,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,2,3.1,Simone Inzaghi,1,0.7,Sofronis Avgousti,2018-09-20,18:55,11898,Aghayev Aliyev 
