,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Vagner Gonçalves,27.0,cv CPV,FW,25-007,60.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,5.0,1.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,7.0,10.0,70.0,0.0,13.0,2.0,1.0,1.0,76.0,12.0,6.0,7.0,85.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,6.0,1.0,20.0,100.0,1.0,0.0,52.0,38.0,0.0,0.0,6.0,0.0,33.0,15.0,45.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,40.0
1,Papa Ndiaga Yade,26.0,sn SEN,FW,21-012,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,0.0,8.0,14.0,57.1,1.0,16.0,4.0,2.0,2.0,185.0,33.0,4.0,6.0,66.7,2.0,4.0,50.0,2.0,2.0,100.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,1.0,19.0,100.0,2.0,0.0,114.0,91.0,2.0,0.0,1.0,2.0,20.0,13.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,66.7
2,Lamine Gueye,13.0,sn SEN,FW,22-310,60.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,7.0,2.0,0.0,2.0,0.5,0.5,0.0,2.0,0.0,18.0,26.0,69.2,2.0,26.0,7.0,1.0,2.0,285.0,80.0,10.0,12.0,83.3,6.0,9.0,66.7,2.0,2.0,100.0,0.0,2.0,1.0,0.0,26.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,6.0,3.0,1.0,22.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,28.6,3.0,3.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,10.0,18.0,14.0,4.0,40.0,50.0,1.0,0.0,158.0,98.0,1.0,1.0,1.0,1.0,41.0,30.0,73.2,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
3,Aaron Leya Iseka,24.0,be BEL,FW,23-063,30.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,18.0,2.0,1.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,5.0,11.0,45.5,0.0,7.0,2.0,1.0,1.0,68.0,4.0,2.0,6.0,33.3,1.0,3.0,33.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,8.0,3.0,18.0,100.0,1.0,0.0,36.0,23.0,0.0,1.0,1.0,0.0,19.0,12.0,63.2,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,75.0
4,Farid Boulaya,10.0,dz ALG,AM,27-327,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,49.0,10.0,2.0,0.0,0.0,0.1,0.1,0.7,8.0,1.0,19.0,32.0,59.4,5.0,35.0,9.0,2.0,6.0,398.0,200.0,6.0,7.0,85.7,8.0,11.0,72.7,4.0,11.0,36.4,5.0,3.0,2.0,0.0,26.0,6.0,3.0,0.0,7.0,3.0,5.0,2.0,0.0,1.0,1.0,18.0,4.0,10.0,6.0,26.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,30.0,3.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,31.0,22.0,6.0,43.0,33.3,2.0,0.0,232.0,152.0,5.0,2.0,1.0,4.0,41.0,30.0,73.2,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
5,Habib Maïga,19.0,ci CIV,DM,25-016,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,45.0,15.0,2.0,1.0,0.0,0.3,0.3,0.1,4.0,0.0,29.0,36.0,80.6,3.0,30.0,5.0,1.0,1.0,402.0,114.0,15.0,17.0,88.2,12.0,12.0,100.0,0.0,4.0,0.0,3.0,2.0,1.0,0.0,35.0,1.0,1.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,1.0,7.0,4.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,6.0,40.0,6.0,8.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,16.0,26.0,9.0,3.0,44.0,100.0,1.0,0.0,245.0,172.0,3.0,1.0,1.0,2.0,30.0,27.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
6,Victorien Angban,5.0,ci CIV,DM,24-110,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,17.0,2.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,20.0,22.0,90.9,0.0,14.0,0.0,0.0,0.0,367.0,40.0,8.0,8.0,100.0,11.0,11.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,2.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,29.4,6.0,8.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,8.0,18.0,3.0,1.0,26.0,0.0,0.0,0.0,95.0,41.0,0.0,0.0,0.0,0.0,18.0,17.0,94.4,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
7,Pape Matar Sarr,15.0,sn SEN,DM,18-125,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,60.0,0.0,5.0,2.0,0.0,0.0,35.0,0.0,3.0,4.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,7.0,0.0,0.0,0.0,55.0,40.0,1.0,0.0,0.0,0.0,4.0,4.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Thomas Delaine,17.0,fr FRA,WB,28-299,53.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,4.0,0.0,1.0,2.0,0.0,0.0,0.1,2.0,0.0,9.0,15.0,60.0,2.0,11.0,7.0,0.0,0.0,200.0,113.0,3.0,3.0,100.0,3.0,4.0,75.0,3.0,7.0,42.9,1.0,1.0,1.0,1.0,14.0,1.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,4.0,13.0,9.0,1.0,21.0,0.0,0.0,0.0,202.0,160.0,4.0,1.0,1.0,0.0,14.0,12.0,85.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
9,Matthieu Udol,3.0,fr FRA,WB,24-303,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,1.0,4.0,0.0,0.0,0.1,2.0,0.0,6.0,8.0,75.0,0.0,6.0,1.0,0.0,0.0,85.0,37.0,4.0,4.0,100.0,2.0,4.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.7,3.0,2.0,1.0,1.0,0.0,3.0,1.0,4.0,0.0,2.0,11.0,4.0,3.0,1.0,16.0,0.0,0.0,0.0,60.0,47.0,1.0,0.0,0.0,0.0,4.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
