,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Wilfried Zaha,11.0,ci CIV,"FW,RW",25-330,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,21.0,0.0,0.0,5.0,0.0,0.0,0.1,2.0,0.0,24.0,32.0,75.0,3.0,49.0,9.0,4.0,9.0,334.0,69.0,15.0,19.0,78.9,8.0,9.0,88.9,1.0,2.0,50.0,1.0,2.0,2.0,0.0,30.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,2.0,1.0,3.0,28.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,42.9,1.0,12.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,5.0,50.0,44.4,4.0,2.0,200.0,132.0,4.0,0.0,0.0,6.0,57.0,40.0,70.2,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
1,Jordan Ayew,14.0,gh GHA,FW,27-025,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,17.0,3.0,0.0,2.0,0.1,0.1,0.0,2.0,0.0,11.0,13.0,84.6,0.0,22.0,3.0,1.0,2.0,122.0,6.0,9.0,11.0,81.8,2.0,2.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,6.0,35.3,2.0,11.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,2.0,3.0,9.0,15.0,2.0,26.0,50.0,1.0,0.0,90.0,29.0,0.0,0.0,4.0,2.0,35.0,18.0,51.4,10.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3
2,Cheikhou Kouyaté,8.0,sn SEN,"CM,FW",28-289,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,5.0,2.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,9.0,10.0,90.0,3.0,7.0,1.0,0.0,0.0,120.0,71.0,7.0,8.0,87.5,2.0,2.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,7.0,1.0,13.0,0.0,0.0,0.0,44.0,22.0,0.0,0.0,0.0,0.0,8.0,6.0,75.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
3,Jeffrey Schlupp,15.0,gh GHA,"LM,LW",25-287,81.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,40.0,11.0,0.0,0.0,3.0,0.8,0.8,0.0,0.0,0.0,22.0,30.0,73.3,1.0,23.0,4.0,0.0,1.0,283.0,54.0,15.0,17.0,88.2,7.0,9.0,77.8,0.0,3.0,0.0,0.0,2.0,0.0,0.0,29.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,4.0,20.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.4,2.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,22.0,14.0,6.0,39.0,0.0,0.0,0.0,131.0,64.0,2.0,1.0,2.0,1.0,39.0,24.0,61.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,6.0,25.0
4,Alexander Sørloth,9.0,no NOR,FW,22-305,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,8.0,0.0,0.0,0.0,0.0,4.0,1.0,25.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5,James McArthur,18.0,sct SCO,CM,30-364,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,60.0,95.0,2.0,55.0,3.0,1.0,1.0,1094.0,158.0,16.0,17.0,94.1,35.0,36.0,97.2,6.0,7.0,85.7,0.0,2.0,1.0,0.0,58.0,2.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,2.0,3.0,9.0,49.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,100.0,0.0,5.0,35.7,2.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,45.0,11.0,1.0,63.0,100.0,1.0,0.0,244.0,135.0,1.0,0.0,2.0,1.0,56.0,54.0,96.4,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
6,Max Meyer,7.0,de GER,CM,23-018,28.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,31.0,1.0,0.0,0.0,2.0,0.1,0.1,0.0,1.0,0.0,23.0,25.0,92.0,1.0,23.0,4.0,0.0,0.0,435.0,66.0,13.0,15.0,86.7,7.0,7.0,100.0,3.0,3.0,100.0,0.0,3.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,1.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,22.0,9.0,2.0,31.0,0.0,0.0,0.0,149.0,50.0,1.0,0.0,0.0,1.0,28.0,26.0,92.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Andros Townsend,10.0,eng ENG,"RM,LW,FW",27-082,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,58.0,11.0,1.0,0.0,1.0,0.1,0.1,0.1,4.0,0.0,37.0,45.0,82.2,5.0,47.0,5.0,3.0,3.0,679.0,240.0,19.0,24.0,79.2,13.0,13.0,100.0,5.0,7.0,71.4,1.0,6.0,1.0,0.0,40.0,5.0,2.0,0.0,6.0,2.0,3.0,3.0,3.0,0.0,0.0,29.0,8.0,8.0,36.0,8.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,5.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,28.0,29.0,2.0,53.0,100.0,3.0,0.0,272.0,168.0,2.0,0.0,3.0,2.0,59.0,47.0,79.7,12.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
8,Luka Milivojević,4.0,rs SRB,DM,27-182,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,100.0,10.0,2.0,4.0,1.0,0.1,0.1,0.1,3.0,0.0,71.0,90.0,78.9,11.0,69.0,10.0,1.0,1.0,1396.0,412.0,23.0,27.0,85.2,37.0,45.0,82.2,10.0,15.0,66.7,1.0,9.0,0.0,0.0,85.0,5.0,2.0,0.0,16.0,4.0,3.0,3.0,1.0,0.0,2.0,63.0,11.0,16.0,15.0,69.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,80.0,3.0,5.0,2.0,0.0,0.0,1.0,6.0,1.0,0.0,2.0,23.0,66.0,17.0,0.0,94.0,100.0,1.0,0.0,320.0,162.0,1.0,0.0,1.0,0.0,73.0,70.0,95.9,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0,75.0
9,Patrick van Aanholt,3.0,nl NED,LB,28-038,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,111.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,85.0,105.0,81.0,6.0,78.0,12.0,2.0,3.0,1380.0,419.0,44.0,52.0,84.6,33.0,40.0,82.5,6.0,9.0,66.7,0.0,5.0,0.0,0.0,85.0,20.0,1.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,71.0,27.0,7.0,76.0,6.0,4.0,19.0,0.0,0.0,1.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,60.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,31.0,65.0,22.0,2.0,93.0,66.7,2.0,0.0,365.0,200.0,2.0,0.0,1.0,1.0,79.0,74.0,93.7,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,50.0
