player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Ollie Watkins,FW,24-327,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,19.0,68.4,1.0,21.0,2.0,2.0,3.0,160.0,32.0,8.0,10.0,80.0,4.0,5.0,80.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,16.0,3.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,3.0,2.0,3.0,14.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,23.0,5.0,25.0,66.7,2.0,0.0,86.0,54.0,0.0,0.0,4.0,3.0,39.0,22.0,56.4,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,25.0
Jack Grealish,"LW,AM",25-072,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,74.0,12.0,3.0,1.0,0.0,0.0,0.0,0.2,5.0,0.0,44.0,57.0,77.2,6.0,60.0,18.0,1.0,3.0,683.0,206.0,25.0,26.0,96.2,17.0,23.0,73.9,2.0,5.0,40.0,2.0,4.0,3.0,0.0,49.0,8.0,1.0,0.0,15.0,0.0,4.0,4.0,0.0,0.0,0.0,42.0,8.0,7.0,2.0,51.0,0.0,3.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,100.0,0.0,6.0,50.0,1.0,4.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,21.0,51.0,8.0,67.0,33.3,1.0,0.0,464.0,315.0,3.0,4.0,2.0,3.0,55.0,48.0,87.3,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,50.0
Trézéguet,"RW,LW",26-051,90.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,49.0,14.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,21.0,33.0,63.6,6.0,36.0,9.0,3.0,4.0,300.0,122.0,11.0,16.0,68.8,9.0,11.0,81.8,0.0,2.0,0.0,1.0,2.0,1.0,0.0,32.0,1.0,0.0,0.0,6.0,0.0,3.0,1.0,1.0,0.0,0.0,26.0,3.0,4.0,1.0,30.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,21.4,2.0,9.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,18.0,33.0,10.0,48.0,75.0,3.0,0.0,251.0,139.0,2.0,3.0,1.0,2.0,47.0,35.0,74.5,9.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0
Ross Barkley,AM,26-352,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bertrand Traoré,AM,25-076,69.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,41.0,10.0,1.0,0.0,0.0,0.0,0.0,0.2,3.0,1.0,26.0,37.0,70.3,0.0,30.0,3.0,0.0,0.0,501.0,69.0,11.0,13.0,84.6,11.0,13.0,84.6,4.0,11.0,36.4,2.0,1.0,0.0,0.0,28.0,9.0,4.0,0.0,5.0,5.0,5.0,4.0,3.0,0.0,0.0,20.0,6.0,11.0,36.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,31.0,1.0,34.0,0.0,0.0,0.0,129.0,53.0,0.0,0.0,0.0,1.0,41.0,32.0,78.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Anwar El Ghazi,"RW,AM",25-202,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,9.0,12.0,75.0,2.0,12.0,2.0,2.0,3.0,145.0,56.0,6.0,6.0,100.0,2.0,2.0,100.0,1.0,4.0,25.0,1.0,0.0,2.0,1.0,11.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,12.0,66.7,2.0,0.0,43.0,22.0,0.0,0.0,0.0,0.0,12.0,12.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John McGinn,CM,26-034,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,44.0,57.0,77.2,8.0,51.0,5.0,3.0,3.0,977.0,309.0,14.0,15.0,93.3,18.0,23.0,78.3,10.0,17.0,58.8,1.0,7.0,0.0,0.0,54.0,3.0,3.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,36.0,7.0,14.0,46.0,11.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.3,5.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,11.0,33.0,23.0,1.0,62.0,100.0,3.0,0.0,184.0,113.0,1.0,0.0,2.0,1.0,50.0,47.0,94.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0
Douglas Luiz,CM,22-196,74.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,38.0,8.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,29.0,32.0,90.6,1.0,26.0,2.0,0.0,0.0,594.0,83.0,7.0,7.0,100.0,13.0,15.0,86.7,6.0,6.0,100.0,1.0,3.0,0.0,0.0,30.0,2.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,5.0,3.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,15.0,18.0,10.0,0.0,37.0,0.0,0.0,0.0,180.0,132.0,1.0,0.0,0.0,1.0,29.0,28.0,96.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
Conor Hourihane,CM,29-293,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,70.0,2.0,10.0,0.0,0.0,0.0,242.0,72.0,3.0,4.0,75.0,6.0,7.0,85.7,2.0,6.0,33.3,0.0,3.0,0.0,0.0,12.0,8.0,4.0,0.0,3.0,1.0,2.0,3.0,1.0,1.0,0.0,13.0,3.0,4.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.0,12.0,0.0,0.0,0.0,29.0,6.0,0.0,0.0,0.0,0.0,15.0,11.0,73.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Matt Targett,LB,25-064,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,44.0,54.0,81.5,9.0,43.0,3.0,0.0,1.0,758.0,319.0,21.0,22.0,95.5,21.0,24.0,87.5,2.0,7.0,28.6,0.0,7.0,1.0,0.0,48.0,6.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,8.0,8.0,42.0,4.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,33.3,4.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,6.0,18.0,22.0,27.0,1.0,57.0,0.0,0.0,1.0,170.0,96.0,0.0,0.0,1.0,0.0,46.0,43.0,93.5,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
