player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Ollie Watkins,FW,24-266,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,27.0,8.0,0.0,0.0,0.0,0.1,0.1,0.2,2.0,0.0,13.0,18.0,72.2,2.0,17.0,2.0,0.0,1.0,209.0,35.0,7.0,9.0,77.8,5.0,7.0,71.4,0.0,0.0,0.0,2.0,0.0,2.0,0.0,17.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,20.0,7.0,26.0,0.0,0.0,0.0,66.0,49.0,1.0,1.0,1.0,2.0,58.0,24.0,41.4,15.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,75.0
Jack Grealish,"LW,LM",25-011,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,75.0,6.0,0.0,0.0,0.0,0.3,0.3,0.1,7.0,0.0,56.0,65.0,86.2,10.0,67.0,20.0,1.0,1.0,1042.0,315.0,33.0,34.0,97.1,13.0,14.0,92.9,9.0,12.0,75.0,3.0,10.0,2.0,1.0,61.0,4.0,1.0,0.0,6.0,3.0,4.0,1.0,0.0,0.0,0.0,51.0,7.0,7.0,5.0,57.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,33.3,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,52.0,16.0,71.0,100.0,1.0,0.0,444.0,306.0,2.0,7.0,0.0,4.0,76.0,66.0,86.8,12.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Trézéguet,"RW,RM",25-356,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,18.0,4.0,0.0,1.0,0.1,0.1,0.2,4.0,0.0,23.0,31.0,74.2,1.0,33.0,9.0,1.0,1.0,430.0,72.0,9.0,10.0,90.0,11.0,14.0,78.6,3.0,6.0,50.0,3.0,0.0,1.0,1.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,24.0,3.0,4.0,1.0,28.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,16.7,1.0,11.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,1.0,6.0,18.0,28.0,6.0,48.0,100.0,1.0,0.0,161.0,103.0,1.0,2.0,4.0,0.0,48.0,34.0,70.8,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,37.5
John McGinn,CM,25-339,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,55.0,8.0,2.0,2.0,2.0,0.1,0.1,0.1,6.0,0.0,35.0,46.0,76.1,7.0,38.0,5.0,0.0,1.0,775.0,201.0,7.0,8.0,87.5,19.0,22.0,86.4,7.0,11.0,63.6,3.0,5.0,2.0,0.0,45.0,1.0,1.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,30.0,6.0,10.0,35.0,8.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,25.0,0.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,24.0,30.0,8.0,55.0,0.0,0.0,0.0,230.0,137.0,2.0,0.0,1.0,0.0,43.0,38.0,88.4,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,25.0
Conor Hourihane,CM,29-232,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,7.0,0.0,0.0,1.0,0.1,0.1,0.1,4.0,0.0,51.0,64.0,79.7,4.0,43.0,4.0,0.0,0.0,1261.0,253.0,9.0,9.0,100.0,26.0,30.0,86.7,16.0,25.0,64.0,2.0,9.0,1.0,0.0,51.0,13.0,4.0,0.0,1.0,4.0,5.0,8.0,1.0,4.0,1.0,45.0,4.0,15.0,60.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,14.3,3.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,21.0,40.0,1.0,54.0,0.0,0.0,0.0,106.0,55.0,0.0,0.0,0.0,0.0,54.0,51.0,94.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Keinan Davis,FW,22-221,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,14.0,78.6,2.0,14.0,2.0,0.0,0.0,153.0,36.0,5.0,5.0,100.0,5.0,8.0,62.5,0.0,0.0,0.0,1.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,12.0,3.0,18.0,0.0,0.0,0.0,53.0,24.0,1.0,0.0,0.0,3.0,23.0,15.0,65.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Douglas Luiz,"DM,CM",22-135,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,96.0,6.0,0.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,88.0,92.0,95.7,7.0,85.0,14.0,1.0,1.0,2316.0,530.0,16.0,16.0,100.0,37.0,40.0,92.5,35.0,36.0,97.2,1.0,19.0,1.0,1.0,92.0,0.0,0.0,0.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,74.0,5.0,13.0,9.0,79.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,33.3,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,62.0,34.0,1.0,96.0,100.0,1.0,0.0,514.0,357.0,7.0,0.0,0.0,0.0,87.0,84.0,96.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
Matt Targett,LB,25-003,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,80.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,57.0,72.0,79.2,5.0,55.0,4.0,0.0,0.0,950.0,379.0,30.0,33.0,90.9,22.0,26.0,84.6,5.0,12.0,41.7,0.0,3.0,2.0,0.0,66.0,6.0,0.0,0.0,4.0,0.0,8.0,1.0,0.0,1.0,0.0,48.0,8.0,16.0,56.0,9.0,2.0,5.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,2.0,50.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,4.0,16.0,23.0,44.0,1.0,74.0,0.0,0.0,0.0,153.0,85.0,2.0,0.0,0.0,0.0,63.0,60.0,95.2,6.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,2.0,2.0,50.0
Tyrone Mings,CB,27-192,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,5.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,1.0,60.0,71.0,84.5,5.0,45.0,3.0,1.0,1.0,1305.0,435.0,18.0,21.0,85.7,30.0,34.0,88.2,11.0,14.0,78.6,1.0,6.0,0.0,0.0,66.0,5.0,3.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,13.0,12.0,41.0,11.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,13.0,42.0,37.0,7.0,2.0,75.0,100.0,1.0,0.0,288.0,146.0,2.0,0.0,0.0,0.0,42.0,42.0,100.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,9.0,1.0,90.0
Ezri Konsa,CB,22-334,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,43.0,5.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,34.0,36.0,94.4,0.0,28.0,0.0,0.0,0.0,858.0,170.0,7.0,7.0,100.0,21.0,23.0,91.3,6.0,6.0,100.0,0.0,0.0,0.0,0.0,32.0,4.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,9.0,2.0,3.0,28.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,8.0,25.0,15.0,3.0,1.0,42.0,0.0,0.0,0.0,103.0,14.0,0.0,0.0,0.0,0.0,23.0,22.0,95.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,15.0,5.0,4.0,55.6
