player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Marco Borriello,FW,35-097,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,92.9,1.0,15.0,2.0,1.0,1.0,128.0,14.0,10.0,10.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,15.0,7.0,1.0,20.0,100.0,1.0,0.0,91.0,21.0,2.0,0.0,4.0,0.0,38.0,15.0,39.5,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,66.7
Alberto Paloschi,FW,27-262,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mirco Antenucci,FW,33-015,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,14.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,15.0,22.0,68.2,0.0,23.0,3.0,0.0,2.0,182.0,19.0,11.0,14.0,78.6,4.0,6.0,66.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,2.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,4.0,3.0,8.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,14.3,3.0,9.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,19.0,9.0,3.0,28.0,0.0,0.0,0.0,88.0,22.0,0.0,1.0,1.0,2.0,31.0,19.0,61.3,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
Luca Mora,CM,29-136,81.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.0,15.0,3.0,1.0,1.0,0.1,0.1,0.0,1.0,1.0,18.0,25.0,72.0,5.0,23.0,1.0,1.0,2.0,318.0,138.0,7.0,10.0,70.0,9.0,10.0,90.0,1.0,4.0,25.0,0.0,1.0,1.0,0.0,25.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,6.0,10.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,66.7,1.0,2.0,13.3,7.0,7.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,9.0,19.0,6.0,2.0,34.0,50.0,1.0,0.0,62.0,27.0,0.0,0.0,1.0,0.0,27.0,21.0,77.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Luca Rizzo,CM,25-152,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,6.0,1.0,1.0,1.0,81.0,13.0,1.0,1.0,100.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,1.0,11.1,2.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,9.0,100.0,1.0,0.0,17.0,6.0,0.0,0.0,1.0,0.0,8.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Pasquale Schiattarella,CM,30-116,90.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,37.0,14.0,1.0,3.0,0.0,0.1,0.1,0.0,3.0,0.0,23.0,30.0,76.7,1.0,28.0,3.0,2.0,2.0,379.0,92.0,13.0,15.0,86.7,9.0,9.0,100.0,1.0,4.0,25.0,1.0,1.0,1.0,1.0,29.0,1.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,16.0,7.0,7.0,1.0,26.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,28.6,8.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,9.0,16.0,14.0,0.0,36.0,100.0,2.0,0.0,133.0,48.0,1.0,0.0,0.0,1.0,35.0,24.0,68.6,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Federico Viviani,DM,25-183,90.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,81.0,13.0,2.0,5.0,2.0,0.1,0.1,0.0,2.0,1.0,62.0,70.0,88.6,2.0,65.0,0.0,2.0,2.0,1225.0,164.0,19.0,19.0,100.0,36.0,39.0,92.3,7.0,12.0,58.3,1.0,0.0,0.0,0.0,66.0,4.0,3.0,0.0,20.0,1.0,0.0,1.0,0.0,0.0,1.0,51.0,12.0,7.0,11.0,58.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,15.4,7.0,5.0,1.0,0.0,0.0,2.0,7.0,2.0,0.0,2.0,35.0,43.0,9.0,0.0,77.0,100.0,2.0,0.0,230.0,104.0,0.0,0.0,1.0,2.0,62.0,62.0,100.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Filippo Costa,WB,22-125,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,11.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,53.0,62.3,4.0,37.0,2.0,1.0,1.0,708.0,307.0,9.0,13.0,69.2,16.0,21.0,76.2,8.0,17.0,47.1,0.0,4.0,1.0,0.0,43.0,10.0,1.0,0.0,8.0,3.0,2.0,2.0,0.0,2.0,0.0,21.0,16.0,16.0,37.0,4.0,2.0,7.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,9.1,5.0,4.0,2.0,0.0,0.0,3.0,2.0,5.0,0.0,4.0,28.0,27.0,12.0,0.0,55.0,100.0,1.0,0.0,149.0,73.0,2.0,0.0,1.0,1.0,43.0,38.0,88.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,100.0
Manuel Lazzari,WB,23-298,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,29.0,31.0,93.5,1.0,32.0,3.0,2.0,3.0,513.0,61.0,13.0,14.0,92.9,14.0,14.0,100.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,28.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,5.0,2.0,25.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,14.3,5.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,22.0,21.0,5.0,0.0,36.0,66.7,2.0,0.0,286.0,195.0,2.0,0.0,1.0,1.0,34.0,29.0,85.3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Felipe dal Belo,CB,33-054,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,41.0,87.8,0.0,36.0,1.0,0.0,0.0,668.0,211.0,13.0,13.0,100.0,19.0,20.0,95.0,4.0,8.0,50.0,0.0,0.0,0.0,0.0,40.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,6.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,5.0,35.0,15.0,0.0,0.0,48.0,0.0,0.0,0.0,82.0,24.0,0.0,0.0,0.0,0.0,38.0,38.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
