,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Marco Borriello,22.0,it ITA,FW,35-154,57.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,23.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,15.0,60.0,1.0,13.0,0.0,0.0,0.0,109.0,28.0,6.0,8.0,75.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,8.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,25.0,1.0,6.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,14.0,8.0,1.0,22.0,0.0,0.0,0.0,45.0,8.0,0.0,0.0,0.0,3.0,17.0,15.0,88.2,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,60.0
1,Sergio Floccari,10.0,it ITA,FW,36-007,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,78.6,2.0,13.0,1.0,0.0,1.0,155.0,40.0,7.0,7.0,100.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,33.3,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,7.0,10.0,0.0,18.0,0.0,0.0,0.0,38.0,9.0,0.0,0.0,1.0,0.0,18.0,15.0,83.3,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,37.5
2,Alberto Paloschi,43.0,it ITA,FW,27-319,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,29.0,15.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,10.0,16.0,62.5,1.0,21.0,0.0,0.0,1.0,112.0,42.0,6.0,7.0,85.7,3.0,6.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,3.0,11.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,13.3,0.0,11.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,10.0,12.0,5.0,28.0,0.0,0.0,0.0,43.0,11.0,0.0,0.0,2.0,2.0,20.0,16.0,80.0,5.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,9.0,1.0,5.0,16.7
3,Alberto Grassi,88.0,it ITA,CM,22-257,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,11.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,64.3,0.0,16.0,0.0,3.0,3.0,139.0,86.0,7.0,12.0,58.3,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.4,7.0,3.0,1.0,2.0,0.0,4.0,2.0,2.0,0.0,2.0,17.0,5.0,6.0,1.0,28.0,100.0,3.0,0.0,82.0,39.0,0.0,0.0,2.0,0.0,9.0,8.0,88.9,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,100.0
4,Eros Schiavon,18.0,it ITA,CM,34-209,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,3.0,0.0,0.0,0.0,36.0,13.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,20.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Pasquale Schiattarella,28.0,it ITA,CM,30-173,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,11.0,3.0,1.0,2.0,0.1,0.1,0.0,0.0,0.0,22.0,28.0,78.6,2.0,26.0,1.0,2.0,3.0,299.0,112.0,14.0,15.0,93.3,7.0,12.0,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,5.0,5.0,17.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,27.3,6.0,4.0,1.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,13.0,16.0,16.0,2.0,38.0,66.7,2.0,0.0,127.0,71.0,1.0,0.0,0.0,4.0,23.0,20.0,87.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
6,Federico Viviani,77.0,it ITA,DM,25-240,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,18.0,1.0,0.0,2.0,0.0,0.0,0.5,2.0,0.0,29.0,35.0,82.9,3.0,23.0,0.0,0.0,1.0,625.0,256.0,12.0,12.0,100.0,10.0,14.0,71.4,7.0,9.0,77.8,2.0,3.0,0.0,0.0,27.0,8.0,7.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,19.0,7.0,9.0,1.0,30.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,27.8,8.0,9.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,14.0,24.0,7.0,0.0,37.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,3.0,24.0,23.0,95.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,66.7
7,Federico Mattiello,14.0,it ITA,WB,22-128,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,10.0,2.0,1.0,4.0,0.1,0.1,0.0,0.0,0.0,14.0,23.0,60.9,2.0,16.0,0.0,1.0,1.0,247.0,125.0,6.0,6.0,100.0,7.0,11.0,63.6,1.0,4.0,25.0,0.0,1.0,0.0,0.0,18.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,5.0,8.0,8.0,2.0,5.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,4.0,6.0,0.0,1.0,0.0,3.0,3.0,4.0,0.0,4.0,13.0,17.0,10.0,2.0,34.0,100.0,1.0,0.0,59.0,21.0,0.0,0.0,0.0,2.0,16.0,14.0,87.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
8,Manuel Lazzari,29.0,it ITA,WB,23-355,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,13.0,19.0,68.4,0.0,21.0,8.0,2.0,3.0,279.0,79.0,5.0,8.0,62.5,4.0,6.0,66.7,4.0,5.0,80.0,1.0,1.0,2.0,2.0,16.0,3.0,0.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,7.0,5.0,4.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,14.3,1.0,3.0,3.0,0.0,0.0,1.0,2.0,6.0,0.0,6.0,15.0,15.0,12.0,2.0,32.0,66.7,3.0,0.0,250.0,187.0,5.0,1.0,1.0,2.0,18.0,16.0,88.9,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
9,Felipe dal Belo,27.0,br BRA,CB,33-111,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,58.0,6.0,3.0,0.0,7.0,0.5,0.5,0.0,1.0,1.0,21.0,30.0,70.0,0.0,16.0,1.0,0.0,0.0,419.0,174.0,6.0,8.0,75.0,12.0,12.0,100.0,3.0,9.0,33.3,0.0,0.0,0.0,0.0,22.0,8.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,9.0,20.0,6.0,0.0,4.0,0.0,1.0,3.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,33.3,4.0,2.0,0.0,3.0,0.0,4.0,3.0,17.0,0.0,14.0,41.0,17.0,2.0,2.0,51.0,0.0,0.0,0.0,49.0,32.0,0.0,0.0,0.0,0.0,16.0,16.0,100.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,75.0
