,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Roberto Firmino,9.0,br BRA,FW,29-153,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,17.0,1.0,1.0,3.0,0.1,0.1,0.0,1.0,0.0,28.0,37.0,75.7,3.0,40.0,2.0,0.0,1.0,345.0,63.0,19.0,19.0,100.0,7.0,12.0,58.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,35.0,2.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,3.0,1.0,7.0,29.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,23.5,1.0,5.0,11.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,4.0,17.0,28.0,5.0,45.0,0.0,0.0,0.0,120.0,42.0,0.0,1.0,1.0,4.0,45.0,35.0,77.8,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
1,Sadio Mané,10.0,sn SEN,LW,28-328,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,25.0,76.0,1.0,35.0,3.0,3.0,3.0,351.0,34.0,9.0,12.0,75.0,7.0,8.0,87.5,3.0,4.0,75.0,0.0,3.0,0.0,0.0,25.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,1.0,2.0,4.0,21.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.1,1.0,5.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,24.0,6.0,39.0,100.0,3.0,1.0,190.0,65.0,2.0,1.0,5.0,2.0,54.0,32.0,59.3,9.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
2,Mohamed Salah,11.0,eg EGY,RW,28-262,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,37.0,83.8,8.0,42.0,6.0,3.0,3.0,498.0,203.0,18.0,20.0,90.0,9.0,11.0,81.8,3.0,3.0,100.0,1.0,5.0,3.0,0.0,37.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,4.0,4.0,28.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,21.1,0.0,5.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,16.0,31.0,2.0,47.0,100.0,3.0,0.0,167.0,101.0,1.0,1.0,3.0,4.0,48.0,37.0,77.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
3,Alex Oxlade-Chamberlain,15.0,eng ENG,RW,27-201,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,18.0,83.3,2.0,17.0,2.0,0.0,0.0,369.0,47.0,5.0,6.0,83.3,5.0,7.0,71.4,5.0,5.0,100.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,5.0,2.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,40.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,13.0,6.0,1.0,20.0,0.0,0.0,0.0,90.0,25.0,0.0,0.0,0.0,1.0,14.0,13.0,92.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
4,Curtis Jones,17.0,eng ENG,CM,20-033,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,43.0,47.0,91.5,4.0,46.0,5.0,1.0,2.0,681.0,148.0,20.0,21.0,95.2,19.0,21.0,90.5,3.0,4.0,75.0,1.0,5.0,0.0,0.0,45.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,2.0,3.0,6.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.3,0.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,30.0,24.0,2.0,53.0,50.0,1.0,0.0,222.0,101.0,3.0,1.0,1.0,2.0,49.0,47.0,95.9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
5,Diogo Jota,20.0,pt POR,CM,24-090,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,1.0,6.0,0.0,1.0,1.0,38.0,18.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,6.0,100.0,1.0,0.0,19.0,5.0,0.0,0.0,0.0,1.0,9.0,4.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
6,Thiago Alcántara,6.0,es ESP,CM,29-327,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,13.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,58.0,65.0,89.2,1.0,61.0,3.0,1.0,2.0,1274.0,341.0,16.0,17.0,94.1,32.0,34.0,94.1,10.0,12.0,83.3,1.0,9.0,0.0,0.0,65.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,49.0,7.0,9.0,3.0,60.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,3.0,0.0,1.0,2.0,50.0,1.0,5.0,38.5,4.0,8.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,23.0,46.0,11.0,0.0,73.0,50.0,1.0,0.0,217.0,94.0,0.0,0.0,0.0,1.0,55.0,55.0,100.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
7,James Milner,7.0,eng ENG,CM,35-059,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,86.7,2.0,12.0,1.0,0.0,0.0,277.0,88.0,2.0,3.0,66.7,9.0,9.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,13.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,4.0,0.0,13.0,0.0,0.0,0.0,77.0,54.0,1.0,0.0,0.0,0.0,12.0,11.0,91.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Georginio Wijnaldum,5.0,nl NED,DM,30-113,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,63.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,54.0,56.0,96.4,4.0,50.0,8.0,1.0,1.0,989.0,197.0,27.0,27.0,100.0,18.0,18.0,100.0,9.0,11.0,81.8,0.0,8.0,0.0,0.0,55.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,6.0,2.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,4.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,12.0,39.0,17.0,1.0,62.0,100.0,1.0,0.0,288.0,175.0,3.0,0.0,0.0,1.0,55.0,50.0,90.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,50.0
9,Andrew Robertson,26.0,sct SCO,LB,26-358,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,102.0,6.0,1.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,77.0,91.0,84.6,4.0,71.0,7.0,0.0,1.0,1534.0,372.0,33.0,36.0,91.7,34.0,38.0,89.5,10.0,16.0,62.5,1.0,2.0,2.0,1.0,73.0,18.0,3.0,0.0,10.0,8.0,3.0,2.0,0.0,2.0,0.0,61.0,17.0,13.0,70.0,5.0,3.0,13.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,50.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,4.0,0.0,7.0,26.0,45.0,36.0,0.0,84.0,0.0,0.0,0.0,311.0,164.0,1.0,0.0,1.0,1.0,74.0,69.0,93.2,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
