player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Sergio Agüero,FW,31-111,90.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,55.0,14.0,2.0,0.0,2.0,2.1,1.4,1.1,4.0,2.0,32.0,39.0,82.1,2.0,45.0,6.0,2.0,2.0,370.0,49.0,23.0,26.0,88.5,8.0,12.0,66.7,0.0,0.0,0.0,3.0,0.0,1.0,0.0,38.0,1.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,6.0,1.0,7.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,35.7,0.0,9.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,26.0,33.0,13.0,53.0,100.0,2.0,0.0,139.0,58.0,3.0,2.0,3.0,2.0,57.0,48.0,84.2,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Bernardo Silva,LW,25-042,90.0,3.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,71.0,15.0,4.0,0.0,1.0,1.4,1.4,0.4,5.0,1.0,54.0,56.0,96.4,5.0,63.0,4.0,3.0,3.0,821.0,227.0,38.0,38.0,100.0,13.0,14.0,92.9,3.0,3.0,100.0,3.0,4.0,2.0,2.0,56.0,0.0,0.0,0.0,16.0,1.0,3.0,0.0,0.0,0.0,0.0,49.0,4.0,3.0,52.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,66.7,1.0,7.0,46.7,1.0,5.0,9.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,8.0,29.0,35.0,8.0,71.0,100.0,3.0,0.0,207.0,92.0,0.0,0.0,0.0,2.0,72.0,59.0,81.9,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Riyad Mahrez,RW,28-212,90.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,70.0,21.0,2.0,0.0,1.0,0.3,0.3,0.3,11.0,6.0,52.0,59.0,88.1,4.0,67.0,13.0,4.0,6.0,845.0,156.0,32.0,32.0,100.0,15.0,19.0,78.9,4.0,6.0,66.7,4.0,4.0,2.0,0.0,56.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0,0.0,0.0,47.0,6.0,6.0,49.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,10.0,47.6,1.0,11.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,34.0,41.0,8.0,67.0,66.7,4.0,0.0,398.0,227.0,3.0,1.0,1.0,2.0,66.0,56.0,84.8,11.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0
David Silva,CM,33-256,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,95.0,12.0,2.0,0.0,1.0,0.7,0.7,0.1,10.0,2.0,77.0,86.0,89.5,7.0,83.0,12.0,5.0,5.0,1273.0,222.0,36.0,39.0,92.3,32.0,36.0,88.9,6.0,6.0,100.0,1.0,4.0,1.0,0.0,85.0,1.0,1.0,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,70.0,12.0,4.0,73.0,12.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,3.0,33.3,2.0,4.0,33.3,0.0,8.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,54.0,39.0,8.0,95.0,100.0,5.0,0.0,345.0,197.0,5.0,2.0,0.0,1.0,97.0,86.0,88.7,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Kevin De Bruyne,CM,28-085,90.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,83.0,15.0,0.0,0.0,3.0,0.5,0.5,1.6,11.0,3.0,63.0,75.0,84.0,9.0,71.0,13.0,4.0,4.0,1124.0,389.0,34.0,37.0,91.9,20.0,22.0,90.9,9.0,14.0,64.3,7.0,4.0,5.0,3.0,70.0,5.0,0.0,2.0,16.0,3.0,4.0,4.0,1.0,1.0,0.0,61.0,4.0,10.0,7.0,66.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,26.7,0.0,7.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,3.0,49.0,37.0,8.0,77.0,100.0,4.0,0.0,365.0,238.0,3.0,1.0,0.0,0.0,78.0,70.0,89.7,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Rodri,DM,23-091,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,104.0,16.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,88.0,97.0,90.7,7.0,79.0,9.0,0.0,0.0,1706.0,437.0,35.0,41.0,85.4,36.0,38.0,94.7,15.0,16.0,93.8,1.0,4.0,0.0,0.0,93.0,4.0,4.0,0.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,82.0,10.0,5.0,12.0,73.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.5,3.0,11.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,20.0,84.0,9.0,0.0,100.0,0.0,0.0,0.0,427.0,250.0,1.0,0.0,0.0,0.0,78.0,74.0,94.9,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,21.0,6.0,1.0,85.7
Benjamin Mendy,LB,25-066,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,60.0,81.7,5.0,49.0,8.0,0.0,1.0,747.0,180.0,30.0,33.0,90.9,17.0,23.0,73.9,2.0,4.0,50.0,0.0,1.0,1.0,0.0,53.0,7.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,48.0,8.0,4.0,50.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,34.0,20.0,0.0,55.0,0.0,0.0,1.0,228.0,146.0,2.0,0.0,0.0,0.0,51.0,51.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Angeliño,LB,22-260,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,11.0,0.0,0.0,1.0,0.0,0.0,0.5,3.0,0.0,30.0,39.0,76.9,3.0,34.0,9.0,1.0,1.0,506.0,181.0,16.0,18.0,88.9,7.0,13.0,53.8,6.0,6.0,100.0,2.0,3.0,3.0,3.0,36.0,3.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,8.0,5.0,31.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.4,3.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,22.0,14.0,1.0,41.0,100.0,1.0,1.0,154.0,92.0,2.0,0.0,1.0,2.0,34.0,33.0,97.1,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Fernandinho,CB,34-140,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0,82.0,93.9,8.0,68.0,10.0,1.0,1.0,1578.0,567.0,32.0,34.0,94.1,31.0,33.0,93.9,13.0,14.0,92.9,0.0,6.0,0.0,0.0,80.0,2.0,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,68.0,5.0,9.0,12.0,63.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,6.0,75.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,36.0,57.0,1.0,1.0,86.0,100.0,1.0,0.0,405.0,286.0,0.0,0.0,0.0,0.0,66.0,66.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
Nicolás Otamendi,CB,31-221,62.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,51.0,1.0,3.0,0.0,0.0,0.8,0.8,0.0,1.0,1.0,44.0,46.0,95.7,1.0,41.0,0.0,0.0,0.0,842.0,184.0,15.0,16.0,93.8,26.0,26.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,8.0,0.0,1.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,3.0,66.7,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,21.0,30.0,2.0,2.0,51.0,0.0,0.0,0.0,215.0,123.0,0.0,0.0,0.0,0.0,42.0,42.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
