,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Richarlison,11.0,br BRA,"LW,FW",20-230,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,47.0,15.0,3.0,1.0,0.0,0.5,0.5,0.0,3.0,1.0,14.0,25.0,56.0,4.0,23.0,6.0,1.0,2.0,205.0,73.0,9.0,13.0,69.2,5.0,11.0,45.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,25.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,6.0,7.0,6.0,10.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,33.3,1.0,7.0,7.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,26.0,22.0,8.0,47.0,50.0,1.0,0.0,200.0,133.0,3.0,0.0,6.0,2.0,56.0,32.0,57.1,13.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,6.0,3.0,7.0,30.0
1,Roberto Pereyra,37.0,ar ARG,LW,26-353,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,4.0,2.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,10.0,14.0,71.4,2.0,16.0,3.0,1.0,1.0,122.0,47.0,3.0,4.0,75.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,13.0,8.0,3.0,22.0,100.0,1.0,0.0,79.0,56.0,2.0,0.0,3.0,0.0,19.0,13.0,68.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
2,Stefano Okaka,33.0,it ITA,FW,28-139,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,9.0,17.0,52.9,0.0,16.0,0.0,0.0,0.0,121.0,1.0,8.0,11.0,72.7,0.0,3.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,2.0,1.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,30.8,0.0,8.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,15.0,14.0,3.0,28.0,0.0,0.0,0.0,87.0,1.0,0.0,0.0,2.0,1.0,31.0,23.0,74.2,6.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,5.0,37.5
3,André Carrillo,28.0,pe PER,RW,26-195,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,17.0,2.0,1.0,0.0,0.0,0.0,0.4,6.0,0.0,29.0,41.0,70.7,3.0,50.0,5.0,9.0,11.0,476.0,123.0,17.0,20.0,85.0,8.0,14.0,57.1,4.0,5.0,80.0,3.0,0.0,1.0,0.0,41.0,0.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,28.0,9.0,4.0,4.0,35.0,2.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,0.0,2.0,0.0,1.0,5.0,20.0,4.0,9.0,52.9,5.0,8.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,27.0,20.0,1.0,53.0,81.8,10.0,0.0,179.0,90.0,2.0,1.0,3.0,2.0,48.0,37.0,77.1,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0
4,Jerome Sinclair,17.0,eng ENG,RW,21-097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1.0,2.0,1.0,0.0,0.0,38.0,29.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,33.0,32.0,1.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",24-359,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,64.0,15.0,1.0,1.0,2.0,0.1,0.1,0.0,2.0,0.0,31.0,51.0,60.8,1.0,32.0,1.0,1.0,1.0,491.0,119.0,11.0,17.0,64.7,18.0,25.0,72.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,48.0,3.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,10.0,15.0,6.0,37.0,5.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,20.0,1.0,12.0,2.0,0.0,0.0,2.0,2.0,4.0,0.0,4.0,14.0,37.0,15.0,4.0,61.0,100.0,1.0,1.0,114.0,55.0,1.0,0.0,2.0,0.0,41.0,37.0,90.2,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0,66.7
6,Tom Cleverley,8.0,eng ENG,"CM,DM",28-136,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,17.0,3.0,1.0,2.0,0.1,0.1,0.2,7.0,1.0,37.0,53.0,69.8,3.0,38.0,4.0,0.0,0.0,526.0,211.0,23.0,26.0,88.5,8.0,13.0,61.5,4.0,10.0,40.0,3.0,1.0,1.0,0.0,40.0,13.0,4.0,1.0,5.0,4.0,4.0,8.0,5.0,2.0,0.0,25.0,13.0,15.0,10.0,40.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,9.0,52.9,5.0,10.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,8.0,19.0,37.0,1.0,49.0,0.0,0.0,0.0,167.0,91.0,3.0,1.0,2.0,2.0,37.0,30.0,81.1,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,0.0
7,Ben Watson,23.0,eng ENG,DM,32-170,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,37.0,75.7,4.0,18.0,0.0,0.0,0.0,503.0,276.0,17.0,17.0,100.0,7.0,10.0,70.0,4.0,8.0,50.0,0.0,3.0,1.0,0.0,34.0,3.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,13.0,3.0,29.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,5.0,20.0,4.0,6.0,35.3,4.0,12.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,13.0,27.0,6.0,0.0,42.0,0.0,0.0,0.0,86.0,15.0,0.0,0.0,2.0,1.0,25.0,22.0,88.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,15.0,3.0,3.0,50.0
8,Sebastian Prödl,5.0,at AUT,CB,30-188,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,Marvin Zeegelaar,22.0,nl NED,"LB,WB",27-136,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,12.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,45.0,64.4,0.0,29.0,7.0,3.0,5.0,418.0,193.0,20.0,22.0,90.9,8.0,14.0,57.1,1.0,6.0,16.7,0.0,0.0,0.0,0.0,31.0,14.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,11.0,21.0,22.0,1.0,6.0,13.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,4.0,33.3,5.0,4.0,3.0,0.0,0.0,0.0,6.0,4.0,0.0,4.0,20.0,19.0,25.0,0.0,47.0,60.0,3.0,0.0,161.0,90.0,2.0,0.0,2.0,2.0,26.0,22.0,84.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0,66.7
