,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Rodrigo Palacio,24.0,ar ARG,FW,38-298,90.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,51.0,17.0,1.0,1.0,2.0,0.6,0.6,0.1,4.0,1.0,21.0,33.0,63.6,6.0,33.0,8.0,1.0,2.0,304.0,120.0,14.0,19.0,73.7,6.0,9.0,66.7,1.0,1.0,100.0,2.0,2.0,0.0,0.0,33.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,9.0,5.0,2.0,24.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.6,0.0,6.0,11.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,24.0,28.0,11.0,51.0,50.0,1.0,0.0,199.0,132.0,2.0,2.0,2.0,4.0,65.0,42.0,64.6,6.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,4.0,6.0,5.0,54.5
1,Musa Barrow,99.0,gm GAM,LW,22-015,86.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,8.0,2.0,1.0,0.0,0.1,0.1,0.1,3.0,0.0,34.0,44.0,77.3,3.0,37.0,7.0,1.0,5.0,652.0,203.0,18.0,21.0,85.7,10.0,13.0,76.9,6.0,10.0,60.0,2.0,0.0,3.0,2.0,38.0,6.0,1.0,0.0,10.0,5.0,7.0,5.0,4.0,1.0,0.0,29.0,4.0,11.0,7.0,36.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,33.3,2.0,4.0,50.0,1.0,5.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,24.0,32.0,4.0,54.0,20.0,1.0,0.0,175.0,96.0,0.0,2.0,3.0,3.0,60.0,45.0,75.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0
2,Emanuel Vignato,55.0,it ITA,LW,20-097,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,100.0,1.0,0.0,13.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
3,Riccardo Orsolini,7.0,it ITA,RW,23-310,17.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,3.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,4.0,8.0,50.0,0.0,7.0,2.0,1.0,1.0,49.0,35.0,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,100.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,10.0,100.0,1.0,0.0,42.0,38.0,0.0,1.0,0.0,0.0,13.0,8.0,61.5,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,100.0
4,Nicola Sansone,10.0,it ITA,RW,29-080,73.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,62.0,13.0,1.0,0.0,0.0,0.1,0.1,0.2,7.0,0.0,31.0,43.0,72.1,3.0,41.0,5.0,1.0,4.0,522.0,217.0,15.0,17.0,88.2,13.0,15.0,86.7,3.0,8.0,37.5,3.0,2.0,2.0,0.0,34.0,9.0,2.0,0.0,7.0,1.0,2.0,5.0,0.0,4.0,1.0,27.0,5.0,11.0,4.0,37.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,23.1,4.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,20.0,38.0,7.0,54.0,25.0,1.0,1.0,207.0,106.0,0.0,2.0,1.0,5.0,50.0,44.0,88.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
5,Roberto Soriano,21.0,it ITA,AM,29-295,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,52.0,19.0,2.0,0.0,0.0,0.5,0.5,0.1,1.0,0.0,27.0,37.0,73.0,1.0,29.0,5.0,0.0,1.0,423.0,92.0,16.0,20.0,80.0,8.0,10.0,80.0,2.0,3.0,66.7,1.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,9.0,2.0,10.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,15.8,4.0,11.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,7.0,24.0,24.0,7.0,52.0,0.0,0.0,0.0,140.0,68.0,3.0,1.0,3.0,2.0,52.0,39.0,75.0,7.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,71.4
6,Mattias Svanberg,32.0,se SWE,DM,21-329,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,10.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,21.0,28.0,75.0,2.0,26.0,2.0,1.0,4.0,330.0,52.0,9.0,12.0,75.0,11.0,12.0,91.7,0.0,2.0,0.0,0.0,1.0,1.0,0.0,27.0,1.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,9.0,2.0,4.0,21.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,40.0,2.0,8.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,11.0,20.0,10.0,1.0,36.0,25.0,1.0,0.0,86.0,44.0,1.0,0.0,1.0,1.0,21.0,21.0,100.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
7,Nicolás Domínguez,8.0,ar ARG,DM,22-154,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,8.0,9.0,88.9,1.0,4.0,0.0,0.0,0.0,173.0,98.0,4.0,5.0,80.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,2.0,12.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0,9.0,7.0,77.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
8,Jerdy Schouten,30.0,nl NED,DM,23-322,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,14.0,1.0,2.0,2.0,0.0,0.0,0.1,1.0,0.0,39.0,44.0,88.6,1.0,28.0,1.0,0.0,0.0,778.0,162.0,15.0,16.0,93.8,18.0,22.0,81.8,6.0,6.0,100.0,1.0,2.0,0.0,0.0,43.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,3.0,7.0,1.0,40.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,35.7,6.0,5.0,3.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,20.0,28.0,7.0,0.0,52.0,0.0,0.0,0.0,142.0,38.0,0.0,0.0,1.0,1.0,27.0,27.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0
9,Aaron Hickey,3.0,sct SCO,LB,18-172,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,48.0,70.8,1.0,33.0,3.0,0.0,0.0,519.0,221.0,20.0,21.0,95.2,12.0,20.0,60.0,2.0,6.0,33.3,0.0,1.0,0.0,0.0,34.0,14.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,9.0,13.0,18.0,17.0,0.0,13.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,62.5,5.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,22.0,29.0,14.0,1.0,43.0,0.0,0.0,0.0,231.0,123.0,4.0,0.0,3.0,2.0,31.0,29.0,93.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0
