player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Diafra Sakho,FW,28-105,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,25.0,0.0,7.0,0.0,0.0,1.0,17.0,8.0,2.0,5.0,40.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.9,0.0,23.0,19.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,7.0,5.0,1.0,15.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,2.0,0.0,25.0,9.0,36.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
James Lea Siliki,CM,21-300,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,80.0,1.0,8.0,2.0,1.0,1.0,114.0,27.0,1.0,1.0,100.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,9.0,100.0,1.0,0.0,51.0,45.0,0.0,1.0,1.0,0.0,12.0,9.0,75.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Brandon,CM,23-063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wahbi Khazri,FW,27-059,90.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,54.0,43.0,3.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,29.0,37.0,78.4,1.0,31.0,4.0,0.0,3.0,356.0,54.0,21.0,22.0,95.5,7.0,12.0,58.3,0.0,2.0,0.0,0.0,1.0,0.0,0.0,35.0,2.0,1.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,6.0,5.0,1.0,36.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,3.0,33.3,2.0,10.0,23.3,3.0,20.0,20.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,8.0,30.0,20.0,3.0,52.0,0.0,0.0,0.0,134.0,85.0,1.0,1.0,3.0,2.0,51.0,39.0,76.5,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Ismaila Sarr,LM,20-042,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,32.0,32.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,20.0,65.0,1.0,31.0,5.0,6.0,10.0,141.0,46.0,6.0,9.0,66.7,4.0,7.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,4.0,4.0,1.0,17.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,5.0,15.6,6.0,13.0,13.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,12.0,22.0,5.0,32.0,60.0,7.0,1.0,155.0,129.0,1.0,2.0,2.0,3.0,28.0,21.0,75.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Adrien Hunou,LM,24-079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sanjin Prcić,"CM,DM",24-139,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,37.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,62.0,93.5,5.0,46.0,3.0,1.0,1.0,1134.0,250.0,21.0,22.0,95.5,29.0,30.0,96.7,8.0,9.0,88.9,1.0,6.0,0.0,0.0,59.0,3.0,3.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,54.0,3.0,5.0,6.0,54.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,18.9,10.0,23.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,17.0,49.0,7.0,0.0,64.0,100.0,1.0,0.0,262.0,105.0,0.0,0.0,0.0,0.0,47.0,45.0,95.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Benjamin André,CM,27-248,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,53.0,54.0,1.0,3.0,2.0,0.0,0.0,0.1,4.0,1.0,29.0,39.0,74.4,0.0,25.0,0.0,0.0,0.0,397.0,72.0,15.0,21.0,71.4,10.0,10.0,100.0,1.0,4.0,25.0,3.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,6.0,3.0,32.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,14.0,25.9,8.0,28.0,18.0,0.0,0.0,2.0,4.0,3.0,0.0,3.0,11.0,21.0,22.0,4.0,53.0,0.0,0.0,0.0,90.0,21.0,0.0,0.0,2.0,4.0,48.0,34.0,70.8,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3
Benjamin Bourigeaud,RM,24-084,90.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,40.0,42.0,3.0,5.0,2.0,0.6,0.6,0.1,4.0,0.0,23.0,30.0,76.7,6.0,24.0,4.0,0.0,3.0,502.0,175.0,9.0,11.0,81.8,9.0,13.0,69.2,5.0,6.0,83.3,2.0,1.0,0.0,0.0,26.0,4.0,2.0,0.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,17.0,3.0,10.0,4.0,25.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,8.0,25.0,6.0,9.0,21.4,11.0,22.0,9.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,5.0,22.0,17.0,1.0,36.0,0.0,0.0,1.0,142.0,101.0,3.0,0.0,0.0,0.0,25.0,20.0,80.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Ramy Bensebaini,LB,22-357,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,25.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,50.0,70.0,4.0,32.0,3.0,1.0,2.0,570.0,226.0,13.0,15.0,86.7,16.0,22.0,72.7,3.0,7.0,42.9,0.0,6.0,0.0,0.0,40.0,10.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,2.0,21.0,33.0,6.0,0.0,10.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,40.0,17.0,5.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,10.0,29.0,20.0,1.0,48.0,50.0,1.0,0.0,113.0,50.0,1.0,0.0,0.0,0.0,30.0,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
