player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Ndombe Mubele,FW,23-200,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,19.0,47.4,2.0,22.0,4.0,2.0,3.0,195.0,60.0,1.0,7.0,14.3,5.0,7.0,71.4,2.0,2.0,100.0,1.0,1.0,0.0,0.0,18.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,1.0,12.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,20.0,5.0,31.0,66.7,2.0,0.0,73.0,37.0,0.0,1.0,2.0,3.0,38.0,27.0,71.1,15.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Wahbi Khazri,FW,26-268,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,55.0,7.0,0.0,0.0,1.0,0.2,0.2,0.1,2.0,0.0,30.0,42.0,71.4,0.0,39.0,6.0,1.0,1.0,508.0,55.0,15.0,17.0,88.2,12.0,17.0,70.6,3.0,6.0,50.0,1.0,4.0,0.0,0.0,33.0,9.0,5.0,0.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,33.0,1.0,8.0,1.0,39.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,14.3,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,25.0,32.0,2.0,47.0,100.0,1.0,0.0,193.0,90.0,2.0,0.0,3.0,4.0,59.0,40.0,67.8,12.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Faitout Maouassa,LM,19-120,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,5.0,1.0,0.0,2.0,0.0,0.0,0.2,2.0,0.0,19.0,30.0,63.3,4.0,27.0,9.0,1.0,3.0,297.0,93.0,10.0,10.0,100.0,8.0,14.0,57.1,1.0,4.0,25.0,1.0,1.0,1.0,1.0,30.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,7.0,23.0,4.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,6.0,19.0,22.0,2.0,44.0,33.3,1.0,0.0,268.0,155.0,1.0,2.0,2.0,1.0,38.0,28.0,73.7,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Benjamin André,CM,27-092,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,47.0,58.0,81.0,5.0,40.0,4.0,0.0,0.0,670.0,234.0,22.0,25.0,88.0,17.0,22.0,77.3,3.0,6.0,50.0,1.0,5.0,1.0,0.0,56.0,2.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,46.0,1.0,11.0,5.0,46.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,25.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,10.0,38.0,23.0,0.0,64.0,0.0,0.0,0.0,186.0,69.0,0.0,0.0,1.0,1.0,63.0,42.0,66.7,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,33.3
James Lea Siliki,CM,21-144,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,51.0,4.0,0.0,2.0,0.0,0.1,0.1,0.0,0.0,0.0,29.0,40.0,72.5,1.0,34.0,5.0,0.0,2.0,542.0,68.0,13.0,15.0,86.7,14.0,16.0,87.5,2.0,6.0,33.3,0.0,3.0,0.0,0.0,39.0,1.0,1.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,32.0,1.0,7.0,15.0,19.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,35.0,13.0,0.0,51.0,0.0,0.0,0.0,182.0,87.0,1.0,0.0,0.0,1.0,31.0,31.0,100.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,100.0
Benjamin Bourigeaud,RM,23-293,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,43.0,18.0,2.0,1.0,1.0,0.1,0.1,0.1,3.0,0.0,26.0,36.0,72.2,6.0,23.0,4.0,1.0,1.0,468.0,203.0,12.0,14.0,85.7,13.0,14.0,92.9,1.0,8.0,12.5,2.0,4.0,0.0,0.0,29.0,7.0,3.0,0.0,5.0,2.0,3.0,4.0,0.0,0.0,0.0,26.0,0.0,10.0,5.0,29.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,7.0,38.9,1.0,12.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,20.0,22.0,2.0,36.0,100.0,1.0,0.0,115.0,88.0,3.0,1.0,0.0,2.0,33.0,21.0,63.6,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Ludovic Baal,LB,31-163,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,24.0,79.2,1.0,21.0,0.0,1.0,1.0,276.0,108.0,11.0,11.0,100.0,7.0,8.0,87.5,1.0,5.0,20.0,0.0,2.0,0.0,0.0,21.0,3.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,5.0,21.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,18.0,4.0,0.0,24.0,100.0,1.0,0.0,74.0,59.0,0.0,0.0,0.0,1.0,21.0,21.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Afonso Figueiredo,LB,24-301,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,26.0,76.9,3.0,16.0,1.0,1.0,1.0,370.0,274.0,9.0,12.0,75.0,8.0,8.0,100.0,3.0,5.0,60.0,0.0,2.0,0.0,0.0,18.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,12.0,17.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,12.0,9.0,0.0,21.0,100.0,1.0,0.0,84.0,32.0,1.0,0.0,1.0,0.0,12.0,11.0,91.7,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Ramy Bensebaini,CB,22-201,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,35.0,88.6,1.0,23.0,0.0,0.0,0.0,681.0,237.0,5.0,6.0,83.3,20.0,21.0,95.2,6.0,8.0,75.0,0.0,2.0,0.0,0.0,35.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,8.0,25.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,15.0,1.0,0.0,37.0,0.0,0.0,0.0,116.0,64.0,0.0,0.0,0.0,0.0,24.0,24.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Jérémy Gélin,CB,20-193,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,76.5,2.0,8.0,0.0,0.0,0.0,269.0,163.0,3.0,4.0,75.0,9.0,9.0,100.0,1.0,4.0,25.0,0.0,1.0,0.0,0.0,16.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,8.0,1.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,10.0,11.0,0.0,0.0,19.0,0.0,0.0,0.0,30.0,18.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0
