,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Enes Ünal,10.0,tr TUR,FW,23-216,82.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0,22.0,1.0,0.0,1.0,0.0,0.0,0.2,3.0,0.0,14.0,16.0,87.5,1.0,18.0,2.0,1.0,1.0,236.0,64.0,5.0,6.0,83.3,2.0,3.0,66.7,3.0,3.0,100.0,2.0,3.0,0.0,0.0,14.0,2.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,31.8,4.0,14.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,17.0,13.0,3.0,29.0,100.0,1.0,0.0,72.0,42.0,1.0,0.0,5.0,3.0,41.0,20.0,48.8,2.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,7.0,9.0,6.0,60.0
1,Ángel Rodríguez,9.0,es ESP,FW,33-230,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,Marc Cucurella,15.0,es ESP,LM,22-143,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,29.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,16.0,27.0,59.3,1.0,28.0,3.0,1.0,1.0,398.0,110.0,7.0,10.0,70.0,5.0,8.0,62.5,3.0,6.0,50.0,1.0,2.0,0.0,0.0,27.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,14.0,2.0,11.0,20.0,5.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,3.0,33.3,2.0,3.0,10.3,14.0,13.0,2.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,10.0,16.0,16.0,2.0,41.0,100.0,1.0,1.0,190.0,91.0,0.0,0.0,0.0,2.0,31.0,22.0,71.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
3,Nemanja Maksimović,20.0,rs SRB,CM,25-321,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,23.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,69.2,0.0,10.0,0.0,0.0,0.0,168.0,29.0,4.0,5.0,80.0,4.0,5.0,80.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,1.0,10.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,100.0,0.0,5.0,21.7,11.0,10.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,8.0,9.0,3.0,0.0,18.0,0.0,0.0,0.0,51.0,2.0,0.0,0.0,0.0,1.0,9.0,5.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,25.0
4,Ante Palaversa,14.0,hr CRO,DM,20-250,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,108.0,72.0,1.0,1.0,100.0,1.0,1.0,100.0,2.0,2.0,100.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Mauro Arambarri,18.0,uy URU,CM,25-073,89.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,33.0,21.0,3.0,1.0,2.0,0.2,0.2,0.0,0.0,0.0,12.0,17.0,70.6,0.0,22.0,1.0,1.0,2.0,303.0,44.0,4.0,4.0,100.0,3.0,6.0,50.0,5.0,7.0,71.4,0.0,1.0,0.0,0.0,14.0,3.0,1.0,0.0,5.0,1.0,0.0,2.0,1.0,1.0,0.0,9.0,1.0,7.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,23.8,7.0,9.0,5.0,1.0,0.0,1.0,4.0,2.0,0.0,2.0,8.0,10.0,18.0,5.0,30.0,50.0,1.0,0.0,85.0,43.0,0.0,0.0,3.0,1.0,22.0,16.0,72.7,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
6,Francisco Portillo,8.0,es ESP,CM,30-182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Cucho,23.0,co COL,RM,21-236,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,13.0,18.0,72.2,1.0,24.0,7.0,1.0,1.0,334.0,79.0,3.0,4.0,75.0,5.0,7.0,71.4,5.0,7.0,71.4,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,5.0,1.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.5,6.0,15.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,15.0,15.0,2.0,32.0,100.0,1.0,0.0,165.0,111.0,1.0,1.0,5.0,3.0,35.0,26.0,74.3,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,100.0
8,David Timor,24.0,es ESP,DM,31-056,86.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.0,5.0,1.0,2.0,0.0,0.1,0.1,0.0,1.0,0.0,13.0,21.0,61.9,3.0,8.0,0.0,0.0,0.0,350.0,113.0,3.0,4.0,75.0,7.0,9.0,77.8,3.0,8.0,37.5,1.0,2.0,0.0,0.0,15.0,6.0,6.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,13.0,16.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,40.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,14.0,10.0,0.0,19.0,0.0,0.0,0.0,25.0,9.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
9,John Joe,38.0,ie IRL,CM,17-079,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,1.0,4.0,3.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
