,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Rouwen Hennings,28.0,de GER,FW,31-354,85.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,30.0,38.0,0.0,0.0,1.0,0.6,0.6,0.0,0.0,0.0,15.0,19.0,78.9,1.0,17.0,0.0,0.0,0.0,261.0,24.0,6.0,8.0,75.0,6.0,6.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,3.0,11.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.1,2.0,25.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,13.0,16.0,5.0,29.0,0.0,0.0,0.0,43.0,5.0,0.0,0.0,4.0,0.0,40.0,20.0,50.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,50.0
1,Oliver Fink,7.0,de GER,FW,37-072,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,3.0,0.0,0.0,0.0,9.0,6.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,100.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
2,Markus Suttner,29.0,at AUT,"LW,LM",32-123,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,29.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,66.7,2.0,23.0,1.0,0.0,0.0,361.0,130.0,6.0,6.0,100.0,11.0,13.0,84.6,2.0,6.0,33.3,0.0,1.0,0.0,0.0,26.0,4.0,1.0,0.0,11.0,0.0,1.0,3.0,0.0,2.0,1.0,16.0,9.0,5.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,17.2,13.0,13.0,3.0,0.0,0.0,5.0,1.0,1.0,0.0,4.0,13.0,12.0,17.0,2.0,35.0,0.0,0.0,0.0,126.0,17.0,1.0,0.0,1.0,1.0,26.0,17.0,65.4,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0
3,Erik Thommy,15.0,de GER,"RW,RM",24-362,75.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,23.0,29.0,0.0,0.0,1.0,0.0,0.0,0.1,3.0,2.0,10.0,17.0,58.8,1.0,16.0,1.0,1.0,1.0,201.0,66.0,3.0,3.0,100.0,5.0,6.0,83.3,2.0,4.0,50.0,2.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,6.0,1.0,1.0,2.0,0.0,2.0,0.0,9.0,5.0,3.0,3.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,20.7,10.0,15.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,13.0,1.0,21.0,100.0,1.0,0.0,81.0,26.0,1.0,0.0,2.0,2.0,23.0,18.0,78.3,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
4,Thomas Pledl,18.0,de GER,RM,25-086,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,2.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,7.0,8.0,87.5,0.0,7.0,0.0,0.0,0.0,107.0,52.0,5.0,5.0,100.0,1.0,1.0,100.0,1.0,2.0,50.0,1.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.5,8.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,10.0,0.0,0.0,0.0,45.0,9.0,0.0,0.0,0.0,0.0,12.0,8.0,66.7,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Kenan Karaman,11.0,tr TUR,AM,25-165,67.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,28.0,26.0,1.0,0.0,3.0,0.1,0.1,0.4,3.0,1.0,14.0,15.0,93.3,3.0,17.0,3.0,1.0,1.0,255.0,71.0,6.0,7.0,85.7,6.0,6.0,100.0,2.0,2.0,100.0,3.0,3.0,1.0,0.0,14.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,2.0,1.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,3.0,11.5,6.0,14.0,6.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,5.0,11.0,13.0,3.0,27.0,100.0,1.0,0.0,110.0,54.0,1.0,1.0,4.0,2.0,33.0,18.0,54.5,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,40.0
6,Marcel Sobottka,31.0,de GER,DM,25-114,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,0.0,6.0,0.0,0.0,0.0,108.0,34.0,0.0,1.0,0.0,1.0,2.0,50.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,2.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,5.0,1.0,1.0,10.0,0.0,0.0,0.0,31.0,8.0,0.0,0.0,0.0,1.0,5.0,4.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
7,Lewis Baker,34.0,eng ENG,"DM,CM",24-114,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,52.0,38.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,30.0,40.0,75.0,2.0,33.0,5.0,2.0,3.0,674.0,143.0,8.0,10.0,80.0,15.0,17.0,88.2,7.0,12.0,58.3,0.0,1.0,1.0,0.0,40.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,25.0,5.0,10.0,15.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,10.0,26.3,16.0,18.0,4.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,19.0,31.0,9.0,1.0,52.0,66.7,2.0,0.0,226.0,99.0,1.0,1.0,0.0,0.0,30.0,28.0,93.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
8,Alfredo Morales,6.0,us USA,"DM,CM",29-097,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,39.0,51.0,2.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,23.0,30.0,76.7,5.0,14.0,2.0,0.0,0.0,353.0,120.0,11.0,12.0,91.7,10.0,14.0,71.4,1.0,2.0,50.0,0.0,3.0,1.0,0.0,30.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,9.0,4.0,16.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,6.0,16.7,5.0,15.0,29.4,23.0,21.0,7.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,12.0,19.0,10.0,3.0,39.0,0.0,0.0,0.0,84.0,58.0,2.0,0.0,0.0,0.0,24.0,19.0,79.2,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0,75.0
9,Niko Gießelmann,23.0,de GER,LB,27-325,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,27.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.0,43.0,72.1,5.0,39.0,4.0,2.0,2.0,736.0,283.0,9.0,11.0,81.8,14.0,18.0,77.8,8.0,12.0,66.7,0.0,2.0,1.0,0.0,36.0,7.0,2.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,8.0,16.0,36.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,4.0,3.0,0.0,1.0,1.0,2.0,50.0,1.0,9.0,33.3,18.0,5.0,4.0,0.0,0.0,1.0,4.0,5.0,0.0,5.0,26.0,21.0,16.0,0.0,51.0,100.0,2.0,0.0,289.0,145.0,1.0,0.0,2.0,0.0,40.0,36.0,90.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,80.0
