player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Mario G�mez,FW,33-312,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,17.0,58.8,3.0,10.0,2.0,0.0,1.0,154.0,51.0,7.0,9.0,77.8,2.0,4.0,50.0,1.0,3.0,33.3,1.0,3.0,0.0,0.0,16.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,3.0,11.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,35.7,1.0,8.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,14.0,5.0,1.0,21.0,0.0,0.0,0.0,99.0,64.0,0.0,0.0,3.0,0.0,26.0,15.0,57.7,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,100.0
Nicol�s Gonz�lez,FW,21-042,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,3.0,3.0,100.0,1.0,4.0,1.0,1.0,1.0,50.0,13.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,5.0,100.0,1.0,0.0,46.0,15.0,1.0,0.0,0.0,0.0,7.0,4.0,57.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Daniel Didavi,AM,29-086,45.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,13.0,0.0,0.0,0.0,0.1,0.1,0.2,7.0,0.0,24.0,28.0,85.7,3.0,20.0,5.0,1.0,1.0,495.0,124.0,12.0,13.0,92.3,7.0,7.0,100.0,5.0,7.0,71.4,2.0,1.0,1.0,0.0,24.0,4.0,0.0,1.0,11.0,2.0,0.0,4.0,2.0,0.0,1.0,17.0,5.0,6.0,25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,30.8,1.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,17.0,2.0,32.0,100.0,1.0,0.0,151.0,112.0,2.0,2.0,3.0,2.0,36.0,28.0,77.8,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Chadrac Akolo,AM,24-047,45.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,13.0,92.3,1.0,19.0,3.0,3.0,3.0,145.0,38.0,8.0,8.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,30.0,2.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,8.0,1.0,21.0,100.0,3.0,0.0,83.0,54.0,0.0,0.0,2.0,2.0,27.0,18.0,66.7,7.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Borna Sosa,LM,21-117,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,43.0,27.0,2.0,0.0,0.0,0.2,0.2,0.3,4.0,0.0,24.0,37.0,64.9,4.0,24.0,3.0,0.0,1.0,413.0,194.0,11.0,17.0,64.7,10.0,17.0,58.8,2.0,2.0,100.0,4.0,1.0,2.0,2.0,37.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,4.0,9.0,26.0,6.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,8.0,29.6,7.0,13.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,13.0,17.0,17.0,3.0,43.0,0.0,0.0,0.0,115.0,71.0,2.0,0.0,0.0,0.0,45.0,28.0,62.2,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,3.0,40.0
Alexander Esswein,RM,29-054,90.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,61.0,27.0,0.0,0.0,2.0,0.2,0.2,0.0,1.0,0.0,31.0,49.0,63.3,1.0,36.0,9.0,0.0,0.0,522.0,91.0,12.0,15.0,80.0,15.0,26.0,57.7,2.0,5.0,40.0,1.0,1.0,1.0,1.0,49.0,0.0,0.0,0.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0,30.0,7.0,12.0,7.0,36.0,5.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.2,3.0,14.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,32.0,24.0,5.0,61.0,0.0,0.0,0.0,263.0,147.0,0.0,3.0,1.0,3.0,66.0,47.0,71.2,12.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
Dennis Aogo,DM,32-124,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,81.0,24.0,1.0,0.0,2.0,0.2,0.2,0.0,0.0,0.0,65.0,71.0,91.5,1.0,47.0,6.0,0.0,0.0,1394.0,200.0,21.0,21.0,100.0,32.0,33.0,97.0,12.0,15.0,80.0,0.0,2.0,0.0,0.0,70.0,1.0,1.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,48.0,15.0,8.0,62.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,33.3,10.0,14.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,16.0,61.0,7.0,2.0,80.0,0.0,0.0,0.0,219.0,135.0,1.0,0.0,1.0,0.0,62.0,61.0,98.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,100.0
Christian Gentner,DM,33-277,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,75.9,2.0,20.0,4.0,0.0,0.0,471.0,79.0,5.0,9.0,55.6,13.0,15.0,86.7,4.0,4.0,100.0,0.0,2.0,0.0,0.0,29.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,2.0,5.0,21.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,22.0,8.0,0.0,30.0,0.0,0.0,0.0,92.0,45.0,2.0,0.0,0.0,0.0,26.0,25.0,96.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Gonzalo Castro,DM,31-341,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,41.0,16.0,2.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,23.0,32.0,71.9,2.0,23.0,6.0,0.0,0.0,454.0,64.0,7.0,8.0,87.5,12.0,15.0,80.0,4.0,8.0,50.0,1.0,2.0,0.0,0.0,28.0,4.0,2.0,0.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,24.0,3.0,5.0,4.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,56.3,3.0,11.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,9.0,28.0,6.0,0.0,36.0,0.0,0.0,0.0,133.0,97.0,1.0,0.0,1.0,0.0,25.0,24.0,96.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Emiliano Ins�a,LB,30-131,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,25.0,3.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,59.0,77.0,76.6,8.0,54.0,11.0,1.0,3.0,1032.0,476.0,25.0,28.0,89.3,29.0,35.0,82.9,5.0,12.0,41.7,1.0,6.0,1.0,0.0,67.0,10.0,1.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,48.0,12.0,17.0,64.0,3.0,1.0,9.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,9.0,36.0,14.0,9.0,2.0,0.0,0.0,4.0,3.0,1.0,0.0,3.0,28.0,56.0,13.0,0.0,78.0,33.3,1.0,1.0,284.0,172.0,5.0,0.0,0.0,2.0,64.0,59.0,92.2,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
