player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Joelinton,FW,23-116,58.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,11.0,0.0,1.0,2.0,0.1,0.1,0.0,0.0,0.0,14.0,22.0,63.6,0.0,14.0,1.0,1.0,2.0,198.0,23.0,9.0,13.0,69.2,5.0,7.0,71.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,10.0,2.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.2,0.0,7.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,4.0,15.0,13.0,4.0,31.0,50.0,1.0,0.0,50.0,30.0,0.0,1.0,3.0,1.0,43.0,24.0,55.8,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,58.8
Andy Carroll,FW,30-336,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,1.0,1.0,9.0,16.0,56.3,1.0,10.0,1.0,0.0,0.0,108.0,37.0,8.0,9.0,88.9,0.0,4.0,0.0,1.0,2.0,50.0,1.0,0.0,2.0,1.0,16.0,0.0,0.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,10.0,6.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,9.0,9.0,0.0,22.0,0.0,0.0,0.0,45.0,23.0,0.0,0.0,0.0,1.0,26.0,15.0,57.7,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,66.7
Allan Saint-Maximin,AM,22-271,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,12.0,1.0,0.0,0.0,0.0,0.0,0.1,4.0,0.0,12.0,17.0,70.6,0.0,41.0,4.0,8.0,14.0,180.0,19.0,7.0,8.0,87.5,5.0,7.0,71.4,0.0,2.0,0.0,2.0,1.0,0.0,0.0,17.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,2.0,2.0,2.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,8.3,4.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,11.0,24.0,3.0,36.0,57.1,10.0,1.0,194.0,140.0,2.0,1.0,3.0,4.0,36.0,27.0,75.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Miguel Almir�n,AM,25-301,84.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,17.0,0.0,0.0,1.0,0.2,0.2,0.0,1.0,0.0,15.0,24.0,62.5,0.0,22.0,1.0,4.0,4.0,250.0,8.0,6.0,8.0,75.0,7.0,10.0,70.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,23.0,1.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,4.0,7.0,16.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,11.8,9.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,6.0,18.0,2.0,31.0,100.0,4.0,0.0,85.0,45.0,0.0,0.0,1.0,2.0,34.0,23.0,67.6,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,33.3
Sean Longstaff,AM,22-039,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Jonjo Shelvey,CM,27-284,90.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,56.0,13.0,2.0,0.0,3.0,0.1,0.1,0.2,4.0,0.0,32.0,42.0,76.2,5.0,29.0,2.0,0.0,1.0,741.0,269.0,14.0,15.0,93.3,10.0,11.0,90.9,7.0,15.0,46.7,4.0,2.0,1.0,0.0,35.0,7.0,4.0,0.0,15.0,6.0,1.0,3.0,0.0,2.0,0.0,18.0,6.0,18.0,3.0,38.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,23.1,6.0,6.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,5.0,17.0,25.0,15.0,1.0,49.0,0.0,0.0,0.0,98.0,48.0,1.0,0.0,0.0,1.0,36.0,30.0,83.3,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0
Isaac Hayden,CM,24-261,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,29.0,72.4,4.0,26.0,3.0,3.0,3.0,290.0,75.0,11.0,14.0,78.6,9.0,12.0,75.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,27.0,2.0,1.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,2.0,10.0,2.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.5,3.0,9.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,20.0,14.0,2.0,37.0,100.0,3.0,0.0,130.0,67.0,1.0,1.0,0.0,2.0,31.0,20.0,64.5,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,4.0,2.0,66.7
Jetro Willems,WB,25-253,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,13.0,2.0,1.0,1.0,0.0,0.0,0.1,5.0,0.0,37.0,58.0,63.8,2.0,29.0,1.0,1.0,2.0,728.0,419.0,13.0,16.0,81.3,22.0,33.0,66.7,2.0,6.0,33.3,1.0,1.0,1.0,1.0,39.0,19.0,2.0,0.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,26.0,12.0,20.0,31.0,6.0,2.0,17.0,1.0,0.0,0.0,2.0,4.0,1.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,4.0,30.8,9.0,3.0,1.0,0.0,0.0,1.0,3.0,5.0,0.0,8.0,21.0,23.0,26.0,1.0,50.0,50.0,1.0,0.0,63.0,30.0,1.0,0.0,0.0,0.0,36.0,30.0,83.3,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
Javier Manquillo,WB,25-217,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,12.0,1.0,2.0,0.0,0.1,0.1,0.0,0.0,0.0,24.0,30.0,80.0,0.0,19.0,2.0,1.0,1.0,401.0,111.0,13.0,15.0,86.7,6.0,8.0,75.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,26.0,4.0,1.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,6.0,12.0,4.0,17.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,25.0,5.0,4.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,15.0,12.0,15.0,1.0,36.0,100.0,1.0,0.0,128.0,94.0,2.0,0.0,1.0,2.0,28.0,20.0,71.4,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,25.0
Paul Dummett,CB,28-073,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,9.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,30.0,47.0,63.8,3.0,24.0,0.0,0.0,0.0,604.0,328.0,8.0,10.0,80.0,17.0,21.0,81.0,5.0,14.0,35.7,0.0,12.0,0.0,0.0,42.0,5.0,3.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,26.0,31.0,1.0,9.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,7.0,2.0,0.0,2.0,0.0,4.0,3.0,2.0,0.0,3.0,25.0,32.0,1.0,1.0,53.0,0.0,0.0,0.0,84.0,18.0,0.0,0.0,0.0,0.0,23.0,22.0,95.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,4.0,9.0,30.8
