,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Dwight Gayle,12.0,eng ENG,FW,29-070,58.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,17.0,2.0,0.0,1.0,0.3,0.3,0.0,1.0,0.0,10.0,12.0,83.3,3.0,10.0,0.0,0.0,0.0,193.0,55.0,5.0,7.0,71.4,3.0,3.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,10.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,1.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,17.6,2.0,11.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,7.0,1.0,14.0,0.0,0.0,0.0,56.0,28.0,1.0,0.0,1.0,1.0,19.0,11.0,57.9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,33.3
1,Christian Atsu,30.0,gh GHA,LW,27-350,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,100.0,0.0,7.0,0.0,0.0,2.0,54.0,0.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,5.0,23.8,9.0,9.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,11.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,10.0,8.0,80.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,Joelinton,9.0,br BRA,FW,23-134,90.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,48.0,33.0,2.0,0.0,2.0,0.0,0.0,0.6,3.0,1.0,25.0,33.0,75.8,5.0,27.0,4.0,2.0,4.0,390.0,80.0,16.0,19.0,84.2,5.0,7.0,71.4,4.0,5.0,80.0,3.0,2.0,1.0,0.0,30.0,3.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,12.0,1.0,22.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,5.0,15.2,0.0,21.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,35.0,14.0,3.0,45.0,50.0,2.0,0.0,138.0,64.0,2.0,1.0,5.0,3.0,68.0,38.0,55.9,12.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,10.0,37.5
3,Miguel Almir�n,24.0,py PAR,"CM,RW",25-319,62.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,14.0,50.0,0.0,18.0,1.0,2.0,5.0,107.0,39.0,4.0,4.0,100.0,3.0,6.0,50.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,16.7,8.0,10.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,9.0,7.0,1.0,24.0,40.0,2.0,1.0,86.0,26.0,0.0,1.0,0.0,0.0,19.0,15.0,78.9,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
4,DeAndre Yedlin,22.0,us USA,RW,26-170,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,5.0,0.0,0.0,0.0,34.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.3,0.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,6.0,4.0,66.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Matthew Longstaff,43.0,eng ENG,"CM,DM",19-280,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,47.0,1.0,0.0,1.0,0.3,0.3,0.0,2.0,1.0,21.0,27.0,77.8,2.0,18.0,1.0,0.0,0.0,368.0,71.0,8.0,11.0,72.7,10.0,11.0,90.9,2.0,4.0,50.0,1.0,0.0,1.0,0.0,26.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,8.0,0.0,24.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,17.0,15.0,26.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,17.0,7.0,1.0,32.0,0.0,0.0,0.0,57.0,24.0,0.0,0.0,0.0,1.0,24.0,22.0,91.7,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
6,Sean Longstaff,36.0,eng ENG,DM,22-057,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,47.0,1.0,2.0,3.0,0.0,0.0,0.2,3.0,0.0,25.0,32.0,78.1,3.0,21.0,1.0,2.0,2.0,413.0,133.0,12.0,14.0,85.7,6.0,6.0,100.0,4.0,7.0,57.1,1.0,3.0,1.0,0.0,30.0,2.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,9.0,5.0,20.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,6.0,12.8,20.0,25.0,2.0,0.0,0.0,3.0,3.0,2.0,1.0,4.0,18.0,19.0,5.0,0.0,41.0,100.0,2.0,1.0,85.0,15.0,0.0,0.0,1.0,1.0,19.0,18.0,94.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,100.0
7,Jetro Willems,15.0,nl NED,WB,25-271,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,18.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,34.0,43.0,79.1,4.0,26.0,1.0,2.0,2.0,594.0,330.0,17.0,17.0,100.0,14.0,19.0,73.7,3.0,6.0,50.0,0.0,4.0,0.0,0.0,30.0,13.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,19.0,23.0,5.0,0.0,13.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,33.3,9.0,6.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,3.0,11.0,33.0,10.0,0.0,39.0,100.0,2.0,0.0,52.0,22.0,0.0,0.0,0.0,3.0,30.0,27.0,90.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
8,Javier Manquillo,19.0,es ESP,WB,25-235,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,17.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,24.0,70.8,3.0,17.0,4.0,1.0,2.0,303.0,132.0,9.0,13.0,69.2,7.0,8.0,87.5,1.0,2.0,50.0,0.0,1.0,1.0,0.0,21.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,6.0,1.0,18.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,4.0,50.0,2.0,4.0,23.5,7.0,10.0,0.0,2.0,0.0,0.0,3.0,4.0,0.0,7.0,16.0,16.0,6.0,1.0,33.0,50.0,1.0,0.0,72.0,44.0,0.0,0.0,2.0,0.0,24.0,20.0,83.3,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0
9,Florian Lejeune,20.0,fr FRA,CB,28-220,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,16.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,30.0,38.0,78.9,1.0,30.0,0.0,1.0,1.0,693.0,265.0,12.0,14.0,85.7,12.0,13.0,92.3,6.0,11.0,54.5,0.0,2.0,0.0,0.0,37.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,12.0,6.0,29.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.3,12.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,29.0,19.0,1.0,0.0,45.0,100.0,1.0,0.0,118.0,31.0,0.0,0.0,0.0,2.0,27.0,26.0,96.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
