player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Daniel Podence,FW,25-046,70.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,28.0,7.0,0.0,2.0,0.0,0.1,0.1,0.0,0.0,0.0,15.0,19.0,78.9,0.0,20.0,1.0,1.0,5.0,246.0,11.0,8.0,10.0,80.0,6.0,6.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,2.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,19.0,11.0,2.0,25.0,20.0,1.0,2.0,84.0,15.0,1.0,0.0,2.0,1.0,29.0,21.0,72.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Rayan Aït Nouri,LW,19-183,20.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,5.0,9.0,55.6,0.0,10.0,1.0,0.0,1.0,89.0,9.0,4.0,5.0,80.0,0.0,3.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,8.0,1.0,11.0,0.0,0.0,1.0,25.0,11.0,0.0,0.0,0.0,0.0,9.0,7.0,77.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Pedro Neto,"LW,RW,FW",20-272,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,8.0,0.0,1.0,0.0,0.0,0.0,0.2,4.0,0.0,26.0,33.0,78.8,1.0,27.0,1.0,2.0,2.0,388.0,134.0,17.0,18.0,94.4,4.0,7.0,57.1,4.0,6.0,66.7,2.0,2.0,2.0,2.0,29.0,4.0,0.0,0.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,22.0,5.0,6.0,27.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,12.5,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,14.0,23.0,2.0,34.0,100.0,2.0,0.0,207.0,121.0,1.0,0.0,2.0,0.0,48.0,31.0,64.6,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Vitinha,AM,20-297,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,93.3,0.0,8.0,1.0,0.0,0.0,259.0,16.0,7.0,8.0,87.5,4.0,4.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,2.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,14.0,0.0,0.0,0.0,27.0,8.0,0.0,0.0,0.0,0.0,13.0,13.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Adama Traoré,"RW,LW",24-316,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,20.0,34.0,58.8,1.0,31.0,12.0,1.0,2.0,310.0,117.0,12.0,18.0,66.7,4.0,8.0,50.0,3.0,4.0,75.0,3.0,0.0,3.0,3.0,34.0,0.0,0.0,1.0,14.0,1.0,5.0,0.0,0.0,0.0,0.0,14.0,10.0,10.0,5.0,23.0,2.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,42.9,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,20.0,5.0,40.0,50.0,1.0,0.0,364.0,264.0,3.0,4.0,2.0,0.0,48.0,33.0,68.8,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,60.0
Rúben Neves,CM,23-268,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,9.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,75.0,2.0,11.0,0.0,0.0,0.0,410.0,90.0,5.0,8.0,62.5,8.0,9.0,88.9,4.0,5.0,80.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,4.0,0.0,22.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,22.2,3.0,3.0,3.0,0.0,0.0,5.0,1.0,1.0,0.0,2.0,10.0,14.0,8.0,0.0,31.0,0.0,0.0,0.0,33.0,8.0,0.0,0.0,0.0,0.0,22.0,18.0,81.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Fábio Silva,"AM,FW",18-140,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,4.0,0.0,1.0,1.0,21.0,0.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,100.0,1.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,14.0,4.0,28.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
Leander Dendoncker,"CM,DM",25-235,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,42.0,17.0,2.0,0.0,1.0,0.2,0.2,0.0,1.0,0.0,27.0,28.0,96.4,1.0,20.0,0.0,0.0,1.0,491.0,77.0,10.0,11.0,90.9,12.0,12.0,100.0,3.0,3.0,100.0,0.0,2.0,0.0,0.0,28.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,3.0,4.0,21.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,5.0,29.4,9.0,6.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,4.0,13.0,21.0,9.0,4.0,42.0,0.0,0.0,0.0,91.0,51.0,0.0,0.0,1.0,0.0,39.0,27.0,69.2,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,1.0,75.0
João Moutinho,DM,34-089,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.0,12.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,58.0,65.0,89.2,4.0,40.0,4.0,0.0,0.0,1100.0,266.0,20.0,20.0,100.0,31.0,33.0,93.9,7.0,11.0,63.6,0.0,5.0,0.0,0.0,60.0,5.0,2.0,0.0,10.0,2.0,3.0,3.0,0.0,1.0,0.0,40.0,8.0,17.0,2.0,61.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,5.0,41.7,4.0,7.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,18.0,42.0,14.0,0.0,63.0,0.0,0.0,0.0,218.0,137.0,1.0,0.0,0.0,0.0,55.0,54.0,98.2,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Fernando Marçal,LB,31-291,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,6.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,41.0,52.0,78.8,4.0,31.0,6.0,0.0,1.0,745.0,280.0,21.0,23.0,91.3,16.0,19.0,84.2,4.0,10.0,40.0,0.0,3.0,0.0,0.0,42.0,10.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,10.0,14.0,36.0,4.0,2.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,50.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,5.0,21.0,28.0,13.0,0.0,49.0,0.0,0.0,1.0,193.0,109.0,1.0,0.0,0.0,1.0,32.0,31.0,96.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Conor Coady,CB,27-285,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,37.0,43.0,86.0,1.0,34.0,0.0,0.0,0.0,924.0,354.0,8.0,8.0,100.0,20.0,21.0,95.2,9.0,14.0,64.3,0.0,2.0,0.0,0.0,42.0,1.0,1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,15.0,3.0,37.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,11.0,31.0,20.0,3.0,3.0,51.0,0.0,0.0,0.0,136.0,59.0,0.0,0.0,0.0,1.0,34.0,33.0,97.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,66.7
