,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Roberto Firmino,9.0,br BRA,FW,27-180,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,39.0,26.0,4.0,0.0,0.0,0.2,0.2,0.2,3.0,0.0,17.0,27.0,63.0,3.0,28.0,2.0,0.0,1.0,296.0,89.0,7.0,12.0,58.3,7.0,9.0,77.8,2.0,3.0,66.7,3.0,2.0,2.0,0.0,27.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,6.0,5.0,6.0,16.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,50.0,1.0,7.0,26.9,1.0,8.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,17.0,22.0,5.0,39.0,0.0,0.0,0.0,90.0,39.0,1.0,0.0,5.0,1.0,44.0,31.0,70.5,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0
1,Sadio Mané,10.0,sn SEN,"LW,RW",26-355,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,25.0,1.0,2.0,1.0,0.2,0.2,0.0,2.0,0.0,20.0,26.0,76.9,3.0,30.0,5.0,0.0,1.0,325.0,78.0,8.0,8.0,100.0,9.0,10.0,90.0,1.0,3.0,33.3,1.0,2.0,3.0,0.0,25.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,5.0,3.0,6.0,16.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,36.0,5.0,11.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,5.0,21.0,16.0,4.0,37.0,0.0,0.0,0.0,238.0,101.0,1.0,0.0,3.0,2.0,60.0,32.0,53.3,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2,Mohamed Salah,11.0,eg EGY,"RW,AM",26-289,89.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,31.0,10.0,0.0,0.0,1.0,0.3,0.3,0.0,3.0,0.0,12.0,17.0,70.6,2.0,24.0,6.0,0.0,1.0,170.0,34.0,6.0,7.0,85.7,4.0,7.0,57.1,1.0,1.0,100.0,0.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,2.0,14.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,23.0,7.0,31.0,0.0,1.0,0.0,158.0,108.0,3.0,1.0,1.0,2.0,57.0,24.0,42.1,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,25.0
3,Dejan Lovren,6.0,hr CRO,CB,29-269,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,James Milner,7.0,eng ENG,CM,33-086,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,19.0,2.0,0.0,0.0,0.0,0.0,0.1,4.0,0.0,39.0,47.0,83.0,4.0,44.0,1.0,2.0,2.0,926.0,292.0,11.0,13.0,84.6,15.0,16.0,93.8,11.0,13.0,84.6,3.0,4.0,2.0,1.0,44.0,3.0,0.0,2.0,6.0,3.0,2.0,1.0,1.0,0.0,0.0,29.0,5.0,13.0,7.0,38.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,7.0,36.8,6.0,9.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,29.0,16.0,1.0,50.0,100.0,2.0,0.0,120.0,49.0,0.0,0.0,2.0,2.0,44.0,40.0,90.9,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
5,Fabinho,3.0,br BRA,CM,25-159,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,11.0,72.7,2.0,4.0,0.0,0.0,0.0,151.0,87.0,5.0,7.0,71.4,2.0,2.0,100.0,1.0,2.0,50.0,0.0,1.0,1.0,0.0,10.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,1.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,28.6,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,9.0,2.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0
6,Georginio Wijnaldum,5.0,nl NED,CM,28-140,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,25.0,0.0,0.0,3.0,0.0,0.0,0.2,2.0,0.0,27.0,32.0,84.4,4.0,31.0,1.0,0.0,1.0,407.0,101.0,18.0,19.0,94.7,5.0,7.0,71.4,3.0,4.0,75.0,2.0,3.0,1.0,0.0,32.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,6.0,5.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,9.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,6.0,24.0,13.0,2.0,40.0,0.0,0.0,0.0,145.0,73.0,1.0,0.0,2.0,2.0,41.0,31.0,75.6,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
7,Jordan Henderson,14.0,eng ENG,DM,28-287,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,27.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,43.0,50.0,86.0,4.0,37.0,3.0,0.0,0.0,1024.0,161.0,15.0,16.0,93.8,14.0,19.0,73.7,13.0,14.0,92.9,0.0,8.0,0.0,0.0,49.0,1.0,1.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,30.0,7.0,13.0,6.0,41.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,29.6,15.0,11.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,11.0,38.0,12.0,0.0,55.0,0.0,0.0,0.0,134.0,52.0,2.0,0.0,0.0,1.0,45.0,41.0,91.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0
8,Divock Origi,27.0,be BEL,LW,23-347,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,3.0,5.0,60.0,0.0,7.0,1.0,1.0,3.0,102.0,9.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,7.0,33.3,2.0,0.0,50.0,19.0,0.0,0.0,0.0,0.0,10.0,6.0,60.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,Andrew Robertson,26.0,sct SCO,"LB,WB",25-020,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,16.0,2.0,2.0,2.0,0.0,0.0,0.2,2.0,1.0,63.0,79.0,79.7,11.0,56.0,11.0,0.0,0.0,1301.0,546.0,24.0,27.0,88.9,27.0,34.0,79.4,10.0,14.0,71.4,1.0,4.0,1.0,0.0,68.0,11.0,0.0,0.0,9.0,4.0,3.0,0.0,0.0,0.0,0.0,42.0,11.0,26.0,60.0,4.0,3.0,11.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,43.8,6.0,6.0,4.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,27.0,48.0,23.0,2.0,76.0,0.0,0.0,0.0,355.0,247.0,2.0,2.0,1.0,1.0,66.0,62.0,93.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
