,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Fabian Klos,9.0,de GER,FW,33-164,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,44.0,32.0,2.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,20.0,36.0,55.6,3.0,13.0,2.0,0.0,0.0,347.0,118.0,10.0,17.0,58.8,9.0,14.0,64.3,1.0,3.0,33.3,0.0,3.0,0.0,0.0,32.0,4.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,20.0,3.0,14.0,6.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0,66.7,1.0,12.0,37.5,1.0,13.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,22.0,20.0,8.0,40.0,0.0,0.0,0.0,59.0,30.0,0.0,0.0,2.0,0.0,57.0,33.0,57.9,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,11.0,5.0,68.8
1,Andreas Voglsammer,21.0,de GER,LW,29-126,78.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,37.0,25.0,2.0,1.0,3.0,0.9,0.9,0.1,3.0,0.0,10.0,19.0,52.6,1.0,18.0,2.0,1.0,2.0,182.0,78.0,6.0,9.0,66.7,3.0,6.0,50.0,1.0,3.0,33.3,1.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,6.0,3.0,9.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,66.7,1.0,9.0,36.0,5.0,13.0,7.0,1.0,0.0,2.0,3.0,1.0,0.0,3.0,8.0,11.0,19.0,8.0,36.0,50.0,1.0,0.0,148.0,58.0,0.0,0.0,1.0,3.0,28.0,18.0,64.3,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,8.0,4.0,5.0,44.4
2,Cebio Soukou,17.0,bj BEN,LW,28-225,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Ritsu Doan,8.0,jp JPN,RW,22-333,88.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,41.0,33.0,4.0,0.0,1.0,0.1,0.1,0.1,5.0,0.0,19.0,29.0,65.5,2.0,28.0,5.0,4.0,6.0,305.0,118.0,8.0,10.0,80.0,10.0,11.0,90.9,1.0,7.0,14.3,2.0,1.0,2.0,1.0,23.0,6.0,1.0,0.0,5.0,2.0,4.0,5.0,4.0,0.0,0.0,17.0,2.0,10.0,22.0,3.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,10.0,30.3,13.0,10.0,10.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,17.0,26.0,3.0,35.0,66.7,4.0,0.0,141.0,88.0,3.0,1.0,1.0,3.0,39.0,22.0,56.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,20.0
4,Sven Schipplock,36.0,de GER,RW,32-188,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,3.0,0.0,1.0,1.0,42.0,8.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0,100.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
5,Arne Maier,31.0,de GER,CM,22-127,88.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,15.0,1.0,0.0,1.0,0.0,0.0,0.5,5.0,1.0,19.0,34.0,55.9,2.0,22.0,1.0,2.0,3.0,368.0,113.0,9.0,13.0,69.2,6.0,12.0,50.0,3.0,8.0,37.5,3.0,3.0,1.0,0.0,27.0,7.0,2.0,0.0,5.0,1.0,0.0,5.0,3.0,1.0,0.0,11.0,9.0,14.0,1.0,27.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,4.0,26.7,4.0,6.0,5.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,9.0,22.0,15.0,1.0,37.0,66.7,2.0,0.0,88.0,18.0,0.0,0.0,3.0,0.0,27.0,22.0,81.5,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
6,Fabian Kunze,16.0,de GER,CM,22-335,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,4.0,0.0,1.0,1.0,35.0,16.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,100.0,1.0,1.0,20.0,12.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Masaya Okugawa,11.0,jp JPN,CM,25-031,78.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,28.0,27.0,0.0,1.0,1.0,0.0,0.0,0.2,3.0,1.0,14.0,20.0,70.0,3.0,15.0,4.0,2.0,2.0,199.0,81.0,8.0,9.0,88.9,4.0,7.0,57.1,1.0,3.0,33.3,1.0,2.0,1.0,0.0,19.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,4.0,10.0,7.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.8,10.0,12.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,7.0,13.0,9.0,1.0,27.0,100.0,2.0,0.0,90.0,63.0,0.0,0.0,0.0,1.0,21.0,13.0,61.9,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,50.0
8,Marcel Hartel,30.0,de GER,CM,25-116,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,40.0,0.0,4.0,0.0,0.0,1.0,35.0,5.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,71.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
9,Manuel Prietl,19.0,at AUT,DM,29-285,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,50.0,25.0,5.0,0.0,1.0,0.1,0.1,0.1,1.0,0.0,33.0,39.0,84.6,6.0,27.0,2.0,0.0,0.0,731.0,220.0,9.0,9.0,100.0,17.0,21.0,81.0,6.0,7.0,85.7,1.0,5.0,1.0,0.0,39.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,13.0,11.0,22.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,2.0,1.0,3.0,33.3,2.0,8.0,32.0,14.0,7.0,4.0,0.0,0.0,1.0,5.0,2.0,0.0,4.0,20.0,26.0,7.0,1.0,50.0,0.0,0.0,0.0,187.0,66.0,1.0,0.0,1.0,0.0,30.0,28.0,93.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,100.0
10,Anderson Lucoqui,23.0,ao ANG,LB,23-313,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,47.0,19.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,29.0,41.0,70.7,3.0,22.0,0.0,0.0,0.0,537.0,230.0,10.0,11.0,90.9,17.0,22.0,77.3,1.0,4.0,25.0,1.0,3.0,0.0,0.0,32.0,9.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,14.0,24.0,4.0,2.0,9.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,5.0,26.3,12.0,6.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,19.0,16.0,12.0,1.0,38.0,0.0,0.0,0.0,56.0,11.0,0.0,0.0,1.0,0.0,25.0,23.0,92.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,100.0
11,Joakim Nilsson,4.0,se SWE,CB,27-098,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.0,10.0,1.0,0.0,0.0,0.2,0.2,0.1,2.0,0.0,48.0,58.0,82.8,3.0,39.0,0.0,0.0,0.0,1074.0,300.0,12.0,12.0,100.0,24.0,30.0,80.0,12.0,16.0,75.0,1.0,2.0,1.0,1.0,57.0,1.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,40.0,3.0,15.0,42.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,6.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,38.0,32.0,2.0,1.0,63.0,0.0,0.0,0.0,173.0,93.0,0.0,0.0,0.0,0.0,44.0,43.0,97.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,100.0
12,Amos Pieper,2.0,de GER,CB,23-118,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,55.0,83.6,3.0,41.0,2.0,0.0,0.0,1062.0,172.0,9.0,10.0,90.0,26.0,28.0,92.9,11.0,17.0,64.7,0.0,3.0,0.0,0.0,54.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,4.0,9.0,2.0,46.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,3.0,30.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,34.0,33.0,1.0,0.0,62.0,0.0,0.0,0.0,208.0,129.0,0.0,0.0,0.0,0.0,47.0,47.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,75.0
13,Cédric Brunner,27.0,ch SUI,RB,27-087,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.0,38.0,71.1,1.0,18.0,1.0,0.0,1.0,575.0,280.0,9.0,11.0,81.8,15.0,19.0,78.9,3.0,8.0,37.5,1.0,1.0,1.0,0.0,21.0,17.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,7.0,18.0,3.0,16.0,2.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,4.0,6.0,2.0,0.0,0.0,1.0,1.0,5.0,0.0,2.0,24.0,15.0,14.0,0.0,31.0,0.0,0.0,0.0,53.0,32.0,2.0,0.0,1.0,2.0,21.0,16.0,76.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,57.1
14,Stefan Ortega,1.0,de GER,GK,28-190,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,42.0,56.0,75.0,0.0,35.0,0.0,0.0,0.0,1434.0,859.0,3.0,5.0,60.0,20.0,20.0,100.0,19.0,31.0,61.3,1.0,2.0,1.0,0.0,45.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,22.0,9.0,42.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,58.0,2.0,0.0,0.0,48.0,0.0,0.0,0.0,221.0,152.0,0.0,0.0,0.0,0.0,38.0,38.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
