,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Ihlas Bebou,9.0,tg TOG,FW,27-015,82.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,36.0,20.0,1.0,3.0,0.0,0.4,0.4,0.0,3.0,0.0,14.0,23.0,60.9,0.0,24.0,2.0,2.0,4.0,209.0,10.0,4.0,8.0,50.0,7.0,8.0,87.5,1.0,2.0,50.0,1.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,5.0,4.0,3.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,45.0,0.0,9.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,14.0,26.0,5.0,33.0,50.0,2.0,0.0,116.0,78.0,1.0,1.0,2.0,2.0,32.0,25.0,78.1,12.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,75.0
1,Maximilian Beier,35.0,de GER,FW,18-203,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Christoph Baumgartner,14.0,at AUT,LW,21-280,88.0,1.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,42.0,23.0,2.0,0.0,2.0,0.4,0.4,0.1,5.0,0.0,23.0,27.0,85.2,3.0,27.0,6.0,1.0,1.0,434.0,85.0,13.0,13.0,100.0,7.0,11.0,63.6,3.0,3.0,100.0,1.0,2.0,1.0,0.0,25.0,2.0,1.0,0.0,12.0,2.0,1.0,1.0,0.0,0.0,0.0,15.0,8.0,4.0,4.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,8.0,34.8,4.0,8.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,14.0,27.0,7.0,40.0,100.0,1.0,1.0,148.0,79.0,0.0,0.0,2.0,0.0,32.0,29.0,90.6,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,50.0
3,Mijat Gaćinović,20.0,rs SRB,LW,26-089,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,0.0,56.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Robert Skov,29.0,dk DEN,RW,24-353,45.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,28.0,11.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,17.0,19.0,89.5,4.0,22.0,0.0,1.0,2.0,304.0,92.0,6.0,6.0,100.0,10.0,10.0,100.0,1.0,3.0,33.3,1.0,0.0,3.0,1.0,16.0,3.0,1.0,0.0,4.0,1.0,2.0,2.0,1.0,0.0,0.0,10.0,3.0,6.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.2,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,18.0,1.0,24.0,50.0,1.0,0.0,56.0,18.0,0.0,0.0,4.0,1.0,17.0,17.0,100.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
5,Sargis Adamyan,23.0,am ARM,RW,27-350,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.0,18.0,61.1,0.0,19.0,6.0,0.0,1.0,225.0,39.0,3.0,4.0,75.0,7.0,9.0,77.8,1.0,3.0,33.3,1.0,1.0,0.0,0.0,17.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,4.0,2.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,33.3,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,15.0,1.0,20.0,0.0,0.0,0.0,234.0,152.0,2.0,1.0,0.0,0.0,19.0,18.0,94.7,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,Andrej Kramarić,27.0,hr CRO,AM,29-323,90.0,1.0,2.0,0.0,0.0,6.0,5.0,0.0,0.0,56.0,14.0,0.0,2.0,0.0,0.4,0.4,0.3,10.0,4.0,33.0,42.0,78.6,7.0,39.0,9.0,0.0,0.0,599.0,225.0,17.0,18.0,94.4,11.0,14.0,78.6,4.0,8.0,50.0,6.0,5.0,3.0,1.0,34.0,8.0,3.0,1.0,9.0,2.0,3.0,4.0,2.0,1.0,1.0,21.0,11.0,10.0,5.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,35.7,2.0,5.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,35.0,6.0,48.0,0.0,0.0,0.0,193.0,112.0,1.0,2.0,2.0,4.0,41.0,37.0,90.2,16.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
7,Florian Grillitsch,11.0,at AUT,DM,25-274,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,11.0,3.0,4.0,2.0,0.0,0.0,0.2,3.0,1.0,89.0,102.0,87.3,14.0,90.0,8.0,2.0,2.0,2353.0,914.0,21.0,25.0,84.0,32.0,37.0,86.5,34.0,36.0,94.4,1.0,13.0,1.0,0.0,100.0,2.0,1.0,1.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,71.0,11.0,20.0,13.0,83.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,50.0,1.0,4.0,36.4,2.0,5.0,4.0,0.0,0.0,2.0,7.0,1.0,0.0,3.0,33.0,70.0,19.0,1.0,106.0,100.0,2.0,0.0,577.0,324.0,2.0,0.0,0.0,1.0,82.0,82.0,100.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,100.0
8,Diadie Samassékou,18.0,ml MLI,DM,25-117,82.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,15.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,1.0,42.0,48.0,87.5,1.0,45.0,4.0,3.0,4.0,747.0,131.0,17.0,19.0,89.5,19.0,20.0,95.0,4.0,7.0,57.1,1.0,5.0,1.0,0.0,48.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0,8.0,11.0,2.0,38.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,4.0,26.7,2.0,7.0,6.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0,4.0,44.0,12.0,2.0,58.0,75.0,3.0,0.0,181.0,69.0,2.0,1.0,0.0,0.0,33.0,32.0,97.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,15.0,4.0,1.0,80.0
9,Sebastian Rudy,16.0,de GER,DM,31-069,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,1.0,4.0,0.0,0.0,0.0,129.0,21.0,1.0,1.0,100.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,60.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
