,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Sebastian Andersson,10.0,se SWE,FW,28-146,90.0,2.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,54.0,18.0,1.0,2.0,1.0,1.2,1.2,0.0,3.0,2.0,24.0,35.0,68.6,2.0,37.0,5.0,1.0,1.0,317.0,90.0,14.0,20.0,70.0,9.0,11.0,81.8,0.0,2.0,0.0,0.0,3.0,0.0,0.0,35.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,14.0,5.0,0.0,22.0,2.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,4.0,22.2,0.0,10.0,8.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,5.0,21.0,31.0,7.0,54.0,100.0,1.0,0.0,212.0,94.0,2.0,0.0,3.0,4.0,60.0,42.0,70.0,16.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,7.0,12.0,12.0,50.0
1,Sebastian Polter,9.0,de GER,LW,28-251,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,10.0,80.0,2.0,7.0,0.0,0.0,0.0,137.0,35.0,4.0,5.0,80.0,2.0,3.0,66.7,1.0,1.0,100.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,3.0,27.3,2.0,2.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,8.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,12.0,37.5,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,33.3
2,Marius Bülter,15.0,de GER,LW,26-254,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.0,13.0,16.0,81.3,1.0,16.0,5.0,1.0,3.0,211.0,44.0,10.0,11.0,90.9,1.0,2.0,50.0,2.0,3.0,66.7,1.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,9.0,3.0,3.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,2.0,19.0,33.3,1.0,0.0,133.0,91.0,1.0,2.0,0.0,0.0,19.0,14.0,73.7,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
3,Marcus Ingvartsen,32.0,dk DEN,RW,23-338,76.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,26.0,1.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,14.0,22.0,63.6,2.0,21.0,2.0,3.0,3.0,191.0,65.0,8.0,13.0,61.5,3.0,4.0,75.0,1.0,2.0,50.0,1.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,3.0,8.0,11.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,34.6,5.0,15.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,6.0,18.0,14.0,2.0,33.0,100.0,3.0,0.0,126.0,73.0,2.0,1.0,1.0,2.0,30.0,20.0,66.7,7.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
4,Julian Ryerson,6.0,no NOR,RW,22-021,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,1.0,3.0,33.3,0.0,2.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.7,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,8.0,5.0,62.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
5,Robert Andrich,30.0,de GER,CM,25-077,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77.0,26.0,4.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,52.0,64.0,81.3,11.0,45.0,6.0,0.0,0.0,901.0,335.0,25.0,30.0,83.3,19.0,23.0,82.6,6.0,9.0,66.7,1.0,10.0,0.0,0.0,62.0,2.0,1.0,0.0,26.0,2.0,1.0,0.0,0.0,0.0,0.0,36.0,15.0,13.0,8.0,49.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,100.0,0.0,9.0,34.6,10.0,11.0,5.0,0.0,0.0,1.0,7.0,4.0,0.0,2.0,13.0,52.0,14.0,1.0,75.0,0.0,0.0,0.0,230.0,81.0,1.0,1.0,2.0,1.0,45.0,40.0,88.9,6.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,20.0,5.0,1.0,83.3
6,Felix Kroos,23.0,de GER,CM,28-271,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Christian Gentner,34.0,de GER,CM,34-116,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,22.0,2.0,0.0,3.0,0.0,0.0,0.6,2.0,1.0,38.0,51.0,74.5,7.0,42.0,9.0,0.0,0.0,624.0,237.0,17.0,20.0,85.0,18.0,23.0,78.3,2.0,5.0,40.0,1.0,5.0,0.0,0.0,50.0,1.0,1.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,12.0,11.0,6.0,39.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,36.4,3.0,12.0,7.0,0.0,0.0,3.0,2.0,3.0,0.0,3.0,9.0,41.0,16.0,0.0,64.0,0.0,0.0,0.0,238.0,142.0,2.0,0.0,0.0,2.0,43.0,38.0,88.4,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,4.0,2.0,66.7
8,Christopher Lenz,25.0,de GER,WB,25-077,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,25.0,4.0,2.0,6.0,0.0,0.0,0.1,2.0,0.0,38.0,55.0,69.1,4.0,37.0,5.0,2.0,3.0,654.0,310.0,20.0,23.0,87.0,17.0,25.0,68.0,1.0,4.0,25.0,1.0,2.0,1.0,1.0,40.0,15.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,20.0,13.0,28.0,10.0,2.0,15.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,2.0,1.0,1.0,2.0,50.0,1.0,10.0,40.0,6.0,14.0,5.0,0.0,0.0,6.0,6.0,7.0,0.0,5.0,26.0,40.0,25.0,0.0,65.0,66.7,2.0,0.0,167.0,86.0,5.0,0.0,1.0,2.0,44.0,37.0,84.1,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
9,Christopher Trimmel,28.0,at AUT,WB,32-287,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,16.0,3.0,1.0,3.0,0.0,0.0,0.5,4.0,1.0,35.0,49.0,71.4,1.0,30.0,8.0,1.0,3.0,797.0,294.0,14.0,15.0,93.3,9.0,11.0,81.8,12.0,19.0,63.2,4.0,1.0,1.0,1.0,32.0,17.0,4.0,0.0,16.0,3.0,3.0,3.0,1.0,1.0,1.0,20.0,13.0,16.0,9.0,28.0,0.0,10.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,2.0,1.0,2.0,50.0,1.0,7.0,43.8,4.0,8.0,4.0,1.0,0.0,2.0,4.0,5.0,0.0,6.0,14.0,35.0,19.0,1.0,46.0,33.3,1.0,0.0,201.0,104.0,4.0,0.0,1.0,0.0,27.0,24.0,88.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,66.7
