,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,2,1.1,Vincenzo Italiano,2,1.4,Giuseppe Iachini,2020-10-18,15:00,1000,Gianluca Manganiello 
