,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Olarenwaju Kayode,80.0,ng NGA,FW,27-167,81.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,14.0,27.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,9.0,9.0,100.0,0.0,8.0,1.0,0.0,2.0,88.0,0.0,6.0,6.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.2,1.0,19.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,2.0,9.0,0.0,1.0,0.0,30.0,16.0,0.0,1.0,0.0,0.0,23.0,6.0,26.1,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
1,Arouna Koné,2.0,ci CIV,FW,36-346,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,1.0,4.0,1.0,0.0,0.0,71.0,23.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,8.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,1.0,1.0,10.0,8.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0
2,Max Gradel,7.0,ci CIV,LW,32-327,81.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,28.0,12.0,1.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,12.0,24.0,50.0,1.0,16.0,5.0,0.0,1.0,251.0,91.0,5.0,8.0,62.5,5.0,9.0,55.6,2.0,5.0,40.0,2.0,1.0,0.0,0.0,21.0,3.0,0.0,0.0,6.0,1.0,5.0,3.0,2.0,0.0,0.0,12.0,1.0,11.0,4.0,17.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.3,5.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,10.0,15.0,1.0,24.0,0.0,0.0,0.0,130.0,97.0,0.0,1.0,0.0,1.0,30.0,20.0,66.7,8.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
3,Yasin Öztekin,10.0,tr TUR,RW,33-217,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.4,0.0,7.0,4.0,0.0,0.0,125.0,15.0,0.0,0.0,0.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,100.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,1.0,10.0,0.0,0.0,0.0,75.0,56.0,1.0,1.0,0.0,0.0,11.0,8.0,72.7,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Mustapha Yatabaré,9.0,ml MLI,"RW,LW",34-270,90.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,37.0,22.0,4.0,1.0,1.0,0.2,0.2,0.3,3.0,1.0,10.0,25.0,40.0,2.0,15.0,2.0,1.0,2.0,138.0,50.0,7.0,15.0,46.7,3.0,5.0,60.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,24.0,1.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,15.0,3.0,14.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,50.0,1.0,5.0,22.7,8.0,8.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,10.0,12.0,16.0,6.0,36.0,50.0,1.0,0.0,84.0,41.0,0.0,0.0,1.0,0.0,32.0,24.0,75.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,77.8
5,Fayçal Fajr,76.0,ma MAR,"AM,CM",32-082,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.0,22.0,3.0,1.0,0.0,0.0,0.0,0.1,3.0,1.0,48.0,59.0,81.4,3.0,40.0,2.0,3.0,3.0,1041.0,215.0,21.0,22.0,95.5,12.0,14.0,85.7,13.0,21.0,61.9,2.0,4.0,0.0,0.0,47.0,12.0,7.0,0.0,3.0,6.0,3.0,3.0,1.0,2.0,0.0,35.0,2.0,22.0,3.0,54.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,31.8,3.0,17.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,13.0,38.0,24.0,0.0,58.0,100.0,3.0,0.0,194.0,71.0,2.0,0.0,2.0,0.0,45.0,40.0,88.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0
6,Isaac Cofie,5.0,gh GHA,"CM,RB",29-032,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,40.0,21.0,0.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,23.0,32.0,71.9,1.0,22.0,4.0,1.0,1.0,471.0,142.0,8.0,9.0,88.9,12.0,14.0,85.7,3.0,9.0,33.3,0.0,1.0,0.0,0.0,29.0,3.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,4.0,11.0,4.0,24.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,19.0,10.0,10.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,10.0,25.0,7.0,1.0,37.0,100.0,1.0,0.0,118.0,66.0,0.0,0.0,0.0,0.0,24.0,22.0,91.7,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,100.0
7,Hakan Arslan,37.0,tr TUR,CM,32-096,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,25.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,83.3,2.0,14.0,0.0,0.0,0.0,270.0,58.0,9.0,9.0,100.0,3.0,3.0,100.0,3.0,5.0,60.0,0.0,1.0,0.0,0.0,17.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,1.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,0.0,3.0,5.0,60.0,2.0,7.0,28.0,5.0,17.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,2.0,9.0,14.0,4.0,0.0,26.0,0.0,0.0,0.0,42.0,28.0,0.0,0.0,1.0,2.0,20.0,14.0,70.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
8,Uğur Çiftçi,3.0,tr TUR,LB,28-171,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,21.0,3.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,28.0,42.0,66.7,3.0,28.0,2.0,1.0,1.0,479.0,161.0,13.0,15.0,86.7,13.0,17.0,76.5,2.0,8.0,25.0,1.0,5.0,2.0,1.0,34.0,8.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,26.0,3.0,13.0,27.0,6.0,1.0,8.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,2.0,100.0,0.0,11.0,52.4,14.0,5.0,2.0,2.0,0.0,1.0,4.0,4.0,0.0,7.0,16.0,22.0,11.0,0.0,41.0,100.0,1.0,0.0,167.0,81.0,0.0,0.0,1.0,1.0,27.0,25.0,92.6,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
9,Samba Camara,14.0,ml MLI,CB,27-343,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,32.0,71.9,2.0,25.0,2.0,0.0,0.0,573.0,164.0,4.0,4.0,100.0,14.0,17.0,82.4,5.0,11.0,45.5,0.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,10.0,28.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,27.3,7.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,27.0,12.0,0.0,0.0,37.0,0.0,0.0,0.0,131.0,42.0,0.0,0.0,0.0,0.0,28.0,28.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
