,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Gonzalo Higuaín,9.0,ar ARG,FW,30-007,90.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,49.0,9.0,0.0,0.0,0.0,0.4,0.4,0.1,4.0,1.0,30.0,34.0,88.2,3.0,41.0,3.0,2.0,7.0,537.0,93.0,12.0,13.0,92.3,12.0,13.0,92.3,5.0,6.0,83.3,1.0,2.0,1.0,0.0,34.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,3.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,33.3,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,23.0,24.0,4.0,49.0,28.6,2.0,0.0,221.0,76.0,0.0,0.0,3.0,2.0,50.0,39.0,78.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
1,Mario Mandžukić,17.0,hr CRO,LW,31-210,75.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,56.0,6.0,4.0,1.0,3.0,0.3,0.3,0.0,2.0,1.0,33.0,43.0,76.7,3.0,36.0,4.0,2.0,2.0,568.0,103.0,16.0,18.0,88.9,14.0,18.0,77.8,3.0,4.0,75.0,0.0,0.0,1.0,0.0,40.0,3.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,18.0,8.0,3.0,34.0,2.0,2.0,0.0,1.0,0.0,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0,3.0,3.0,50.0,2.0,2.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,5.0,27.0,26.0,6.0,54.0,100.0,2.0,0.0,158.0,83.0,2.0,1.0,0.0,3.0,50.0,38.0,76.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,60.0
2,Paulo Dybala,10.0,ar ARG,AM,24-032,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.1,0.1,0.2,1.0,0.0,8.0,11.0,72.7,2.0,12.0,3.0,0.0,2.0,173.0,40.0,3.0,3.0,100.0,3.0,4.0,75.0,2.0,3.0,66.7,1.0,2.0,0.0,0.0,9.0,2.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,4.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,6.0,3.0,15.0,0.0,1.0,0.0,96.0,71.0,1.0,1.0,1.0,0.0,12.0,11.0,91.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
3,Douglas Costa,11.0,br BRA,RW,27-094,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,3.0,1.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,25.0,38.0,65.8,5.0,48.0,10.0,7.0,11.0,392.0,135.0,13.0,16.0,81.3,8.0,12.0,66.7,3.0,6.0,50.0,1.0,1.0,3.0,0.0,37.0,1.0,0.0,0.0,13.0,1.0,4.0,1.0,0.0,1.0,0.0,22.0,8.0,8.0,33.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,33.3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,23.0,34.0,3.0,49.0,63.6,7.0,0.0,379.0,255.0,8.0,1.0,2.0,2.0,49.0,40.0,81.6,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
4,Federico Bernardeschi,33.0,it ITA,RW,23-304,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,1.0,8.0,1.0,0.0,0.0,99.0,39.0,3.0,3.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,5.0,6.0,2.0,1.0,13.0,0.0,0.0,0.0,22.0,12.0,0.0,1.0,0.0,1.0,10.0,7.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Blaise Matuidi,14.0,fr FRA,"CM,LW",30-252,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,74.0,16.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,48.0,58.0,82.8,4.0,55.0,6.0,0.0,2.0,846.0,207.0,20.0,21.0,95.2,26.0,28.0,92.9,2.0,7.0,28.6,0.0,8.0,1.0,1.0,58.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,37.0,13.0,8.0,49.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,3.0,2.0,0.0,1.0,3.0,33.3,2.0,1.0,6.3,2.0,7.0,7.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,8.0,52.0,23.0,4.0,74.0,0.0,0.0,0.0,273.0,96.0,3.0,0.0,1.0,0.0,59.0,51.0,86.4,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,100.0
6,Sami Khedira,6.0,de GER,CM,30-257,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,71.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,56.0,64.0,87.5,3.0,50.0,3.0,0.0,0.0,980.0,176.0,24.0,25.0,96.0,27.0,28.0,96.4,5.0,6.0,83.3,1.0,1.0,1.0,0.0,63.0,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,43.0,19.0,2.0,6.0,57.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,1.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,43.0,19.0,4.0,70.0,0.0,0.0,0.0,241.0,59.0,1.0,0.0,2.0,0.0,69.0,59.0,85.5,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
7,Miralem Pjanić,5.0,ba BIH,"DM,CM",27-259,85.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,95.0,10.0,1.0,0.0,1.0,0.2,0.2,0.4,4.0,1.0,74.0,87.0,85.1,8.0,63.0,8.0,1.0,1.0,1559.0,430.0,23.0,25.0,92.0,32.0,36.0,88.9,16.0,23.0,69.6,4.0,11.0,2.0,1.0,79.0,8.0,3.0,0.0,13.0,5.0,2.0,4.0,2.0,2.0,0.0,44.0,19.0,24.0,6.0,80.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,30.0,1.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,12.0,65.0,25.0,0.0,86.0,100.0,1.0,0.0,274.0,150.0,0.0,0.0,2.0,2.0,67.0,66.0,98.5,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0
8,Claudio Marchisio,8.0,it ITA,CM,31-332,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,5.0,0.0,1.0,1.0,45.0,17.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,7.0,100.0,1.0,0.0,14.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
9,Alex Sandro,12.0,br BRA,LB,26-325,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,13.0,4.0,0.0,0.0,0.1,0.1,0.1,3.0,1.0,49.0,61.0,80.3,1.0,52.0,7.0,1.0,3.0,985.0,333.0,13.0,15.0,86.7,29.0,35.0,82.9,7.0,8.0,87.5,1.0,4.0,2.0,1.0,53.0,8.0,0.0,0.0,13.0,1.0,6.0,0.0,0.0,0.0,0.0,25.0,21.0,15.0,47.0,4.0,2.0,8.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,15.4,3.0,6.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,20.0,33.0,30.0,5.0,70.0,33.3,1.0,1.0,236.0,106.0,2.0,2.0,3.0,0.0,60.0,53.0,88.3,5.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,6.0,3.0,1.0,75.0
