,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Josh Sargent,19.0,us USA,FW,20-108,75.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,32.0,26.0,0.0,0.0,0.0,0.4,0.4,0.0,1.0,0.0,14.0,21.0,66.7,1.0,19.0,1.0,1.0,2.0,181.0,20.0,8.0,8.0,100.0,5.0,7.0,71.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,8.0,1.0,5.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,34.6,1.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,11.0,3.0,31.0,50.0,1.0,0.0,73.0,26.0,0.0,0.0,3.0,1.0,35.0,25.0,71.4,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
1,Leonardo Bittencourt,10.0,de GER,"FW,CM",26-171,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,50.0,0.0,4.0,2.0,0.0,0.0,61.0,12.0,2.0,4.0,50.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,9.0,0.0,0.0,0.0,98.0,45.0,1.0,0.0,0.0,0.0,6.0,4.0,66.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2,Yuya Osako,8.0,jp JPN,AM,30-020,85.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,29.0,15.0,1.0,0.0,1.0,0.1,0.1,0.4,3.0,0.0,13.0,18.0,72.2,2.0,19.0,3.0,0.0,1.0,173.0,38.0,8.0,9.0,88.9,4.0,6.0,66.7,0.0,1.0,0.0,1.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,5.0,4.0,5.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,20.0,1.0,9.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,15.0,15.0,2.0,29.0,0.0,0.0,0.0,44.0,26.0,1.0,0.0,3.0,2.0,38.0,26.0,68.4,12.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,42.9
3,Davie Selke,9.0,de GER,FW,25-139,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,44.4,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,40.0
4,Davy Klaassen,30.0,nl NED,"AM,CM",27-107,84.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,39.0,13.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,27.0,35.0,77.1,1.0,16.0,4.0,0.0,0.0,426.0,170.0,15.0,17.0,88.2,9.0,11.0,81.8,3.0,6.0,50.0,1.0,2.0,1.0,1.0,32.0,3.0,2.0,0.0,9.0,1.0,4.0,1.0,1.0,0.0,0.0,18.0,11.0,6.0,6.0,26.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,23.1,4.0,7.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,20.0,16.0,1.0,36.0,0.0,0.0,0.0,107.0,65.0,1.0,0.0,1.0,0.0,34.0,21.0,61.8,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,50.0
5,Nick Woltemade,41.0,de GER,AM,18-114,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,3.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,Maximilian Eggestein,35.0,de GER,CM,23-182,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,52.0,65.0,80.0,6.0,41.0,3.0,0.0,2.0,875.0,293.0,24.0,29.0,82.8,19.0,22.0,86.4,6.0,8.0,75.0,0.0,4.0,0.0,0.0,62.0,3.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,23.0,9.0,12.0,47.0,4.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,15.4,3.0,8.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,18.0,42.0,15.0,1.0,70.0,0.0,0.0,0.0,199.0,67.0,0.0,0.0,1.0,0.0,47.0,46.0,97.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,1.0,3.0,25.0
7,Philipp Bargfrede,44.0,de GER,CM,31-096,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,10.0,1.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,23.0,29.0,79.3,3.0,13.0,0.0,0.0,1.0,328.0,121.0,14.0,15.0,93.3,5.0,7.0,71.4,2.0,2.0,100.0,1.0,2.0,1.0,0.0,29.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,1.0,3.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,20.0,1.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,6.0,24.0,5.0,1.0,35.0,0.0,0.0,0.0,46.0,15.0,0.0,0.0,0.0,0.0,26.0,23.0,88.5,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,50.0
8,Fin Bartels,22.0,de GER,AM,33-121,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,12.0,50.0,2.0,11.0,3.0,1.0,1.0,108.0,37.0,3.0,5.0,60.0,3.0,4.0,75.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,42.9,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,6.0,0.0,14.0,100.0,1.0,0.0,63.0,45.0,1.0,0.0,1.0,0.0,15.0,11.0,73.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
9,Ludwig Augustinsson,5.0,se SWE,WB,26-047,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,79.0,24.0,5.0,0.0,5.0,0.1,0.1,0.0,3.0,0.0,41.0,56.0,73.2,2.0,30.0,2.0,0.0,0.0,835.0,430.0,21.0,24.0,87.5,12.0,13.0,92.3,8.0,16.0,50.0,2.0,0.0,0.0,0.0,39.0,17.0,1.0,0.0,5.0,3.0,4.0,4.0,3.0,1.0,0.0,14.0,24.0,18.0,37.0,4.0,2.0,12.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,4.0,8.0,50.0,4.0,9.0,37.5,11.0,9.0,4.0,2.0,0.0,3.0,5.0,3.0,0.0,5.0,23.0,33.0,26.0,4.0,61.0,0.0,0.0,0.0,107.0,38.0,2.0,0.0,4.0,1.0,46.0,41.0,89.1,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,66.7
