,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Borja Valero,6.0,es ESP,FW,36-024,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,15.0,93.3,1.0,14.0,3.0,0.0,0.0,205.0,31.0,9.0,9.0,100.0,5.0,5.0,100.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,11.0,6.0,0.0,16.0,0.0,0.0,0.0,122.0,50.0,1.0,0.0,0.0,0.0,24.0,14.0,58.3,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,Christian Kouamé,11.0,ci CIV,FW,23-061,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,9.0,11.0,81.8,1.0,8.0,0.0,0.0,0.0,109.0,40.0,7.0,9.0,77.8,2.0,2.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,11.0,3.0,16.0,0.0,0.0,0.0,58.0,6.0,1.0,0.0,3.0,0.0,26.0,14.0,53.8,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
2,Dušan Vlahović,9.0,rs SRB,FW,21-008,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,8.0,0.0,0.0,0.0,136.0,12.0,3.0,3.0,100.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,0.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,7.0,5.0,0.0,12.0,0.0,0.0,0.0,23.0,5.0,0.0,0.0,0.0,1.0,29.0,9.0,31.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
3,Aleksandr Kokorin,91.0,ru RUS,FW,29-323,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,4.0,0.0,0.0,0.0,138.0,1.0,5.0,5.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,9.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,13.0,9.0,69.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Valentin Eysseric,92.0,fr FRA,CM,28-317,73.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,9.0,1.0,0.0,3.0,0.2,0.2,0.0,1.0,0.0,37.0,50.0,74.0,3.0,41.0,3.0,0.0,0.0,883.0,173.0,13.0,14.0,92.9,15.0,19.0,78.9,9.0,14.0,64.3,1.0,5.0,0.0,0.0,47.0,3.0,1.0,0.0,11.0,6.0,3.0,2.0,0.0,2.0,0.0,28.0,6.0,16.0,9.0,39.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,22.2,5.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,9.0,30.0,24.0,2.0,57.0,0.0,0.0,0.0,189.0,75.0,1.0,0.0,0.0,0.0,45.0,40.0,88.9,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,100.0
5,Erick Pulgar,78.0,cl CHI,CM,27-021,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,4.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,16.0,17.0,94.1,1.0,10.0,1.0,0.0,0.0,381.0,60.0,6.0,7.0,85.7,4.0,4.0,100.0,5.0,5.0,100.0,1.0,2.0,0.0,0.0,14.0,3.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,13.0,1.0,3.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,13.0,4.0,0.0,15.0,0.0,0.0,0.0,48.0,16.0,1.0,0.0,0.0,0.0,13.0,13.0,100.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
6,Giacomo Bonaventura,5.0,it ITA,CM,31-167,90.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,56.0,8.0,0.0,1.0,1.0,0.1,0.1,0.0,3.0,0.0,38.0,47.0,80.9,3.0,41.0,15.0,2.0,2.0,661.0,129.0,20.0,22.0,90.9,14.0,19.0,73.7,4.0,6.0,66.7,1.0,2.0,1.0,1.0,45.0,2.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,9.0,35.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.5,0.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,23.0,31.0,2.0,54.0,100.0,2.0,0.0,272.0,161.0,2.0,1.0,1.0,1.0,56.0,46.0,82.1,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
7,Sofyan Amrabat,34.0,ma MAR,DM,24-168,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,92.0,14.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,70.0,77.0,90.9,8.0,73.0,14.0,2.0,4.0,1584.0,376.0,24.0,27.0,88.9,28.0,30.0,93.3,18.0,20.0,90.0,0.0,10.0,0.0,0.0,76.0,1.0,1.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,57.0,6.0,14.0,5.0,67.0,3.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,28.6,7.0,4.0,3.0,0.0,0.0,3.0,3.0,1.0,0.0,3.0,18.0,68.0,21.0,2.0,92.0,50.0,3.0,0.0,585.0,354.0,7.0,0.0,1.0,1.0,73.0,72.0,98.6,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0
8,Cristiano Biraghi,3.0,it ITA,WB,28-157,81.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0,2.0,2.0,0.0,0.0,0.1,0.1,0.1,2.0,0.0,33.0,47.0,70.2,0.0,26.0,5.0,0.0,2.0,601.0,179.0,19.0,20.0,95.0,8.0,11.0,72.7,6.0,14.0,42.9,2.0,1.0,0.0,0.0,37.0,10.0,4.0,0.0,3.0,2.0,5.0,4.0,2.0,2.0,0.0,31.0,6.0,10.0,43.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,2.0,100.0,0.0,2.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,9.0,14.0,30.0,1.0,42.0,0.0,0.0,0.0,145.0,63.0,1.0,0.0,0.0,0.0,33.0,31.0,93.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
9,Antonio Barreca,27.0,it ITA,WB,25-324,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,9.0,10.0,90.0,2.0,7.0,1.0,0.0,0.0,131.0,34.0,5.0,5.0,100.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,1.0,9.0,0.0,0.0,0.0,23.0,17.0,0.0,0.0,0.0,0.0,9.0,8.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,Lorenzo Venuti,23.0,it ITA,WB,25-299,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,23.0,29.0,79.3,1.0,24.0,6.0,0.0,0.0,322.0,89.0,15.0,16.0,93.8,6.0,8.0,75.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,26.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,14.0,8.0,7.0,1.0,25.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,50.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,5.0,15.0,19.0,0.0,34.0,0.0,0.0,0.0,137.0,72.0,2.0,0.0,1.0,2.0,28.0,26.0,92.9,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
11,Kévin Malcuit,25.0,ma MAR,WB,29-189,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,68.8,1.0,12.0,1.0,0.0,0.0,146.0,27.0,8.0,8.0,100.0,2.0,4.0,50.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,2.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,11.0,0.0,15.0,0.0,0.0,0.0,98.0,86.0,1.0,0.0,0.0,1.0,15.0,12.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
12,Igor,98.0,br BRA,CB,22-364,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,12.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,48.0,58.0,82.8,4.0,37.0,1.0,0.0,0.0,929.0,368.0,13.0,13.0,100.0,31.0,34.0,91.2,4.0,11.0,36.4,0.0,5.0,0.0,0.0,57.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,11.0,52.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.3,6.0,5.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0,7.0,29.0,36.0,2.0,0.0,65.0,0.0,0.0,0.0,142.0,68.0,1.0,0.0,0.0,0.0,46.0,45.0,97.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,33.3
13,Germán Pezzella,20.0,ar ARG,CB,29-223,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,35.0,40.0,87.5,1.0,24.0,0.0,0.0,0.0,833.0,223.0,8.0,10.0,80.0,18.0,21.0,85.7,9.0,9.0,100.0,1.0,1.0,0.0,0.0,39.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,7.0,6.0,25.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,1.0,5.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,8.0,27.0,19.0,4.0,2.0,47.0,0.0,0.0,0.0,109.0,22.0,0.0,0.0,2.0,0.0,30.0,29.0,96.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,3.0,57.1
14,Lucas Martínez Quarta,2.0,ar ARG,CB,24-271,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,64.0,11.0,2.0,1.0,2.0,0.0,0.0,0.1,5.0,0.0,47.0,54.0,87.0,8.0,43.0,8.0,1.0,2.0,817.0,408.0,22.0,24.0,91.7,19.0,23.0,82.6,5.0,6.0,83.3,3.0,5.0,2.0,0.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,4.0,4.0,9.0,43.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,45.5,3.0,5.0,3.0,2.0,0.0,0.0,3.0,2.0,0.0,7.0,25.0,30.0,15.0,2.0,63.0,50.0,1.0,1.0,270.0,216.0,4.0,0.0,2.0,0.0,55.0,53.0,96.4,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
15,Bartłomiej Drągowski,69.0,pl POL,GK,23-170,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,21.0,90.5,0.0,7.0,0.0,0.0,0.0,520.0,241.0,3.0,3.0,100.0,10.0,10.0,100.0,6.0,8.0,75.0,0.0,0.0,0.0,0.0,12.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,3.0,0.0,15.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,25.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,26.0,15.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
