player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Roberto Firmino,FW,26-089,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,63.0,23.0,1.0,0.0,5.0,0.1,0.1,0.2,6.0,0.0,33.0,47.0,70.2,5.0,44.0,6.0,2.0,3.0,524.0,190.0,20.0,27.0,74.1,8.0,13.0,61.5,4.0,5.0,80.0,1.0,6.0,3.0,0.0,45.0,2.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,32.0,6.0,9.0,5.0,34.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,8.7,2.0,15.0,6.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,4.0,25.0,37.0,5.0,61.0,66.7,2.0,0.0,203.0,108.0,2.0,1.0,5.0,1.0,69.0,45.0,65.2,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,2.0,50.0
Sadio Mané,LW,25-264,72.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,1.0,39.0,43.0,90.7,4.0,43.0,6.0,0.0,2.0,557.0,107.0,19.0,20.0,95.0,15.0,15.0,100.0,3.0,4.0,75.0,3.0,0.0,3.0,1.0,43.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,9.0,1.0,10.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,16.7,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,29.0,4.0,51.0,0.0,0.0,0.0,174.0,87.0,0.0,1.0,3.0,0.0,63.0,46.0,73.0,11.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Alex Oxlade-Chamberlain,"CM,RW",24-137,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,11.0,90.9,4.0,10.0,2.0,1.0,1.0,167.0,86.0,8.0,8.0,100.0,1.0,2.0,50.0,1.0,1.0,100.0,1.0,2.0,1.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,1.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,4.0,6.0,0.0,15.0,100.0,1.0,0.0,45.0,34.0,0.0,0.0,1.0,1.0,11.0,8.0,72.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
Mohamed Salah,RW,25-198,83.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,41.0,6.0,0.0,0.0,1.0,1.3,1.3,0.0,4.0,2.0,19.0,26.0,73.1,3.0,37.0,5.0,3.0,3.0,270.0,76.0,10.0,14.0,71.4,6.0,8.0,75.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,24.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,2.0,19.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,29.0,10.0,39.0,100.0,3.0,0.0,137.0,105.0,1.0,3.0,2.0,6.0,61.0,35.0,57.4,17.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Georginio Wijnaldum,"CM,RW",27-049,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,6.0,2.0,0.0,0.0,11.0,0.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,6.0,0.0,0.0,0.0,38.0,19.0,1.0,1.0,1.0,0.0,8.0,6.0,75.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
James Milner,CM,31-360,90.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,98.0,8.0,1.0,0.0,1.0,0.1,0.1,0.4,5.0,1.0,77.0,90.0,85.6,16.0,74.0,11.0,0.0,0.0,1614.0,485.0,30.0,32.0,93.8,29.0,31.0,93.5,15.0,21.0,71.4,3.0,13.0,3.0,0.0,88.0,2.0,1.0,0.0,14.0,7.0,1.0,0.0,0.0,0.0,0.0,64.0,7.0,19.0,12.0,74.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,37.5,0.0,8.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,4.0,12.0,54.0,39.0,4.0,96.0,0.0,0.0,0.0,376.0,229.0,5.0,0.0,0.0,1.0,81.0,73.0,90.1,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0
Philippe Coutinho,"CM,LW",25-201,89.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,63.0,13.0,0.0,0.0,2.0,0.1,0.1,0.2,2.0,0.0,30.0,55.0,54.5,6.0,56.0,11.0,5.0,6.0,590.0,170.0,9.0,15.0,60.0,14.0,18.0,77.8,5.0,18.0,27.8,2.0,2.0,4.0,1.0,47.0,8.0,1.0,0.0,14.0,4.0,2.0,7.0,0.0,0.0,0.0,27.0,8.0,20.0,6.0,49.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,23.1,1.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,25.0,40.0,5.0,56.0,83.3,5.0,0.0,370.0,181.0,3.0,0.0,2.0,1.0,57.0,47.0,82.5,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Ragnar Klavan,LW,32-061,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emre Can,DM,23-352,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,70.0,17.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,44.0,54.0,81.5,5.0,41.0,4.0,1.0,1.0,940.0,199.0,15.0,19.0,78.9,22.0,25.0,88.0,7.0,8.0,87.5,0.0,4.0,2.0,0.0,53.0,1.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,11.0,9.0,39.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,1.0,2.0,4.0,50.0,2.0,8.0,47.1,5.0,8.0,4.0,0.0,0.0,3.0,6.0,2.0,0.0,2.0,24.0,34.0,16.0,1.0,69.0,100.0,1.0,0.0,269.0,145.0,1.0,0.0,0.0,0.0,38.0,34.0,89.5,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,100.0
Andrew Robertson,LB,23-294,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,10.0,0.0,1.0,5.0,0.0,0.0,0.1,3.0,0.0,70.0,85.0,82.4,6.0,65.0,7.0,1.0,1.0,1297.0,580.0,41.0,44.0,93.2,17.0,22.0,77.3,11.0,15.0,73.3,2.0,7.0,1.0,0.0,71.0,14.0,0.0,0.0,15.0,2.0,4.0,0.0,0.0,0.0,0.0,45.0,5.0,35.0,64.0,2.0,5.0,14.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,4.0,3.0,3.0,1.0,0.0,4.0,1.0,1.0,0.0,4.0,29.0,29.0,46.0,8.0,85.0,100.0,1.0,0.0,245.0,129.0,2.0,1.0,6.0,0.0,66.0,63.0,95.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
