player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Rafael Leão,FW,19-252,76.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,20.0,26.0,1.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,10.0,15.0,66.7,0.0,10.0,1.0,0.0,0.0,159.0,5.0,5.0,7.0,71.4,4.0,6.0,66.7,1.0,1.0,100.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,5.0,19.2,1.0,13.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,13.0,3.0,19.0,0.0,0.0,0.0,50.0,20.0,1.0,0.0,1.0,0.0,31.0,14.0,45.2,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0
Loïc Rémy,FW,32-046,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Jonathan Bamba,LW,22-328,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,12.0,2.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,16.0,23.0,69.6,1.0,27.0,1.0,1.0,1.0,253.0,45.0,10.0,14.0,71.4,4.0,6.0,66.7,2.0,2.0,100.0,1.0,2.0,1.0,1.0,21.0,2.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,7.0,1.0,1.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,100.0,0.0,1.0,8.3,2.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,16.0,15.0,0.0,29.0,100.0,1.0,0.0,191.0,130.0,1.0,0.0,3.0,3.0,27.0,22.0,81.5,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Luiz Araújo,LW,22-260,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,24.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,17.0,23.0,73.9,0.0,30.0,5.0,6.0,7.0,410.0,23.0,7.0,9.0,77.8,5.0,8.0,62.5,5.0,5.0,100.0,1.0,0.0,1.0,1.0,22.0,1.0,0.0,0.0,14.0,2.0,3.0,0.0,0.0,0.0,0.0,14.0,4.0,5.0,17.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,33.3,4.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,19.0,1.0,26.0,85.7,7.0,0.0,140.0,79.0,0.0,1.0,1.0,0.0,24.0,22.0,91.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Nicolas Pépé,RW,23-264,90.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,57.0,18.0,0.0,0.0,0.0,0.3,0.3,0.1,10.0,0.0,35.0,44.0,79.5,7.0,60.0,7.0,7.0,9.0,600.0,233.0,16.0,18.0,88.9,17.0,21.0,81.0,2.0,5.0,40.0,3.0,6.0,2.0,0.0,43.0,1.0,0.0,0.0,24.0,1.0,3.0,0.0,0.0,0.0,0.0,34.0,4.0,6.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,33.3,1.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,33.0,4.0,55.0,77.8,8.0,0.0,369.0,176.0,6.0,0.0,1.0,3.0,68.0,53.0,77.9,12.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3
Jonathan Ikone,AM,20-291,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,50.0,13.0,1.0,0.0,1.0,0.2,0.2,0.0,5.0,0.0,30.0,40.0,75.0,2.0,49.0,8.0,4.0,4.0,442.0,88.0,17.0,21.0,81.0,11.0,12.0,91.7,0.0,3.0,0.0,1.0,2.0,0.0,0.0,39.0,1.0,0.0,0.0,28.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,4.0,1.0,35.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,23.1,1.0,8.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,34.0,3.0,50.0,100.0,4.0,0.0,255.0,117.0,3.0,1.0,2.0,2.0,58.0,41.0,70.7,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Xeka,DM,24-099,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,36.0,88.9,2.0,33.0,2.0,0.0,0.0,594.0,98.0,15.0,15.0,100.0,13.0,15.0,86.7,3.0,4.0,75.0,0.0,2.0,0.0,0.0,36.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,1.0,1.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,20.0,4.0,9.0,40.9,3.0,17.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,32.0,8.0,0.0,43.0,0.0,0.0,0.0,153.0,65.0,0.0,0.0,2.0,2.0,38.0,34.0,89.5,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Thiago Maia,DM,21-331,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,88.2,0.0,12.0,1.0,0.0,1.0,329.0,68.0,5.0,6.0,83.3,8.0,9.0,88.9,2.0,2.0,100.0,0.0,4.0,0.0,0.0,16.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,14.0,6.0,1.0,20.0,0.0,0.0,0.0,39.0,11.0,1.0,0.0,0.0,0.0,12.0,11.0,91.7,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
Thiago Mendes,DM,26-339,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,13.0,2.0,1.0,2.0,0.0,0.0,0.2,3.0,0.0,82.0,92.0,89.1,12.0,85.0,11.0,1.0,2.0,1553.0,424.0,40.0,43.0,93.0,29.0,31.0,93.5,13.0,18.0,72.2,2.0,14.0,1.0,0.0,87.0,5.0,4.0,0.0,35.0,5.0,1.0,1.0,0.0,0.0,0.0,70.0,11.0,11.0,13.0,78.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,7.7,2.0,10.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,8.0,79.0,21.0,0.0,98.0,50.0,1.0,0.0,354.0,200.0,1.0,0.0,2.0,1.0,83.0,81.0,97.6,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
Youssouf Koné,LB,23-227,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,19.0,3.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,71.0,84.0,84.5,11.0,69.0,10.0,0.0,0.0,1178.0,447.0,34.0,36.0,94.4,31.0,34.0,91.2,5.0,13.0,38.5,0.0,10.0,0.0,0.0,71.0,13.0,0.0,0.0,19.0,1.0,6.0,0.0,0.0,0.0,0.0,58.0,12.0,14.0,65.0,5.0,1.0,13.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,33.3,2.0,2.0,10.5,10.0,6.0,3.0,0.0,0.0,4.0,5.0,5.0,0.0,1.0,20.0,67.0,23.0,0.0,87.0,0.0,0.0,0.0,396.0,290.0,7.0,0.0,1.0,3.0,74.0,70.0,94.6,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Gabriel Dos Santos,CB,21-060,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,67.0,72.0,93.1,1.0,62.0,4.0,0.0,0.0,1515.0,434.0,10.0,12.0,83.3,48.0,49.0,98.0,8.0,10.0,80.0,0.0,1.0,0.0,0.0,72.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,65.0,3.0,4.0,68.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,33.3,6.0,0.0,0.0,1.0,0.0,1.0,3.0,9.0,1.0,3.0,39.0,48.0,0.0,0.0,85.0,0.0,0.0,0.0,298.0,132.0,0.0,0.0,0.0,0.0,63.0,63.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,2.0,71.4
