,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Sandro Ramírez,6.0,es ESP,"FW,LW,AM",25-303,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,29.0,69.0,1.0,30.0,3.0,2.0,2.0,335.0,66.0,9.0,10.0,90.0,8.0,10.0,80.0,2.0,3.0,66.7,1.0,3.0,0.0,0.0,25.0,4.0,2.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,24.0,4.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,20.0,2.0,9.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,16.0,20.0,6.0,37.0,100.0,2.0,0.0,171.0,73.0,0.0,0.0,4.0,2.0,33.0,28.0,84.8,7.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
1,Rafa Mir,9.0,es ESP,FW,23-324,90.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,24.0,12.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,8.0,11.0,72.7,1.0,14.0,3.0,2.0,2.0,150.0,42.0,5.0,6.0,83.3,2.0,2.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,16.7,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,18.0,7.0,23.0,100.0,2.0,0.0,71.0,46.0,1.0,0.0,5.0,0.0,35.0,20.0,57.1,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,66.7
2,Mikel Rico,17.0,es ESP,"CM,DM",36-185,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,16.0,1.0,0.0,1.0,0.0,0.0,0.2,2.0,1.0,25.0,29.0,86.2,3.0,25.0,1.0,0.0,0.0,544.0,93.0,7.0,7.0,100.0,14.0,15.0,93.3,4.0,7.0,57.1,2.0,2.0,1.0,1.0,29.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,3.0,7.0,2.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,25.0,1.0,12.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,24.0,7.0,2.0,36.0,0.0,0.0,0.0,104.0,61.0,1.0,0.0,3.0,1.0,31.0,27.0,87.1,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
3,Idrissa Doumbia,2.0,ci CIV,"DM,CB",23-024,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,87.0,0.0,21.0,5.0,1.0,1.0,407.0,67.0,7.0,7.0,100.0,9.0,12.0,75.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,3.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,19.0,9.0,0.0,28.0,100.0,1.0,0.0,162.0,82.0,2.0,0.0,0.0,2.0,20.0,20.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
4,David Ferreiro,7.0,es ESP,"CM,RW,DM",33-037,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,19.0,0.0,3.0,1.0,0.0,0.0,0.2,5.0,0.0,35.0,43.0,81.4,3.0,42.0,8.0,1.0,2.0,785.0,238.0,12.0,12.0,100.0,14.0,17.0,82.4,9.0,12.0,75.0,5.0,3.0,3.0,3.0,41.0,2.0,1.0,0.0,14.0,2.0,4.0,1.0,0.0,1.0,0.0,27.0,4.0,12.0,2.0,40.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,15.8,2.0,14.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,33.0,18.0,0.0,47.0,50.0,1.0,0.0,303.0,117.0,5.0,0.0,1.0,0.0,41.0,37.0,90.2,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
5,Pedro Mosquera,5.0,es ESP,DM,33-017,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,86.7,3.0,28.0,4.0,0.0,0.0,433.0,105.0,14.0,15.0,93.3,11.0,12.0,91.7,1.0,3.0,33.3,0.0,3.0,0.0,0.0,28.0,2.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,4.0,28.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,4.0,30.0,1.0,0.0,34.0,0.0,0.0,0.0,93.0,40.0,0.0,0.0,1.0,0.0,26.0,26.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
6,Sergio Gómez,10.0,es ESP,"DM,WB",20-246,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,34.0,73.5,2.0,29.0,6.0,1.0,2.0,473.0,142.0,13.0,13.0,100.0,9.0,9.0,100.0,3.0,9.0,33.3,0.0,2.0,1.0,1.0,31.0,3.0,0.0,0.0,4.0,4.0,6.0,1.0,1.0,0.0,0.0,20.0,6.0,8.0,29.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,4.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,5.0,15.0,23.0,0.0,38.0,50.0,1.0,0.0,198.0,115.0,1.0,0.0,0.0,2.0,33.0,29.0,87.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
7,Javi Galán,11.0,es ESP,WB,26-170,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,19.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,46.0,54.0,85.2,2.0,39.0,10.0,1.0,2.0,826.0,234.0,23.0,24.0,95.8,17.0,18.0,94.4,6.0,12.0,50.0,1.0,0.0,0.0,0.0,41.0,13.0,3.0,0.0,4.0,3.0,5.0,1.0,1.0,0.0,0.0,34.0,8.0,12.0,41.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,10.5,11.0,4.0,4.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,14.0,29.0,30.0,0.0,55.0,50.0,1.0,0.0,265.0,175.0,3.0,0.0,2.0,2.0,43.0,42.0,97.7,9.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
8,Pablo Maffeo,3.0,es ESP,WB,23-300,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,15.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,29.0,35.0,82.9,3.0,26.0,2.0,0.0,0.0,726.0,235.0,10.0,11.0,90.9,12.0,13.0,92.3,7.0,11.0,63.6,0.0,3.0,1.0,0.0,29.0,6.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,17.0,7.0,11.0,3.0,23.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,26.7,7.0,6.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,3.0,10.0,23.0,12.0,0.0,38.0,0.0,0.0,0.0,79.0,65.0,0.0,0.0,2.0,1.0,29.0,25.0,86.2,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3
9,Dani Escriche,23.0,es ESP,"WB,DM",23-045,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,16.0,18.0,88.9,2.0,19.0,2.0,1.0,3.0,203.0,32.0,11.0,12.0,91.7,3.0,3.0,100.0,1.0,1.0,100.0,1.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,8.0,0.0,20.0,33.3,1.0,1.0,152.0,64.0,1.0,0.0,0.0,0.0,15.0,15.0,100.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
