,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Alexandre Lacazette,9.0,fr FRA,FW,27-290,69.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,29.0,16.0,1.0,0.0,2.0,0.2,0.2,0.1,3.0,0.0,10.0,15.0,66.7,0.0,24.0,2.0,2.0,2.0,136.0,22.0,6.0,8.0,75.0,2.0,5.0,40.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,1.0,4.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,37.5,1.0,10.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,18.0,5.0,29.0,100.0,2.0,0.0,48.0,25.0,0.0,1.0,5.0,1.0,46.0,23.0,50.0,7.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,33.3
1,Alex Iwobi,17.0,ng NGA,"LW,FW",22-315,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,6.0,1.0,0.0,0.0,0.1,0.1,0.2,2.0,0.0,13.0,15.0,86.7,1.0,19.0,4.0,1.0,4.0,185.0,42.0,7.0,8.0,87.5,4.0,4.0,100.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,16.7,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,15.0,2.0,22.0,25.0,1.0,0.0,66.0,51.0,1.0,2.0,2.0,0.0,26.0,19.0,73.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-269,90.0,2.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,44.0,13.0,2.0,0.0,1.0,2.1,2.1,0.1,1.0,1.0,23.0,31.0,74.2,2.0,29.0,5.0,1.0,1.0,282.0,56.0,14.0,20.0,70.0,8.0,9.0,88.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,30.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,5.0,5.0,3.0,27.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,5.0,38.5,2.0,7.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,19.0,24.0,7.0,43.0,100.0,1.0,0.0,100.0,64.0,1.0,1.0,1.0,1.0,56.0,35.0,62.5,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
3,Mesut Özil,10.0,de GER,AM,30-150,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,12.0,2.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,21.0,26.0,80.8,3.0,25.0,4.0,0.0,0.0,332.0,101.0,14.0,16.0,87.5,6.0,7.0,85.7,1.0,3.0,33.3,2.0,1.0,3.0,0.0,24.0,2.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,5.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,6.0,50.0,3.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,16.0,15.0,2.0,31.0,0.0,0.0,0.0,191.0,116.0,2.0,1.0,0.0,2.0,31.0,22.0,71.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
4,Henrikh Mkhitaryan,7.0,am ARM,"RW,AM",30-052,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,15.0,16.0,93.8,2.0,13.0,4.0,0.0,0.0,218.0,52.0,8.0,8.0,100.0,7.0,8.0,87.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,13.0,6.0,0.0,20.0,0.0,0.0,0.0,71.0,53.0,2.0,0.0,1.0,1.0,15.0,13.0,86.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
5,Granit Xhaka,34.0,ch SUI,"CM,DM",26-168,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,15.0,4.0,0.0,2.0,0.0,0.0,0.1,3.0,0.0,69.0,85.0,81.2,10.0,62.0,3.0,1.0,1.0,1457.0,451.0,19.0,22.0,86.4,37.0,44.0,84.1,12.0,17.0,70.6,1.0,7.0,1.0,0.0,75.0,10.0,5.0,0.0,25.0,6.0,1.0,1.0,1.0,0.0,0.0,52.0,14.0,19.0,61.0,13.0,5.0,4.0,0.0,1.0,4.0,3.0,1.0,2.0,2.0,2.0,0.0,2.0,3.0,66.7,1.0,4.0,26.7,9.0,5.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,18.0,64.0,15.0,1.0,85.0,100.0,1.0,0.0,211.0,80.0,1.0,0.0,1.0,2.0,66.0,63.0,95.5,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,16.0,2.0,2.0,50.0
6,Aaron Ramsey,8.0,wls WAL,CM,28-078,86.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,66.0,18.0,5.0,1.0,1.0,0.1,0.1,1.2,5.0,2.0,44.0,53.0,83.0,4.0,48.0,3.0,5.0,5.0,745.0,180.0,20.0,22.0,90.9,18.0,21.0,85.7,4.0,5.0,80.0,3.0,3.0,0.0,0.0,52.0,1.0,1.0,1.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,40.0,7.0,6.0,9.0,41.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,33.3,7.0,11.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,13.0,41.0,17.0,5.0,65.0,100.0,5.0,1.0,249.0,136.0,2.0,0.0,1.0,2.0,53.0,45.0,84.9,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
7,Lucas Torreira,11.0,uy URU,CM,23-031,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Sead Kolašinac,31.0,ba BIH,"WB,CM",25-267,90.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,12.0,3.0,2.0,4.0,0.0,0.0,0.8,1.0,1.0,38.0,50.0,76.0,3.0,35.0,6.0,1.0,1.0,581.0,233.0,24.0,28.0,85.7,9.0,13.0,69.2,4.0,6.0,66.7,1.0,2.0,0.0,0.0,37.0,13.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,18.0,7.0,28.0,4.0,4.0,13.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,0.0,2.0,3.0,66.7,1.0,2.0,16.7,4.0,8.0,0.0,1.0,0.0,3.0,5.0,3.0,0.0,4.0,12.0,37.0,20.0,2.0,53.0,100.0,1.0,0.0,200.0,162.0,3.0,0.0,2.0,0.0,43.0,32.0,74.4,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
9,Ainsley Maitland-Niles,15.0,eng ENG,"WB,RB",21-197,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,44.0,9.0,5.0,2.0,0.0,0.1,0.1,0.0,2.0,1.0,25.0,32.0,78.1,4.0,24.0,4.0,2.0,2.0,482.0,181.0,12.0,14.0,85.7,9.0,11.0,81.8,4.0,5.0,80.0,0.0,2.0,2.0,0.0,28.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,4.0,6.0,21.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,0.0,0.0,3.0,5.0,60.0,2.0,5.0,55.6,6.0,3.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,3.0,15.0,24.0,8.0,1.0,40.0,100.0,2.0,0.0,129.0,69.0,2.0,0.0,1.0,1.0,23.0,21.0,91.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
