,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Ousmane Dembélé,11.0,fr FRA,FW,23-299,78.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,41.0,7.0,0.0,0.0,0.0,0.5,0.5,0.1,6.0,1.0,21.0,31.0,67.7,0.0,32.0,7.0,1.0,2.0,350.0,30.0,13.0,17.0,76.5,6.0,10.0,60.0,2.0,3.0,66.7,3.0,0.0,0.0,0.0,27.0,4.0,0.0,0.0,4.0,1.0,3.0,2.0,2.0,0.0,0.0,22.0,6.0,3.0,14.0,16.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,11.0,37.0,50.0,1.0,0.0,174.0,96.0,1.0,3.0,2.0,1.0,48.0,34.0,70.8,16.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1,Martin Braithwaite,9.0,dk DEN,FW,29-278,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,1.0,1.0,11.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,100.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Lionel Messi,10.0,ar ARG,FW,33-259,90.0,1.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,115.0,12.0,1.0,0.0,0.0,1.4,0.6,0.2,7.0,0.0,85.0,99.0,85.9,13.0,104.0,19.0,6.0,10.0,1331.0,438.0,51.0,59.0,86.4,25.0,27.0,92.6,7.0,10.0,70.0,4.0,8.0,8.0,1.0,91.0,8.0,4.0,1.0,8.0,2.0,2.0,3.0,2.0,1.0,0.0,75.0,14.0,10.0,93.0,5.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,55.0,69.0,10.0,107.0,60.0,7.0,0.0,449.0,280.0,7.0,1.0,1.0,1.0,114.0,96.0,84.2,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
3,Antoine Griezmann,7.0,fr FRA,AM,29-354,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,75.0,24.0,3.0,0.0,1.0,0.2,0.2,0.3,4.0,0.0,53.0,65.0,81.5,7.0,57.0,4.0,1.0,1.0,896.0,179.0,28.0,32.0,87.5,17.0,20.0,85.0,7.0,9.0,77.8,2.0,3.0,5.0,0.0,64.0,1.0,1.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,48.0,8.0,9.0,52.0,13.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,100.0,0.0,12.0,50.0,2.0,13.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,28.0,45.0,5.0,74.0,100.0,1.0,0.0,219.0,79.0,2.0,0.0,1.0,4.0,75.0,63.0,84.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0
4,Pedri,16.0,es ESP,DM,18-105,78.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,38.0,3.0,1.0,2.0,0.0,0.0,0.0,6.0,1.0,92.0,101.0,91.1,8.0,89.0,9.0,2.0,3.0,1762.0,315.0,34.0,37.0,91.9,39.0,40.0,97.5,16.0,19.0,84.2,1.0,10.0,2.0,0.0,98.0,3.0,1.0,1.0,13.0,5.0,2.0,2.0,0.0,0.0,0.0,85.0,7.0,9.0,9.0,91.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,3.0,11.0,28.9,4.0,24.0,10.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,11.0,72.0,38.0,2.0,113.0,66.7,2.0,0.0,268.0,102.0,2.0,0.0,3.0,3.0,99.0,94.0,94.9,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
5,Miralem Pjanić,8.0,ba BIH,DM,30-342,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,18.0,20.0,90.0,1.0,12.0,1.0,0.0,0.0,267.0,40.0,10.0,11.0,90.9,6.0,7.0,85.7,1.0,1.0,100.0,1.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,10.0,1.0,20.0,0.0,0.0,0.0,73.0,35.0,0.0,0.0,0.0,1.0,17.0,17.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
6,Sergio Busquets,5.0,es ESP,DM,32-237,78.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,115.0,26.0,3.0,1.0,0.0,0.1,0.1,0.1,3.0,0.0,100.0,107.0,93.5,9.0,88.0,3.0,2.0,2.0,1752.0,490.0,46.0,49.0,93.9,41.0,44.0,93.2,11.0,12.0,91.7,2.0,11.0,1.0,0.0,106.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0,19.0,9.0,27.0,78.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,2.0,0.0,2.0,4.0,50.0,2.0,11.0,42.3,4.0,13.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,72.0,31.0,5.0,114.0,100.0,2.0,0.0,197.0,90.0,0.0,0.0,0.0,1.0,96.0,93.0,96.9,6.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,50.0
7,Ilaix Moriba,27.0,gn GUI,DM,18-050,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,18.0,94.4,1.0,17.0,1.0,0.0,0.0,224.0,47.0,10.0,10.0,100.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,9.0,9.0,1.0,22.0,0.0,0.0,0.0,54.0,24.0,0.0,0.0,1.0,0.0,16.0,16.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
8,Jordi Alba,18.0,es ESP,WB,31-354,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,9.0,0.0,0.0,3.0,0.0,0.0,0.7,7.0,0.0,104.0,123.0,84.6,14.0,98.0,6.0,1.0,1.0,1652.0,701.0,60.0,68.0,88.2,38.0,43.0,88.4,5.0,9.0,55.6,4.0,8.0,6.0,2.0,115.0,8.0,0.0,2.0,5.0,3.0,9.0,1.0,0.0,0.0,0.0,80.0,31.0,12.0,105.0,10.0,1.0,7.0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,1.0,4.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,21.0,44.0,74.0,8.0,123.0,100.0,1.0,0.0,370.0,215.0,4.0,0.0,1.0,1.0,121.0,109.0,90.1,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
9,Sergiño Dest,2.0,us USA,WB,20-127,65.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,47.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,36.0,88.9,6.0,48.0,9.0,3.0,9.0,384.0,104.0,26.0,27.0,96.3,6.0,7.0,85.7,0.0,0.0,0.0,0.0,1.0,4.0,0.0,34.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,4.0,0.0,2.0,32.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,21.4,1.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,20.0,28.0,8.0,45.0,33.3,6.0,0.0,254.0,198.0,3.0,4.0,0.0,3.0,47.0,40.0,85.1,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
