player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Lautaro Martínez,FW,22-329,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,15.0,1.0,0.0,0.0,0.1,0.1,0.5,3.0,0.0,18.0,24.0,75.0,2.0,28.0,4.0,0.0,3.0,376.0,132.0,7.0,9.0,77.8,8.0,10.0,80.0,3.0,5.0,60.0,2.0,3.0,0.0,0.0,24.0,0.0,0.0,2.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,6.0,3.0,1.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,33.3,0.0,9.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,23.0,15.0,4.0,36.0,0.0,0.0,0.0,97.0,64.0,2.0,1.0,3.0,3.0,45.0,33.0,73.3,14.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,33.3
Alexis Sánchez,FW,31-210,78.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,43.0,16.0,1.0,0.0,0.0,0.8,0.8,0.3,5.0,1.0,19.0,23.0,82.6,3.0,38.0,5.0,5.0,6.0,389.0,82.0,10.0,11.0,90.9,6.0,7.0,85.7,3.0,5.0,60.0,1.0,2.0,2.0,0.0,22.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,4.0,7.0,3.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,9.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,26.0,11.0,42.0,83.3,5.0,0.0,209.0,96.0,2.0,1.0,3.0,4.0,45.0,32.0,71.1,16.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
Sebastiano Esposito,FW,18-014,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,5.0,0.0,1.0,1.0,15.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,100.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,71.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Eriksen,AM,28-153,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,72.0,10.0,1.0,0.0,1.0,0.1,0.1,0.1,4.0,2.0,48.0,63.0,76.2,8.0,45.0,5.0,1.0,3.0,889.0,259.0,23.0,24.0,95.8,15.0,21.0,71.4,8.0,15.0,53.3,2.0,7.0,2.0,0.0,56.0,7.0,1.0,0.0,12.0,1.0,3.0,6.0,5.0,0.0,0.0,40.0,5.0,18.0,10.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,10.0,1.0,5.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,34.0,28.0,3.0,65.0,33.3,1.0,0.0,152.0,54.0,0.0,1.0,2.0,1.0,66.0,52.0,78.8,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,66.7
Roberto Gagliardini,CM,26-100,73.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,61.0,14.0,2.0,1.0,3.0,0.9,0.9,0.0,3.0,0.0,41.0,47.0,87.2,6.0,26.0,5.0,0.0,0.0,794.0,205.0,16.0,18.0,88.9,21.0,23.0,91.3,4.0,6.0,66.7,1.0,2.0,2.0,0.0,47.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,8.0,7.0,3.0,41.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,4.0,28.6,6.0,6.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,4.0,14.0,35.0,18.0,6.0,61.0,0.0,0.0,0.0,193.0,135.0,0.0,0.0,2.0,1.0,51.0,45.0,88.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3
Borja Valero,CM,35-186,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,30.0,90.0,5.0,19.0,1.0,0.0,0.0,490.0,144.0,12.0,13.0,92.3,13.0,14.0,92.9,2.0,2.0,100.0,1.0,4.0,0.0,0.0,28.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,6.0,2.0,1.0,27.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,21.0,2.0,0.0,29.0,0.0,0.0,0.0,111.0,77.0,0.0,0.0,0.0,0.0,25.0,23.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Marcelo Brozović,CM,27-243,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,78.0,14.0,0.0,1.0,0.0,0.1,0.1,0.0,3.0,1.0,68.0,73.0,93.2,11.0,53.0,3.0,1.0,1.0,1279.0,358.0,30.0,31.0,96.8,31.0,32.0,96.9,6.0,9.0,66.7,0.0,6.0,2.0,0.0,72.0,1.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,55.0,12.0,6.0,6.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.0,7.1,5.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16.0,52.0,14.0,1.0,77.0,100.0,1.0,0.0,184.0,88.0,0.0,0.0,1.0,0.0,76.0,69.0,90.8,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
Cristiano Biraghi,WB,27-319,62.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,52.0,6.0,0.0,0.0,2.0,0.1,0.1,0.3,2.0,2.0,33.0,43.0,76.7,3.0,20.0,2.0,1.0,3.0,663.0,286.0,14.0,16.0,87.5,13.0,16.0,81.3,6.0,8.0,75.0,1.0,1.0,1.0,0.0,28.0,15.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,14.0,21.0,8.0,22.0,6.0,2.0,12.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,13.0,19.0,21.0,3.0,36.0,33.3,1.0,0.0,71.0,36.0,0.0,1.0,0.0,1.0,29.0,27.0,93.1,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Ashley Young,WB,35-007,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,13.0,13.0,100.0,0.0,8.0,1.0,0.0,0.0,207.0,39.0,3.0,3.0,100.0,10.0,10.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,2.0,10.0,0.0,0.0,0.0,24.0,24.0,0.0,1.0,0.0,0.0,9.0,8.0,88.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Antonio Candreva,WB,33-139,78.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,64.0,4.0,1.0,1.0,1.0,0.3,0.3,0.1,4.0,1.0,47.0,58.0,81.0,3.0,44.0,4.0,0.0,1.0,937.0,366.0,19.0,22.0,86.4,21.0,22.0,95.5,7.0,10.0,70.0,2.0,3.0,2.0,2.0,51.0,7.0,0.0,0.0,11.0,2.0,3.0,0.0,0.0,0.0,0.0,27.0,15.0,16.0,18.0,31.0,0.0,7.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,6.0,20.0,24.0,21.0,6.0,57.0,0.0,0.0,0.0,248.0,126.0,1.0,3.0,0.0,0.0,46.0,42.0,91.3,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
