,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,2.3,Roberto De Zerbi,1,1.0,Eusebio Di Francesco,2020-09-20,18:00,850,Livio Marinelli 
