,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Andrej Kramarić,27.0,hr CRO,"FW,AM",29-268,90.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,52.0,8.0,0.0,0.0,0.0,0.7,0.7,0.1,2.0,0.0,27.0,39.0,69.2,1.0,35.0,8.0,2.0,3.0,478.0,63.0,13.0,17.0,76.5,10.0,14.0,71.4,3.0,4.0,75.0,1.0,0.0,2.0,1.0,38.0,1.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,25.0,7.0,7.0,5.0,32.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,50.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,31.0,12.0,50.0,66.7,2.0,0.0,233.0,148.0,2.0,0.0,1.0,2.0,57.0,42.0,73.7,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
1,Ihlas Bebou,9.0,tg TOG,"FW,AM",26-325,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,30.0,70.0,2.0,26.0,4.0,2.0,3.0,312.0,82.0,11.0,16.0,68.8,9.0,9.0,100.0,1.0,4.0,25.0,0.0,1.0,1.0,1.0,29.0,1.0,0.0,0.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,19.0,5.0,6.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,23.8,1.0,8.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,19.0,2.0,39.0,66.7,2.0,0.0,122.0,82.0,2.0,0.0,4.0,3.0,55.0,35.0,63.6,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,66.7
2,Sargis Adamyan,23.0,am ARM,CM,27-295,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,2.0,5.0,0.0,0.0,0.0,113.0,40.0,1.0,1.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,22.0,18.0,0.0,0.0,0.0,1.0,4.0,3.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
3,Christoph Baumgartner,14.0,at AUT,AM,21-225,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,14.0,0.0,1.0,1.0,0.1,0.1,0.1,3.0,0.0,18.0,21.0,85.7,2.0,15.0,4.0,0.0,1.0,347.0,46.0,6.0,6.0,100.0,6.0,7.0,85.7,4.0,6.0,66.7,2.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,4.0,1.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.4,4.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,16.0,7.0,2.0,25.0,0.0,0.0,0.0,120.0,74.0,2.0,1.0,0.0,0.0,29.0,19.0,65.5,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0
4,Moanes Dabbur,10.0,il ISR,FW,28-304,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,13.0,18.0,72.2,4.0,15.0,2.0,2.0,4.0,198.0,80.0,6.0,9.0,66.7,4.0,6.0,66.7,1.0,1.0,100.0,2.0,1.0,3.0,0.0,17.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,3.0,2.0,12.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,4.0,25.0,50.0,3.0,1.0,39.0,28.0,0.0,0.0,1.0,1.0,31.0,20.0,64.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
5,Diadie Samassékou,18.0,ml MLI,DM,25-062,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,19.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,38.0,42.0,90.5,3.0,40.0,2.0,4.0,4.0,714.0,124.0,11.0,14.0,78.6,20.0,20.0,100.0,6.0,7.0,85.7,0.0,1.0,0.0,0.0,42.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,3.0,6.0,34.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,26.3,7.0,11.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,12.0,29.0,9.0,1.0,47.0,100.0,4.0,0.0,165.0,63.0,2.0,0.0,1.0,1.0,37.0,32.0,86.5,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
6,Georginio Rutter,33.0,fr FRA,FW,18-328,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,9.0,77.8,1.0,12.0,1.0,2.0,4.0,115.0,15.0,2.0,2.0,100.0,3.0,4.0,75.0,1.0,2.0,50.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,33.3,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,1.0,13.0,50.0,3.0,0.0,33.0,14.0,0.0,0.0,1.0,1.0,11.0,11.0,100.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
7,Sebastian Rudy,16.0,de GER,"DM,CM",31-014,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0,25.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,54.0,68.0,79.4,12.0,50.0,6.0,1.0,2.0,1018.0,435.0,22.0,26.0,84.6,22.0,27.0,81.5,9.0,14.0,64.3,1.0,11.0,2.0,0.0,59.0,9.0,4.0,0.0,8.0,1.0,4.0,4.0,0.0,2.0,0.0,47.0,8.0,13.0,5.0,59.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,50.0,1.0,14.0,56.0,6.0,15.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,13.0,39.0,31.0,0.0,70.0,50.0,1.0,0.0,238.0,112.0,1.0,0.0,2.0,1.0,60.0,57.0,95.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,66.7
8,Ryan Sessegnon,17.0,eng ENG,WB,20-300,58.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,26.0,14.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,18.0,24.0,75.0,1.0,12.0,2.0,0.0,0.0,310.0,98.0,5.0,7.0,71.4,13.0,16.0,81.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,5.0,4.0,17.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.3,6.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,12.0,8.0,2.0,23.0,0.0,0.0,0.0,84.0,42.0,0.0,0.0,0.0,0.0,19.0,16.0,84.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
9,Robert Skov,29.0,dk DEN,"WB,LB",24-298,32.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,18.0,61.1,1.0,11.0,2.0,0.0,0.0,158.0,27.0,5.0,7.0,71.4,3.0,3.0,100.0,1.0,5.0,20.0,0.0,1.0,0.0,0.0,16.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,4.0,4.0,14.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,28.6,5.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,9.0,6.0,10.0,0.0,22.0,0.0,0.0,0.0,38.0,22.0,0.0,0.0,1.0,0.0,17.0,13.0,76.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
