,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Mama Samba Baldé,17.0,gw GNB,FW,25-061,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,16.0,75.0,0.0,19.0,2.0,2.0,2.0,162.0,50.0,7.0,8.0,87.5,4.0,5.0,80.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.7,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,16.0,12.0,2.0,28.0,100.0,2.0,1.0,75.0,50.0,0.0,0.0,6.0,2.0,53.0,24.0,45.3,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,25.0
1,Moussa Konaté,11.0,sn SEN,FW,27-278,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,37.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
2,Junior Dina Ebimbe,8.0,fr FRA,LW,20-046,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,22.0,77.3,1.0,21.0,6.0,1.0,2.0,322.0,57.0,6.0,7.0,85.7,10.0,12.0,83.3,1.0,3.0,33.3,0.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,2.0,3.0,5.0,15.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,27.3,4.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,18.0,10.0,1.0,30.0,50.0,2.0,1.0,223.0,163.0,2.0,0.0,2.0,1.0,27.0,22.0,81.5,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
3,Frédéric Sammaritano,7.0,fr FRA,LW,34-289,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,9.0,88.9,1.0,9.0,2.0,0.0,0.0,141.0,74.0,5.0,6.0,83.3,1.0,1.0,100.0,2.0,2.0,100.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,0.0,11.0,0.0,0.0,0.0,42.0,24.0,1.0,0.0,1.0,0.0,11.0,9.0,81.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
4,Mihai Dobre,29.0,ro ROU,RW,22-129,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,16.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,82.4,2.0,19.0,3.0,1.0,2.0,246.0,82.0,6.0,8.0,75.0,7.0,8.0,87.5,1.0,1.0,100.0,0.0,1.0,0.0,0.0,16.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,2.0,14.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,4.0,25.0,3.0,8.0,50.0,4.0,6.0,6.0,0.0,0.0,4.0,3.0,1.0,0.0,2.0,9.0,16.0,6.0,2.0,28.0,50.0,1.0,0.0,133.0,59.0,0.0,0.0,2.0,1.0,20.0,12.0,60.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
5,Mounir Chouiar,21.0,fr FRA,RW,21-349,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,50.0,2.0,20.0,4.0,4.0,4.0,168.0,77.0,5.0,9.0,55.6,1.0,3.0,33.3,2.0,2.0,100.0,0.0,3.0,0.0,0.0,15.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,12.0,2.0,2.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,12.0,10.0,2.0,21.0,100.0,4.0,1.0,112.0,83.0,0.0,2.0,0.0,3.0,20.0,14.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
6,Bersant Celina,9.0,xk KVX,AM,24-119,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,9.0,0.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,29.0,44.0,65.9,3.0,29.0,9.0,1.0,3.0,493.0,163.0,15.0,17.0,88.2,9.0,13.0,69.2,3.0,11.0,27.3,3.0,4.0,0.0,0.0,36.0,8.0,4.0,1.0,5.0,3.0,2.0,4.0,1.0,3.0,0.0,25.0,7.0,12.0,3.0,40.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,22.2,1.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,36.0,18.0,1.0,46.0,33.3,1.0,0.0,247.0,204.0,1.0,0.0,4.0,1.0,52.0,34.0,65.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0
7,Pape Cheikh Diop,6.0,sn SEN,DM,23-151,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,8.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,30.0,33.0,90.9,0.0,17.0,1.0,1.0,1.0,558.0,100.0,12.0,13.0,92.3,15.0,16.0,93.8,3.0,4.0,75.0,0.0,1.0,0.0,0.0,31.0,2.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,3.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,37.5,5.0,2.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,14.0,25.0,4.0,0.0,38.0,100.0,1.0,0.0,67.0,31.0,2.0,0.0,0.0,0.0,26.0,25.0,96.2,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0
8,Jordan Marié,14.0,fr FRA,DM,29-099,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,91.7,1.0,7.0,2.0,0.0,0.0,193.0,51.0,7.0,7.0,100.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,5.0,0.0,14.0,0.0,0.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0,11.0,11.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
9,Didier Ibrahim Ndong,22.0,ga GAB,DM,26-203,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,9.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,44.0,88.6,1.0,29.0,1.0,0.0,0.0,814.0,182.0,15.0,15.0,100.0,14.0,15.0,93.3,9.0,11.0,81.8,0.0,1.0,0.0,0.0,43.0,1.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,6.0,37.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,55.6,5.0,3.0,1.0,0.0,0.0,2.0,6.0,2.0,0.0,1.0,18.0,36.0,1.0,0.0,53.0,0.0,0.0,0.0,99.0,24.0,0.0,0.0,0.0,1.0,38.0,34.0,89.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
