player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Edinson Cavani,FW,30-305,90.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,23.0,6.0,0.0,0.0,1.0,1.1,1.1,0.0,3.0,1.0,13.0,17.0,76.5,1.0,9.0,4.0,0.0,0.0,152.0,33.0,7.0,8.0,87.5,5.0,5.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,18.0,5.0,22.0,0.0,0.0,0.0,55.0,42.0,1.0,1.0,0.0,0.0,29.0,17.0,58.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Neymar,LW,25-314,90.0,2.0,2.0,0.0,0.0,10.0,6.0,0.0,0.0,94.0,4.0,1.0,1.0,0.0,1.8,1.8,1.4,11.0,2.0,64.0,75.0,85.3,14.0,79.0,23.0,10.0,14.0,908.0,380.0,41.0,42.0,97.6,17.0,24.0,70.8,4.0,7.0,57.1,5.0,5.0,6.0,0.0,62.0,13.0,4.0,1.0,25.0,1.0,2.0,8.0,0.0,0.0,0.0,62.0,4.0,9.0,8.0,66.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,25.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,53.0,57.0,9.0,82.0,71.4,10.0,1.0,625.0,384.0,10.0,1.0,2.0,2.0,83.0,73.0,88.0,12.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Kylian Mbappé,RW,18-361,90.0,1.0,2.0,0.0,0.0,6.0,3.0,0.0,0.0,45.0,9.0,0.0,0.0,0.0,1.4,1.4,1.9,7.0,2.0,25.0,35.0,71.4,3.0,31.0,9.0,1.0,2.0,349.0,95.0,14.0,17.0,82.4,10.0,13.0,76.9,0.0,1.0,0.0,5.0,1.0,1.0,0.0,34.0,1.0,0.0,0.0,12.0,0.0,7.0,0.0,0.0,0.0,0.0,31.0,2.0,2.0,4.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,34.0,15.0,44.0,50.0,1.0,0.0,260.0,182.0,3.0,1.0,3.0,0.0,47.0,41.0,87.2,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Julian Draxler,CM,24-087,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,57.0,65.0,87.7,3.0,52.0,12.0,1.0,1.0,948.0,142.0,25.0,28.0,89.3,27.0,28.0,96.4,4.0,6.0,66.7,0.0,3.0,2.0,0.0,64.0,1.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,53.0,5.0,7.0,5.0,58.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,3.0,33.3,3.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,47.0,25.0,3.0,71.0,100.0,1.0,0.0,297.0,164.0,4.0,1.0,0.0,0.0,68.0,62.0,91.2,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Thiago Motta,CM,35-110,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,25.0,26.0,96.2,3.0,19.0,1.0,0.0,0.0,392.0,138.0,12.0,13.0,92.3,10.0,10.0,100.0,2.0,2.0,100.0,1.0,3.0,0.0,0.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,4.0,0.0,26.0,0.0,0.0,0.0,60.0,37.0,0.0,0.0,0.0,0.0,24.0,24.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Marco Verratti,CM,25-041,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,99.0,10.0,1.0,2.0,1.0,0.0,0.0,0.1,4.0,1.0,84.0,90.0,93.3,7.0,78.0,9.0,2.0,2.0,1438.0,297.0,44.0,45.0,97.8,24.0,26.0,92.3,13.0,16.0,81.3,2.0,7.0,2.0,0.0,89.0,1.0,1.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,79.0,3.0,8.0,10.0,79.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,4.0,40.0,4.0,4.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,20.0,68.0,17.0,1.0,99.0,100.0,2.0,0.0,415.0,260.0,2.0,1.0,0.0,2.0,84.0,82.0,97.6,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Giovani Lo Celso,DM,21-251,80.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,74.0,15.0,2.0,3.0,2.0,0.0,0.0,0.1,4.0,0.0,58.0,64.0,90.6,7.0,51.0,7.0,1.0,2.0,939.0,264.0,34.0,35.0,97.1,18.0,19.0,94.7,5.0,5.0,100.0,1.0,3.0,3.0,0.0,64.0,0.0,0.0,0.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,54.0,3.0,7.0,54.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,4.0,26.7,6.0,6.0,3.0,0.0,0.0,2.0,5.0,0.0,0.0,3.0,25.0,38.0,19.0,2.0,74.0,50.0,1.0,0.0,329.0,211.0,3.0,0.0,1.0,0.0,57.0,54.0,94.7,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Javier Pastore,DM,28-179,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3,2.0,0.0,14.0,17.0,82.4,0.0,14.0,1.0,0.0,0.0,240.0,76.0,7.0,8.0,87.5,6.0,7.0,85.7,1.0,2.0,50.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.0,5.0,0.0,18.0,0.0,0.0,0.0,83.0,50.0,0.0,0.0,0.0,0.0,15.0,15.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Yuri Berchiche,LB,27-309,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,22.0,2.0,0.0,1.0,0.1,0.1,0.1,3.0,1.0,50.0,62.0,80.6,3.0,48.0,6.0,0.0,0.0,740.0,198.0,27.0,32.0,84.4,19.0,23.0,82.6,4.0,6.0,66.7,1.0,3.0,1.0,1.0,60.0,2.0,0.0,0.0,13.0,2.0,3.0,0.0,0.0,0.0,0.0,53.0,6.0,3.0,56.0,2.0,2.0,2.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,50.0,7.0,7.0,8.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,15.0,36.0,25.0,4.0,69.0,0.0,0.0,0.0,186.0,96.0,1.0,2.0,1.0,0.0,51.0,46.0,90.2,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0
Presnel Kimpembe,CB,22-125,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,66.0,9.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,53.0,57.0,93.0,2.0,46.0,4.0,0.0,0.0,993.0,324.0,16.0,18.0,88.9,33.0,34.0,97.1,3.0,3.0,100.0,0.0,3.0,0.0,0.0,57.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,3.0,2.0,50.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,11.1,9.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,10.0,37.0,31.0,1.0,0.0,66.0,0.0,0.0,0.0,266.0,178.0,0.0,0.0,0.0,0.0,51.0,51.0,100.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
