player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Matěj Vydra,FW,27-297,81.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,24.0,22.0,0.0,0.0,1.0,1.3,1.3,0.0,3.0,1.0,6.0,9.0,66.7,1.0,14.0,2.0,2.0,3.0,72.0,22.0,3.0,5.0,60.0,2.0,3.0,66.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,27.3,2.0,7.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,7.0,23.0,66.7,2.0,0.0,58.0,47.0,2.0,1.0,3.0,3.0,37.0,17.0,45.9,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,6.0,25.0
Aaron Lennon,"AM,FW",32-312,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,22.0,20.0,0.0,0.0,0.0,0.0,3.0,2.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay Rodriguez,FW,30-208,90.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,46.0,14.0,0.0,0.0,1.0,1.3,0.5,0.0,2.0,1.0,25.0,34.0,73.5,2.0,33.0,4.0,1.0,3.0,299.0,44.0,17.0,21.0,81.0,6.0,7.0,85.7,0.0,2.0,0.0,1.0,0.0,2.0,0.0,34.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,8.0,3.0,2.0,24.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,28.6,2.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,14.0,30.0,5.0,45.0,33.3,1.0,0.0,93.0,50.0,1.0,0.0,0.0,2.0,46.0,33.0,71.7,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,6.0,40.0
Dwight McNeil,LM,20-092,89.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,47.0,18.0,3.0,1.0,1.0,0.1,0.1,0.8,3.0,1.0,25.0,33.0,75.8,4.0,37.0,8.0,2.0,4.0,520.0,187.0,9.0,10.0,90.0,10.0,12.0,83.3,6.0,11.0,54.5,3.0,8.0,2.0,2.0,31.0,2.0,1.0,0.0,7.0,3.0,7.0,1.0,1.0,0.0,0.0,23.0,1.0,9.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,33.3,3.0,8.0,7.0,0.0,0.0,1.0,4.0,2.0,0.0,2.0,8.0,27.0,21.0,1.0,45.0,50.0,2.0,0.0,442.0,273.0,5.0,0.0,2.0,0.0,31.0,28.0,90.3,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
Josh Brownhill,DM,24-065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Jeff Hendrick,RM,28-022,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,32.0,18.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,15.0,20.0,75.0,2.0,21.0,3.0,2.0,2.0,238.0,72.0,10.0,11.0,90.9,3.0,3.0,100.0,2.0,5.0,40.0,0.0,1.0,1.0,0.0,20.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,4.0,4.0,3.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,2.0,11.1,4.0,10.0,4.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,6.0,14.0,14.0,4.0,32.0,100.0,2.0,0.0,96.0,51.0,1.0,1.0,2.0,2.0,17.0,14.0,82.4,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,100.0
Jack Cork,DM,30-242,89.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,40.0,11.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,22.0,29.0,75.9,1.0,15.0,1.0,0.0,0.0,308.0,69.0,14.0,18.0,77.8,5.0,6.0,83.3,1.0,1.0,100.0,1.0,2.0,0.0,0.0,29.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,3.0,2.0,20.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,36.4,1.0,5.0,5.0,0.0,0.0,4.0,2.0,3.0,0.0,4.0,9.0,21.0,11.0,1.0,40.0,0.0,0.0,0.0,55.0,25.0,0.0,0.0,0.0,0.0,15.0,13.0,86.7,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,4.0,2.0,66.7
Robbie Brady,LM,28-039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,1.0,20.0,12.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Ashley Westwood,DM,29-327,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,55.0,11.0,2.0,1.0,1.0,0.0,0.0,0.6,4.0,0.0,31.0,48.0,64.6,5.0,29.0,2.0,0.0,0.0,646.0,246.0,12.0,16.0,75.0,11.0,14.0,78.6,7.0,16.0,43.8,3.0,5.0,0.0,0.0,41.0,7.0,1.0,0.0,6.0,3.0,0.0,6.0,6.0,0.0,0.0,25.0,8.0,15.0,6.0,41.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.5,4.0,5.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,11.0,26.0,22.0,1.0,48.0,0.0,0.0,0.0,132.0,49.0,1.0,0.0,1.0,0.0,32.0,29.0,90.6,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,2.0,33.3
Charlie Taylor,LB,26-157,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,4.0,1.0,0.0,2.0,0.0,0.0,0.3,1.0,0.0,27.0,53.0,50.9,4.0,34.0,3.0,1.0,2.0,604.0,207.0,9.0,15.0,60.0,8.0,15.0,53.3,8.0,15.0,53.3,1.0,5.0,0.0,0.0,44.0,9.0,1.0,1.0,9.0,1.0,5.0,0.0,0.0,0.0,0.0,19.0,8.0,26.0,38.0,1.0,6.0,8.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,6.0,17.0,27.0,21.0,2.0,54.0,50.0,1.0,0.0,290.0,85.0,0.0,0.0,0.0,1.0,31.0,29.0,93.5,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,100.0
Ben Mee,CB,30-152,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,25.0,32.0,78.1,5.0,25.0,0.0,0.0,0.0,647.0,320.0,2.0,3.0,66.7,16.0,16.0,100.0,7.0,13.0,53.8,0.0,5.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,11.0,26.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,5.0,20.0,21.0,0.0,0.0,41.0,0.0,0.0,0.0,74.0,26.0,0.0,0.0,0.0,0.0,25.0,24.0,96.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
James Tarkowski,CB,27-095,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,9.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,29.0,65.5,1.0,18.0,1.0,0.0,0.0,473.0,93.0,2.0,2.0,100.0,11.0,14.0,78.6,6.0,13.0,46.2,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,10.0,2.0,20.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,55.6,6.0,3.0,0.0,2.0,0.0,1.0,4.0,6.0,0.0,6.0,23.0,20.0,1.0,1.0,44.0,0.0,0.0,0.0,59.0,12.0,0.0,0.0,0.0,0.0,20.0,19.0,95.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,66.7
