,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Jay Rodriguez,19.0,eng ENG,FW,30-096,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,12.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,11.0,16.0,68.8,0.0,17.0,2.0,1.0,1.0,127.0,18.0,7.0,9.0,77.8,3.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,41.7,0.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,16.0,5.0,25.0,100.0,1.0,0.0,48.0,21.0,1.0,0.0,2.0,2.0,50.0,19.0,38.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,30.0
1,Matěj Vydra,27.0,cz CZE,FW,27-185,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,12.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,Ashley Barnes,10.0,eng ENG,FW,30-003,90.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,26.0,8.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,9.0,18.0,50.0,1.0,11.0,0.0,0.0,0.0,117.0,58.0,6.0,8.0,75.0,2.0,5.0,40.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,9.0,2.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.5,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,17.0,5.0,25.0,0.0,0.0,0.0,39.0,13.0,0.0,0.0,2.0,1.0,59.0,19.0,32.2,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0,7.0,50.0
3,Dwight McNeil,11.0,eng ENG,LM,19-345,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,72.7,0.0,24.0,2.0,0.0,1.0,249.0,81.0,9.0,11.0,81.8,7.0,8.0,87.5,0.0,1.0,0.0,0.0,2.0,0.0,0.0,21.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,13.0,2.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,25.0,10.0,7.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,15.0,11.0,0.0,29.0,0.0,0.0,0.0,86.0,36.0,1.0,0.0,1.0,5.0,23.0,19.0,82.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
4,Robbie Brady,12.0,ie IRL,LM,27-292,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,6.0,1.0,1.0,1.0,0.2,0.2,0.0,1.0,0.0,8.0,11.0,72.7,1.0,8.0,0.0,0.0,1.0,141.0,39.0,5.0,5.0,100.0,1.0,2.0,50.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,4.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,33.3,2.0,3.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,5.0,10.0,0.0,12.0,0.0,0.0,0.0,43.0,8.0,0.0,0.0,0.0,0.0,10.0,7.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Jack Cork,4.0,eng ENG,CM,30-130,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,45.0,77.8,0.0,32.0,1.0,0.0,0.0,631.0,51.0,14.0,16.0,87.5,15.0,18.0,83.3,5.0,9.0,55.6,0.0,0.0,0.0,0.0,44.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,12.0,1.0,35.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,21.4,2.0,12.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,10.0,35.0,12.0,0.0,54.0,0.0,0.0,0.0,135.0,28.0,0.0,0.0,0.0,3.0,40.0,34.0,85.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,3.0,57.1
6,Ashley Westwood,18.0,eng ENG,CM,29-215,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,14.0,0.0,0.0,2.0,0.0,0.0,0.1,2.0,0.0,65.0,79.0,82.3,8.0,62.0,8.0,0.0,0.0,1391.0,275.0,23.0,23.0,100.0,29.0,33.0,87.9,12.0,22.0,54.5,1.0,7.0,1.0,0.0,73.0,6.0,0.0,1.0,19.0,5.0,0.0,3.0,3.0,0.0,0.0,55.0,7.0,17.0,5.0,74.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,21.4,6.0,6.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,12.0,58.0,16.0,0.0,78.0,0.0,0.0,0.0,263.0,155.0,2.0,0.0,0.0,1.0,64.0,59.0,92.2,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0
7,Jeff Hendrick,13.0,ie IRL,RM,27-275,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.0,32.0,78.1,0.0,28.0,2.0,0.0,1.0,356.0,11.0,14.0,15.0,93.3,10.0,12.0,83.3,1.0,4.0,25.0,0.0,0.0,0.0,0.0,30.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,5.0,3.0,3.0,25.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.1,3.0,8.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,7.0,20.0,18.0,2.0,38.0,0.0,0.0,0.0,113.0,20.0,2.0,0.0,1.0,1.0,36.0,27.0,75.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
8,Erik Pieters,23.0,nl NED,LB,31-087,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,22.0,29.0,75.9,3.0,14.0,2.0,0.0,0.0,479.0,196.0,9.0,9.0,100.0,10.0,13.0,76.9,3.0,6.0,50.0,1.0,3.0,1.0,0.0,23.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,10.0,18.0,0.0,1.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,16.7,4.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,9.0,23.0,2.0,0.0,28.0,0.0,0.0,0.0,56.0,31.0,0.0,0.0,0.0,0.0,18.0,17.0,94.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,60.0
9,Charlie Taylor,3.0,eng ENG,LB,26-045,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,7.0,2.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,20.0,26.0,76.9,1.0,22.0,4.0,1.0,2.0,448.0,98.0,9.0,9.0,100.0,6.0,8.0,75.0,5.0,8.0,62.5,1.0,1.0,2.0,2.0,18.0,8.0,1.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,8.0,8.0,18.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,42.9,4.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,25.0,50.0,1.0,0.0,162.0,77.0,1.0,0.0,1.0,1.0,21.0,20.0,95.2,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3
