,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Christian Benteke,17.0,be BEL,FW,27-030,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,37.0,3.0,0.0,0.0,0.0,0.1,0.1,0.5,3.0,1.0,17.0,29.0,58.6,3.0,12.0,1.0,0.0,0.0,249.0,59.0,9.0,18.0,50.0,5.0,8.0,62.5,1.0,1.0,100.0,3.0,2.0,0.0,0.0,27.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,9.0,0.0,13.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,66.7,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,20.0,15.0,4.0,35.0,0.0,0.0,0.0,30.0,3.0,0.0,1.0,1.0,2.0,62.0,29.0,46.8,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,60.0
1,Wilfried Zaha,11.0,ci CIV,"LW,AM",25-053,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,19.0,0.0,1.0,2.0,0.5,0.5,0.0,2.0,0.0,9.0,14.0,64.3,2.0,42.0,5.0,8.0,11.0,166.0,39.0,3.0,5.0,60.0,6.0,7.0,85.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.1,2.0,9.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,15.0,28.0,8.0,39.0,72.7,9.0,0.0,166.0,94.0,1.0,3.0,0.0,15.0,50.0,25.0,50.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
2,Andros Townsend,10.0,eng ENG,RW,26-170,90.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,55.0,22.0,2.0,2.0,3.0,0.0,0.0,0.1,5.0,2.0,32.0,43.0,74.4,5.0,34.0,6.0,3.0,5.0,618.0,252.0,13.0,17.0,76.5,11.0,11.0,100.0,5.0,9.0,55.6,3.0,2.0,3.0,0.0,35.0,8.0,1.0,0.0,6.0,3.0,2.0,5.0,1.0,3.0,0.0,22.0,8.0,13.0,33.0,4.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,5.0,40.0,3.0,4.0,18.2,9.0,9.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,10.0,21.0,29.0,1.0,47.0,60.0,3.0,0.0,195.0,147.0,3.0,0.0,0.0,0.0,45.0,28.0,62.2,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,50.0
3,Yohan Cabaye,7.0,fr FRA,AM,31-353,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,25.0,84.0,2.0,19.0,3.0,0.0,0.0,318.0,133.0,12.0,13.0,92.3,5.0,5.0,100.0,2.0,4.0,50.0,1.0,2.0,0.0,0.0,22.0,3.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,17.0,3.0,5.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,26.7,5.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,15.0,10.0,0.0,25.0,0.0,0.0,0.0,74.0,38.0,1.0,0.0,1.0,1.0,24.0,20.0,83.3,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
4,Patrick van Aanholt,3.0,nl NED,"LB,LW,AM",27-126,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,17.0,58.8,2.0,12.0,1.0,0.0,1.0,162.0,94.0,3.0,3.0,100.0,7.0,8.0,87.5,0.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,8.0,9.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,10.0,6.0,0.0,17.0,0.0,1.0,0.0,24.0,16.0,0.0,0.0,1.0,0.0,12.0,10.0,83.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
5,Luka Milivojević,4.0,rs SRB,CM,26-270,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,62.0,11.0,2.0,3.0,2.0,0.1,0.1,0.0,1.0,0.0,34.0,47.0,72.3,6.0,39.0,2.0,1.0,1.0,618.0,181.0,17.0,20.0,85.0,12.0,14.0,85.7,5.0,12.0,41.7,0.0,4.0,1.0,0.0,47.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,12.0,10.0,32.0,1.0,0.0,1.0,0.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,7.0,63.6,5.0,5.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0,4.0,16.0,41.0,7.0,2.0,62.0,100.0,1.0,0.0,174.0,78.0,1.0,0.0,1.0,1.0,36.0,34.0,94.4,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,3.0,1.0,75.0
6,James McArthur,18.0,sct SCO,CM,30-087,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,32.0,7.0,0.0,2.0,0.4,0.4,0.0,1.0,0.0,36.0,43.0,83.7,3.0,34.0,0.0,0.0,0.0,605.0,131.0,20.0,22.0,90.9,11.0,12.0,91.7,5.0,9.0,55.6,0.0,2.0,1.0,0.0,41.0,2.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,7.0,7.0,12.0,25.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,3.0,4.0,0.0,2.0,2.0,100.0,0.0,13.0,40.6,11.0,18.0,3.0,0.0,0.0,2.0,7.0,3.0,0.0,2.0,12.0,39.0,10.0,1.0,58.0,0.0,0.0,0.0,107.0,17.0,0.0,0.0,1.0,3.0,34.0,29.0,85.3,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,3.0,25.0
7,Jeffrey Schlupp,15.0,gh GHA,LB,25-010,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,11.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,24.0,34.0,70.6,0.0,21.0,2.0,0.0,2.0,358.0,115.0,14.0,16.0,87.5,10.0,15.0,66.7,0.0,2.0,0.0,0.0,2.0,0.0,0.0,24.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,8.0,17.0,4.0,3.0,10.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,1.0,0.0,1.0,1.0,100.0,0.0,5.0,45.5,6.0,3.0,2.0,0.0,0.0,6.0,6.0,1.0,0.0,1.0,13.0,23.0,16.0,0.0,40.0,0.0,0.0,0.0,75.0,21.0,1.0,0.0,0.0,2.0,21.0,21.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
8,Bakary Sako,26.0,ml MLI,AM,29-251,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,8.0,62.5,0.0,12.0,3.0,2.0,3.0,51.0,12.0,4.0,6.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,2.0,15.0,66.7,2.0,0.0,61.0,54.0,2.0,0.0,0.0,3.0,16.0,10.0,62.5,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
9,James Tomkins,5.0,eng ENG,CB,28-279,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,23.0,26.0,88.5,0.0,20.0,0.0,0.0,0.0,498.0,146.0,9.0,9.0,100.0,9.0,10.0,90.0,5.0,7.0,71.4,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,6.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,5.0,1.0,0.0,0.0,0.0,2.0,2.0,9.0,0.0,5.0,25.0,15.0,5.0,5.0,42.0,0.0,0.0,0.0,91.0,26.0,0.0,0.0,3.0,0.0,22.0,20.0,90.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,6.0,62.5
