,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Mama Samba Baldé,17.0,gw GNB,FW,25-079,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,66.7,0.0,11.0,0.0,0.0,0.0,131.0,10.0,5.0,8.0,62.5,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,2.0,19.0,0.0,0.0,0.0,22.0,6.0,0.0,0.0,4.0,1.0,56.0,15.0,26.8,6.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0
1,Frédéric Sammaritano,7.0,fr FRA,LW,34-307,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.0,39.0,74.4,2.0,32.0,6.0,1.0,1.0,495.0,153.0,15.0,20.0,75.0,8.0,10.0,80.0,5.0,8.0,62.5,1.0,3.0,1.0,1.0,35.0,4.0,2.0,1.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,30.0,1.0,8.0,7.0,29.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,28.6,2.0,7.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,31.0,12.0,1.0,42.0,100.0,1.0,0.0,198.0,95.0,2.0,0.0,1.0,0.0,50.0,34.0,68.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
2,Mounir Chouiar,21.0,fr FRA,LW,22-001,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,0.0,7.0,3.0,1.0,1.0,62.0,16.0,3.0,3.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,9.0,100.0,1.0,0.0,48.0,37.0,0.0,0.0,0.0,0.0,11.0,8.0,72.7,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
3,Junior Dina Ebimbe,8.0,fr FRA,RW,20-064,58.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,14.0,4.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,8.0,14.0,57.1,0.0,12.0,1.0,0.0,2.0,137.0,8.0,4.0,5.0,80.0,3.0,6.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,1.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,2.0,50.0,1.0,3.0,21.4,2.0,9.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,7.0,10.0,9.0,4.0,24.0,0.0,0.0,0.0,97.0,70.0,0.0,0.0,1.0,1.0,30.0,15.0,50.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Roger Assalé,15.0,ci CIV,RW,27-072,32.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,8.0,13.0,61.5,2.0,18.0,3.0,2.0,2.0,127.0,36.0,5.0,6.0,83.3,2.0,5.0,40.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,8.0,1.0,18.0,100.0,2.0,0.0,130.0,81.0,2.0,0.0,3.0,1.0,26.0,16.0,61.5,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
5,Bersant Celina,9.0,xk KVX,AM,24-137,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,60.0,2.0,16.0,3.0,1.0,1.0,260.0,38.0,8.0,10.0,80.0,6.0,11.0,54.5,1.0,4.0,25.0,0.0,4.0,0.0,0.0,25.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,4.0,7.0,1.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,25.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,12.0,0.0,28.0,100.0,1.0,0.0,79.0,38.0,1.0,0.0,1.0,1.0,33.0,26.0,78.8,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
6,Moussa Konaté,11.0,sn SEN,AM,27-296,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,76.9,0.0,13.0,0.0,0.0,0.0,140.0,49.0,7.0,8.0,87.5,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,40.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,6.0,1.0,17.0,0.0,0.0,0.0,67.0,10.0,0.0,0.0,1.0,1.0,22.0,14.0,63.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
7,Wesley Lautoa,24.0,nc NCL,DM,33-152,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,38.0,76.3,3.0,24.0,1.0,0.0,0.0,591.0,140.0,8.0,12.0,66.7,17.0,18.0,94.4,4.0,8.0,50.0,0.0,4.0,0.0,0.0,38.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,3.0,7.0,23.0,11.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,46.7,5.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,29.0,3.0,1.0,41.0,0.0,0.0,0.0,129.0,56.0,0.0,0.0,1.0,0.0,29.0,28.0,96.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,3.0,4.0,42.9
8,Pape Cheikh Diop,6.0,sn SEN,DM,23-169,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,11.0,100.0,2.0,9.0,0.0,0.0,0.0,237.0,87.0,4.0,4.0,100.0,4.0,4.0,100.0,3.0,3.0,100.0,1.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,65.0,50.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
9,Didier Ibrahim Ndong,22.0,ga GAB,DM,26-221,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,16.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,45.0,53.0,84.9,3.0,35.0,0.0,0.0,0.0,844.0,215.0,13.0,15.0,86.7,29.0,33.0,87.9,3.0,5.0,60.0,0.0,4.0,0.0,0.0,52.0,1.0,1.0,0.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,41.0,7.0,5.0,6.0,41.0,3.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,7.0,43.8,4.0,12.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,1.0,13.0,51.0,5.0,0.0,64.0,0.0,0.0,0.0,168.0,70.0,0.0,0.0,0.0,4.0,51.0,42.0,82.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,2.0,2.0,50.0
