,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Bobby Reid,14.0,jm JAM,"FW,AM",25-190,87.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,35.0,14.0,2.0,1.0,1.0,0.2,0.2,0.1,4.0,0.0,15.0,21.0,71.4,2.0,22.0,1.0,2.0,3.0,213.0,42.0,9.0,11.0,81.8,5.0,6.0,83.3,1.0,2.0,50.0,2.0,1.0,1.0,0.0,19.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,2.0,3.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,35.7,1.0,7.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,19.0,15.0,5.0,32.0,66.7,2.0,0.0,92.0,35.0,0.0,1.0,3.0,1.0,32.0,24.0,75.0,8.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,20.0
1,Gary Madine,24.0,eng ENG,AM,27-352,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Junior Hoilett,33.0,ca CAN,"LM,RM",28-067,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,12.0,1.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,20.0,27.0,74.1,1.0,27.0,5.0,0.0,3.0,321.0,124.0,13.0,14.0,92.9,5.0,7.0,71.4,2.0,3.0,66.7,1.0,0.0,0.0,0.0,24.0,3.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,0.0,0.0,15.0,6.0,6.0,4.0,21.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,41.7,4.0,6.0,2.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,4.0,19.0,21.0,5.0,41.0,0.0,0.0,0.0,148.0,62.0,0.0,1.0,2.0,2.0,26.0,20.0,76.9,5.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
3,Joe Ralls,8.0,eng ENG,"CM,DM",24-302,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,17.0,3.0,0.0,2.0,0.0,0.0,0.3,3.0,0.0,25.0,40.0,62.5,7.0,25.0,2.0,2.0,2.0,637.0,302.0,6.0,8.0,75.0,13.0,15.0,86.7,6.0,16.0,37.5,2.0,5.0,3.0,1.0,37.0,3.0,2.0,0.0,8.0,0.0,2.0,1.0,1.0,0.0,0.0,19.0,2.0,19.0,32.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,47.1,8.0,5.0,4.0,1.0,0.0,1.0,3.0,1.0,0.0,3.0,12.0,24.0,14.0,0.0,45.0,100.0,2.0,0.0,81.0,38.0,1.0,0.0,0.0,1.0,23.0,19.0,82.6,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,20.0,2.0,3.0,40.0
4,Callum Paterson,13.0,sct SCO,CM,23-302,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,7.0,3.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,10.0,24.0,41.7,2.0,13.0,2.0,0.0,0.0,176.0,54.0,4.0,12.0,33.3,3.0,6.0,50.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,11.0,4.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,4.0,25.0,3.0,3.0,42.9,6.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,8.0,14.0,12.0,1.0,31.0,0.0,0.0,0.0,55.0,21.0,0.0,0.0,0.0,0.0,25.0,15.0,60.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,50.0
5,Danny Ward,9.0,eng ENG,FW,26-243,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,28.6,0.0,3.0,0.0,0.0,0.0,42.0,0.0,1.0,4.0,25.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,33.3,0.0,1.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,16.0,7.0,43.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,33.3
6,Nathaniel Mendez-Laing,19.0,eng ENG,RM,26-118,62.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,8.0,4.0,3.0,4.0,0.3,0.3,0.0,1.0,0.0,9.0,20.0,45.0,1.0,16.0,5.0,0.0,1.0,144.0,50.0,4.0,6.0,66.7,4.0,7.0,57.1,1.0,6.0,16.7,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,2.0,7.0,3.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,1.0,100.0,0.0,3.0,37.5,7.0,1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,1.0,12.0,6.0,17.0,4.0,33.0,0.0,0.0,0.0,183.0,130.0,1.0,1.0,0.0,1.0,21.0,19.0,90.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,60.0
7,Josh Murphy,11.0,eng ENG,LM,23-168,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,6.0,0.0,0.0,0.0,0.1,0.1,0.1,2.0,0.0,6.0,10.0,60.0,1.0,13.0,2.0,1.0,3.0,97.0,25.0,3.0,3.0,100.0,3.0,5.0,60.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,3.0,14.0,33.3,1.0,0.0,86.0,53.0,1.0,1.0,0.0,0.0,14.0,13.0,92.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Sol Bamba,22.0,ci CIV,DM,33-210,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,17.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,26.0,73.1,4.0,15.0,1.0,0.0,0.0,388.0,144.0,5.0,7.0,71.4,9.0,12.0,75.0,4.0,6.0,66.7,0.0,5.0,0.0,0.0,26.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,11.0,2.0,15.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,7.0,41.2,8.0,9.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,4.0,10.0,27.0,3.0,0.0,37.0,0.0,0.0,0.0,91.0,48.0,0.0,0.0,0.0,1.0,10.0,8.0,80.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,0.0,100.0
9,Joe Bennett,3.0,eng ENG,LB,28-136,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,10.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,26.0,36.0,72.2,5.0,19.0,0.0,0.0,0.0,455.0,206.0,11.0,14.0,78.6,12.0,15.0,80.0,2.0,5.0,40.0,0.0,5.0,0.0,0.0,27.0,9.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,9.0,25.0,2.0,3.0,6.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,3.0,33.3,2.0,4.0,40.0,6.0,4.0,0.0,0.0,0.0,2.0,7.0,3.0,0.0,5.0,16.0,25.0,10.0,0.0,40.0,0.0,0.0,0.0,80.0,8.0,0.0,0.0,1.0,0.0,15.0,14.0,93.3,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0
10,Bruno Ecuele Manga,5.0,ga GAB,CB,30-026,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,71.4,1.0,17.0,1.0,0.0,0.0,455.0,149.0,1.0,2.0,50.0,8.0,8.0,100.0,6.0,11.0,54.5,0.0,1.0,1.0,0.0,20.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,8.0,2.0,17.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,8.3,10.0,2.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,7.0,24.0,9.0,0.0,0.0,31.0,0.0,0.0,0.0,79.0,19.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,0.0,100.0
11,Sean Morrison,4.0,eng ENG,CB,27-215,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,44.0,9.0,1.0,2.0,4.0,0.5,0.5,0.0,1.0,0.0,18.0,30.0,60.0,1.0,16.0,0.0,0.0,0.0,511.0,135.0,1.0,5.0,20.0,9.0,14.0,64.3,8.0,10.0,80.0,1.0,1.0,1.0,1.0,27.0,3.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,12.0,4.0,17.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.6,6.0,3.0,0.0,2.0,0.0,2.0,3.0,6.0,0.0,8.0,28.0,13.0,6.0,3.0,41.0,0.0,0.0,0.0,69.0,21.0,0.0,0.0,0.0,0.0,19.0,14.0,73.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,3.0,66.7
12,Lee Peltier,2.0,eng ENG,RB,31-243,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,29.0,48.3,2.0,11.0,0.0,0.0,0.0,234.0,112.0,4.0,4.0,100.0,9.0,18.0,50.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,19.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,10.0,10.0,1.0,15.0,3.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.3,5.0,5.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,14.0,15.0,8.0,0.0,27.0,0.0,0.0,0.0,32.0,16.0,0.0,0.0,0.0,0.0,10.0,10.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
13,Neil Etheridge,1.0,ph PHI,GK,28-185,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,34.0,29.4,0.0,14.0,0.0,0.0,0.0,711.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,34.0,29.4,0.0,1.0,0.0,0.0,20.0,14.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,38.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,47.0,26.0,0.0,0.0,0.0,0.0,17.0,17.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
