,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Sasa Kalajdzic,9.0,at AUT,FW,23-271,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,44.0,17.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,1.0,24.0,38.0,63.2,1.0,24.0,2.0,0.0,0.0,401.0,44.0,16.0,22.0,72.7,4.0,8.0,50.0,4.0,5.0,80.0,0.0,0.0,2.0,1.0,37.0,1.0,0.0,0.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,22.0,4.0,12.0,7.0,26.0,3.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,17.6,0.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,25.0,17.0,4.0,43.0,0.0,0.0,0.0,147.0,48.0,0.0,1.0,1.0,1.0,55.0,38.0,69.1,11.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0
1,Mateo Klimowicz,31.0,de GER,LW,20-272,77.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,39.0,7.0,0.0,0.0,1.0,0.1,0.1,0.1,3.0,0.0,24.0,28.0,85.7,4.0,35.0,7.0,2.0,3.0,399.0,145.0,10.0,12.0,83.3,10.0,12.0,83.3,2.0,2.0,100.0,1.0,2.0,2.0,0.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,3.0,10.0,17.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,28.6,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,14.0,24.0,4.0,39.0,66.7,2.0,0.0,240.0,164.0,3.0,1.0,3.0,3.0,40.0,33.0,82.5,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
2,Darko Churlinov,19.0,mk MKD,LW,20-267,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,75.0,0.0,10.0,1.0,1.0,1.0,125.0,0.0,2.0,2.0,100.0,2.0,3.0,66.7,2.0,3.0,66.7,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,10.0,5.0,2.0,14.0,100.0,1.0,0.0,34.0,13.0,0.0,1.0,0.0,2.0,11.0,8.0,72.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
3,Philipp Förster,20.0,de GER,RW,26-059,77.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,58.0,13.0,1.0,1.0,3.0,0.1,0.1,0.0,2.0,0.0,37.0,45.0,82.2,4.0,40.0,11.0,1.0,1.0,525.0,146.0,21.0,25.0,84.0,15.0,16.0,93.8,0.0,1.0,0.0,1.0,3.0,0.0,0.0,45.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,40.0,4.0,1.0,40.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,23.1,1.0,5.0,7.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,32.0,30.0,6.0,58.0,100.0,1.0,0.0,365.0,241.0,6.0,1.0,6.0,0.0,56.0,50.0,89.3,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
4,Daniel Didavi,10.0,de GER,RW,31-042,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,3.0,3.0,100.0,1.0,2.0,1.0,0.0,0.0,119.0,69.0,0.0,0.0,0.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,20.0,10.0,1.0,0.0,0.0,0.0,4.0,3.0,75.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Gonzalo Castro,8.0,de GER,DM,33-297,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,11.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,53.0,62.0,85.5,5.0,42.0,9.0,0.0,1.0,1008.0,263.0,23.0,27.0,85.2,21.0,22.0,95.5,7.0,11.0,63.6,0.0,7.0,2.0,0.0,56.0,6.0,2.0,0.0,15.0,0.0,1.0,2.0,1.0,0.0,0.0,48.0,6.0,8.0,4.0,55.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,45.5,4.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,13.0,44.0,18.0,1.0,63.0,0.0,0.0,0.0,318.0,203.0,3.0,0.0,0.0,0.0,46.0,44.0,95.7,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,50.0
6,Atakan Karazor,16.0,de GER,DM,24-173,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,52.0,14.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
7,Wataru Endo,3.0,jp JPN,DM,28-054,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0,27.0,4.0,2.0,3.0,0.0,0.0,0.1,4.0,0.0,55.0,59.0,93.2,8.0,50.0,8.0,1.0,1.0,958.0,345.0,29.0,30.0,96.7,21.0,22.0,95.5,5.0,7.0,71.4,1.0,6.0,1.0,0.0,59.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,5.0,3.0,11.0,47.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,2.0,5.0,40.0,3.0,10.0,37.0,12.0,13.0,2.0,1.0,0.0,2.0,6.0,3.0,0.0,3.0,18.0,56.0,8.0,0.0,79.0,100.0,1.0,0.0,207.0,109.0,2.0,0.0,3.0,2.0,55.0,52.0,94.5,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,66.7
8,Borna Sosa,24.0,hr CRO,WB,23-073,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,91.0,3.0,0.0,0.0,2.0,0.1,0.1,0.5,10.0,0.0,52.0,76.0,68.4,7.0,62.0,9.0,3.0,5.0,949.0,473.0,30.0,36.0,83.3,16.0,24.0,66.7,6.0,13.0,46.2,8.0,3.0,1.0,1.0,61.0,15.0,0.0,0.0,14.0,5.0,9.0,4.0,1.0,3.0,0.0,42.0,16.0,18.0,61.0,2.0,1.0,11.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,2.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,20.0,36.0,42.0,8.0,76.0,60.0,3.0,0.0,337.0,228.0,3.0,1.0,0.0,3.0,65.0,60.0,92.3,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0
9,Tanguy Coulibaly,7.0,fr FRA,WB,20-045,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,12.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,32.0,36.0,88.9,4.0,35.0,4.0,6.0,6.0,462.0,66.0,17.0,18.0,94.4,13.0,14.0,92.9,1.0,2.0,50.0,0.0,0.0,2.0,0.0,30.0,6.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,10.0,0.0,28.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,3.0,3.0,100.0,0.0,3.0,25.0,2.0,7.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,6.0,25.0,20.0,2.0,43.0,100.0,6.0,0.0,168.0,83.0,0.0,1.0,3.0,2.0,33.0,25.0,75.8,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,25.0
10,Pascal Stenzel,15.0,de GER,WB,25-015,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,37.0,30.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
11,Marc-Oliver Kempf,4.0,de GER,CB,26-066,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,12.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71.0,83.0,85.5,3.0,66.0,8.0,0.0,0.0,1336.0,418.0,27.0,29.0,93.1,36.0,37.0,97.3,7.0,14.0,50.0,0.0,7.0,0.0,0.0,80.0,3.0,1.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,61.0,11.0,11.0,67.0,10.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,66.7,1.0,5.0,41.7,7.0,4.0,1.0,0.0,0.0,1.0,2.0,8.0,0.0,8.0,40.0,54.0,2.0,0.0,91.0,0.0,0.0,0.0,409.0,220.0,0.0,0.0,0.0,0.0,71.0,71.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,87.5
