,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Sven Michel,11.0,de GER,FW,29-156,85.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.0,15.0,1.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,13.0,24.0,54.2,1.0,19.0,2.0,1.0,1.0,216.0,51.0,8.0,12.0,66.7,4.0,8.0,50.0,1.0,2.0,50.0,1.0,1.0,0.0,0.0,22.0,2.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,2.0,5.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,20.0,4.0,8.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,20.0,10.0,2.0,32.0,100.0,1.0,0.0,53.0,21.0,0.0,0.0,3.0,0.0,39.0,23.0,59.0,9.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,3.0,40.0
1,Christopher Antwi-Adjei,22.0,gh GHA,FW,25-314,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,100.0,1.0,4.0,1.0,0.0,2.0,48.0,30.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,6.0,0.0,0.0,0.0,18.0,12.0,0.0,0.0,0.0,0.0,9.0,6.0,66.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,Streli Mamba,30.0,de GER,FW,25-184,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,10.0,16.0,62.5,1.0,15.0,2.0,1.0,1.0,164.0,38.0,6.0,9.0,66.7,3.0,3.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,5.0,1.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,25.0,1.0,13.0,6.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,19.0,10.0,2.0,25.0,100.0,1.0,0.0,104.0,75.0,2.0,1.0,2.0,3.0,33.0,20.0,60.6,10.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,25.0
3,Gerrit Holtmann,38.0,ph PHI,LM,24-268,57.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,15.0,3.0,0.0,2.0,0.0,0.0,0.1,1.0,0.0,5.0,13.0,38.5,1.0,26.0,5.0,2.0,3.0,93.0,55.0,2.0,4.0,50.0,2.0,3.0,66.7,1.0,3.0,33.3,1.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,7.0,46.7,4.0,8.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,5.0,14.0,11.0,0.0,28.0,66.7,2.0,0.0,136.0,106.0,1.0,0.0,1.0,8.0,28.0,19.0,67.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
4,Cauly Oliveira Souza,10.0,br BRA,"AM,LM",24-094,33.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,66.7,0.0,14.0,2.0,1.0,1.0,84.0,11.0,6.0,9.0,66.7,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,8.0,2.0,1.0,15.0,100.0,1.0,0.0,62.0,21.0,0.0,0.0,2.0,0.0,13.0,12.0,92.3,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3
5,Klaus Gjasula,8.0,al ALB,CM,30-004,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,19.0,4.0,2.0,1.0,0.1,0.1,0.0,3.0,0.0,20.0,25.0,80.0,3.0,19.0,2.0,2.0,2.0,431.0,170.0,6.0,8.0,75.0,9.0,10.0,90.0,4.0,5.0,80.0,1.0,5.0,0.0,0.0,25.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,4.0,5.0,7.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,50.0,1.0,4.0,21.1,6.0,9.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,10.0,18.0,5.0,2.0,31.0,100.0,2.0,0.0,104.0,67.0,1.0,0.0,0.0,1.0,16.0,16.0,100.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
6,Ben Zolinski,31.0,de GER,CM,27-229,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,80.0,1.0,10.0,2.0,1.0,1.0,141.0,21.0,2.0,2.0,100.0,5.0,7.0,71.4,1.0,1.0,100.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,20.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,8.0,3.0,1.0,12.0,100.0,1.0,0.0,91.0,57.0,1.0,1.0,2.0,0.0,15.0,10.0,66.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
7,Sebastian Vasiliadis,39.0,gr GRE,"CM,DM",22-075,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,17.0,3.0,1.0,2.0,0.0,0.0,0.1,2.0,0.0,32.0,37.0,86.5,6.0,28.0,1.0,4.0,4.0,768.0,311.0,8.0,8.0,100.0,14.0,15.0,93.3,10.0,13.0,76.9,2.0,2.0,2.0,0.0,37.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,14.0,6.0,25.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,5.0,29.4,5.0,9.0,3.0,0.0,0.0,2.0,4.0,4.0,0.0,5.0,24.0,28.0,1.0,0.0,48.0,100.0,4.0,0.0,149.0,85.0,0.0,0.0,1.0,0.0,27.0,24.0,88.9,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,50.0
8,Kai Pröger,9.0,de GER,"RM,CM",27-217,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,40.0,31.0,1.0,0.0,3.0,0.1,0.1,0.1,5.0,0.0,15.0,23.0,65.2,6.0,29.0,3.0,2.0,4.0,266.0,139.0,7.0,8.0,87.5,5.0,7.0,71.4,2.0,6.0,33.3,2.0,1.0,1.0,1.0,18.0,5.0,1.0,0.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,14.0,3.0,6.0,3.0,19.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,8.0,25.8,4.0,18.0,9.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,11.0,18.0,19.0,5.0,35.0,50.0,2.0,1.0,214.0,166.0,1.0,2.0,5.0,3.0,41.0,25.0,61.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
9,Jamilu Collins,29.0,ng NGA,LB,25-135,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,15.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,49.0,58.0,84.5,1.0,40.0,3.0,0.0,2.0,925.0,532.0,18.0,21.0,85.7,24.0,29.0,82.8,6.0,7.0,85.7,0.0,1.0,0.0,0.0,45.0,13.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,18.0,12.0,33.0,8.0,2.0,13.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,100.0,0.0,6.0,40.0,5.0,9.0,1.0,1.0,0.0,3.0,4.0,1.0,1.0,5.0,40.0,27.0,9.0,0.0,61.0,0.0,0.0,0.0,160.0,66.0,2.0,0.0,0.0,1.0,44.0,39.0,88.6,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0
