,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Sebastian Andersson,10.0,se SWE,FW,28-334,62.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,31.0,6.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,11.0,18.0,61.1,2.0,13.0,1.0,0.0,0.0,143.0,43.0,6.0,7.0,85.7,5.0,10.0,50.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,5.0,1.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,17.0,13.0,2.0,31.0,0.0,0.0,0.0,32.0,15.0,0.0,0.0,6.0,3.0,39.0,27.0,69.2,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,5.0,61.5
1,Anthony Ujah,11.0,ng NGA,FW,29-243,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,72.7,0.0,10.0,2.0,2.0,2.0,170.0,21.0,4.0,5.0,80.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,1.0,13.0,100.0,2.0,0.0,95.0,54.0,2.0,0.0,0.0,0.0,16.0,7.0,43.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0
2,Marius Bülter,15.0,de GER,LM,27-076,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,1.0,0.0,3.0,0.0,0.0,0.3,2.0,1.0,21.0,33.0,63.6,4.0,26.0,2.0,3.0,4.0,418.0,174.0,7.0,10.0,70.0,8.0,12.0,66.7,5.0,10.0,50.0,2.0,2.0,3.0,0.0,28.0,5.0,1.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,7.0,11.0,10.0,17.0,1.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,14.3,2.0,4.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,3.0,10.0,17.0,21.0,1.0,40.0,75.0,3.0,1.0,102.0,75.0,1.0,0.0,1.0,1.0,31.0,26.0,83.9,4.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,7.0,1.0,3.0,25.0
3,Christian Gentner,34.0,de GER,CM,34-304,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,47.0,20.0,4.0,1.0,1.0,0.3,0.3,0.0,0.0,0.0,22.0,32.0,68.8,2.0,23.0,3.0,1.0,2.0,404.0,128.0,10.0,12.0,83.3,6.0,11.0,54.5,5.0,6.0,83.3,0.0,4.0,0.0,0.0,32.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,5.0,3.0,26.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,3.0,0.0,2.0,2.0,100.0,0.0,7.0,35.0,5.0,10.0,5.0,0.0,0.0,1.0,5.0,3.0,0.0,3.0,13.0,26.0,13.0,2.0,47.0,50.0,2.0,0.0,136.0,77.0,1.0,0.0,1.0,2.0,30.0,26.0,86.7,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,33.3
4,Yunus Mallı,18.0,tr TUR,CM,28-110,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,69.6,0.0,16.0,3.0,0.0,1.0,222.0,24.0,9.0,11.0,81.8,5.0,8.0,62.5,1.0,2.0,50.0,0.0,1.0,0.0,0.0,21.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,3.0,2.0,19.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,19.0,7.0,2.0,29.0,0.0,0.0,0.0,81.0,42.0,1.0,1.0,0.0,2.0,21.0,18.0,85.7,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
5,Felix Kroos,23.0,de GER,CM,29-093,28.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,5.0,1.0,0.0,0.0,0.1,0.1,0.3,3.0,0.0,7.0,12.0,58.3,1.0,6.0,2.0,0.0,0.0,97.0,60.0,4.0,6.0,66.7,1.0,2.0,50.0,1.0,2.0,50.0,1.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,4.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,8.0,6.0,6.0,0.0,18.0,0.0,0.0,0.0,42.0,24.0,1.0,0.0,0.0,0.0,8.0,8.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
6,Marcus Ingvartsen,32.0,dk DEN,RM,24-161,88.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,9.0,1.0,1.0,3.0,0.3,0.3,0.0,2.0,1.0,17.0,22.0,77.3,0.0,19.0,2.0,0.0,1.0,232.0,42.0,10.0,11.0,90.9,4.0,4.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,3.0,13.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,55.6,2.0,4.0,3.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,11.0,15.0,15.0,2.0,38.0,0.0,0.0,1.0,103.0,58.0,0.0,1.0,3.0,3.0,21.0,17.0,81.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,2.0,4.0,33.3
7,Joshua Mees,8.0,de GER,RM,24-059,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Grischa Prömel,21.0,de GER,DM,25-156,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,47.0,78.7,4.0,31.0,2.0,1.0,1.0,609.0,150.0,13.0,16.0,81.3,22.0,23.0,95.7,1.0,6.0,16.7,0.0,2.0,1.0,0.0,46.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,10.0,10.0,5.0,34.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,6.0,33.3,6.0,11.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,16.0,37.0,10.0,0.0,57.0,100.0,1.0,0.0,141.0,67.0,1.0,0.0,4.0,2.0,36.0,36.0,100.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0,66.7
9,Ken Reichel,14.0,de GER,LB,33-177,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,11.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,13.0,18.0,72.2,4.0,10.0,1.0,0.0,1.0,224.0,157.0,8.0,10.0,80.0,3.0,4.0,75.0,2.0,4.0,50.0,0.0,3.0,0.0,0.0,14.0,4.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,7.0,12.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,27.3,3.0,6.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,6.0,14.0,6.0,0.0,22.0,0.0,0.0,0.0,46.0,31.0,0.0,0.0,0.0,1.0,14.0,14.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,50.0
