,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Borja Mayoral,21.0,es ESP,FW,22-323,87.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,41.0,15.0,0.0,0.0,0.0,0.2,0.2,0.0,3.0,1.0,19.0,27.0,70.4,1.0,29.0,3.0,0.0,1.0,299.0,40.0,10.0,11.0,90.9,6.0,10.0,60.0,2.0,5.0,40.0,1.0,1.0,0.0,0.0,25.0,2.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,7.0,3.0,4.0,20.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,2.0,6.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,9.0,16.0,17.0,8.0,39.0,0.0,1.0,0.0,97.0,36.0,1.0,2.0,1.0,4.0,48.0,32.0,66.7,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,40.0
1,Sergio León,7.0,es ESP,FW,31-047,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Roger Martí,9.0,es ESP,FW,29-050,66.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,26.0,23.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,62.5,1.0,15.0,1.0,0.0,0.0,140.0,34.0,6.0,9.0,66.7,4.0,6.0,66.7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,1.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,13.0,6.0,10.0,7.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,8.0,10.0,8.0,0.0,26.0,0.0,0.0,0.0,40.0,22.0,0.0,0.0,2.0,1.0,27.0,17.0,63.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
3,Gonzalo Melero,22.0,es ESP,CM,26-051,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,1.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,5.0,5.0,100.0,2.0,6.0,1.0,0.0,0.0,58.0,39.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,25.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0,3.0,1.0,10.0,0.0,0.0,0.0,15.0,6.0,0.0,0.0,3.0,0.0,11.0,7.0,63.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4,Enis Bardhi,10.0,mk MKD,"LM,RW,RM",24-235,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,21.0,1.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,25.0,31.0,80.6,6.0,34.0,7.0,4.0,4.0,425.0,142.0,13.0,15.0,86.7,7.0,9.0,77.8,5.0,6.0,83.3,0.0,3.0,0.0,0.0,30.0,1.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,3.0,2.0,8.0,22.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,33.3,8.0,4.0,9.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,6.0,19.0,16.0,2.0,37.0,100.0,4.0,0.0,220.0,108.0,3.0,0.0,1.0,0.0,30.0,26.0,86.7,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
5,José Campaña,24.0,es ESP,"CM,LW,LM",26-267,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,63.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,56.0,80.4,5.0,44.0,7.0,1.0,2.0,800.0,264.0,22.0,25.0,88.0,16.0,20.0,80.0,6.0,9.0,66.7,0.0,1.0,1.0,0.0,52.0,4.0,2.0,0.0,11.0,2.0,1.0,2.0,0.0,1.0,0.0,35.0,8.0,13.0,3.0,48.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,28.6,6.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,13.0,30.0,25.0,0.0,59.0,50.0,2.0,0.0,303.0,118.0,3.0,0.0,1.0,0.0,49.0,43.0,87.8,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
6,Nikola Vukčević,17.0,me MNE,"CM,DM",28-071,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,21.0,4.0,1.0,5.0,0.0,0.0,0.1,3.0,1.0,28.0,32.0,87.5,3.0,23.0,3.0,0.0,0.0,541.0,187.0,11.0,12.0,91.7,12.0,13.0,92.3,4.0,5.0,80.0,3.0,3.0,1.0,0.0,32.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,5.0,25.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,6.0,28.6,6.0,11.0,4.0,1.0,0.0,4.0,5.0,2.0,0.0,6.0,12.0,28.0,6.0,1.0,43.0,0.0,0.0,0.0,171.0,86.0,1.0,0.0,0.0,0.0,25.0,25.0,100.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
7,José Luis Morales,11.0,es ESP,"RM,FW",32-214,80.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,19.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,25.0,33.0,75.8,6.0,36.0,5.0,2.0,4.0,451.0,167.0,12.0,14.0,85.7,10.0,12.0,83.3,3.0,6.0,50.0,0.0,3.0,2.0,0.0,33.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,21.0,4.0,8.0,3.0,27.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,5.0,26.3,6.0,10.0,3.0,0.0,0.0,2.0,3.0,3.0,0.0,4.0,12.0,24.0,20.0,5.0,50.0,50.0,2.0,0.0,189.0,112.0,2.0,1.0,3.0,2.0,37.0,31.0,83.8,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
8,Pablo Martínez,36.0,es ESP,CM,22-000,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,4.0,1.0,0.0,0.0,27.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,9.1,3.0,5.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,3.0,1.0,1.0,7.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,2.0,3.0,2.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
9,Toño,3.0,es ESP,LB,30-107,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,45.0,77.8,4.0,33.0,6.0,0.0,0.0,620.0,279.0,22.0,24.0,91.7,9.0,12.0,75.0,4.0,7.0,57.1,1.0,4.0,1.0,1.0,39.0,6.0,1.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,29.0,6.0,10.0,34.0,5.0,1.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,3.0,30.0,6.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,14.0,26.0,16.0,3.0,45.0,0.0,0.0,0.0,219.0,160.0,2.0,1.0,0.0,1.0,37.0,35.0,94.6,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
