,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Robert Lewandowski,9.0,pl POL,FW,33-175,90.0,2.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,35.0,19.0,1.0,1.0,0.0,1.3,1.3,0.0,5.0,0.0,13.0,18.0,72.2,1.0,23.0,5.0,2.0,2.0,202.0,30.0,5.0,8.0,62.5,6.0,7.0,85.7,1.0,2.0,50.0,0.0,1.0,0.0,0.0,15.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,1.0,3.0,12.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,42.1,0.0,7.0,12.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,18.0,18.0,8.0,32.0,100.0,2.0,0.0,143.0,84.0,2.0,1.0,5.0,0.0,42.0,26.0,61.9,7.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,6.0,14.3
1,Kingsley Coman,11.0,fr FRA,LW,25-244,74.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,6.0,1.0,0.0,0.0,0.0,0.0,0.9,4.0,1.0,23.0,31.0,74.2,1.0,41.0,7.0,5.0,7.0,481.0,131.0,9.0,11.0,81.8,10.0,13.0,76.9,4.0,7.0,57.1,3.0,2.0,1.0,0.0,31.0,0.0,0.0,1.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,18.0,5.0,8.0,6.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,18.0,25.0,5.0,42.0,71.4,5.0,0.0,215.0,118.0,0.0,0.0,2.0,4.0,48.0,39.0,81.3,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
2,Marcel Sabitzer,18.0,at AUT,LW,27-332,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,15.0,66.7,0.0,10.0,2.0,0.0,0.0,190.0,61.0,5.0,8.0,62.5,3.0,5.0,60.0,2.0,2.0,100.0,1.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,11.0,3.0,1.0,18.0,0.0,0.0,0.0,25.0,20.0,0.0,0.0,2.0,0.0,11.0,11.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
3,Serge Gnabry,7.0,de GER,"WB,RW",26-213,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,59.0,15.0,1.0,0.0,0.0,0.1,0.1,0.3,5.0,0.0,36.0,50.0,72.0,1.0,37.0,6.0,1.0,2.0,515.0,173.0,21.0,28.0,75.0,11.0,15.0,73.3,2.0,4.0,50.0,3.0,1.0,1.0,1.0,49.0,1.0,0.0,0.0,11.0,1.0,3.0,1.0,0.0,1.0,0.0,36.0,7.0,7.0,13.0,32.0,3.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,1.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,32.0,26.0,8.0,58.0,50.0,1.0,0.0,186.0,97.0,3.0,2.0,2.0,1.0,61.0,44.0,72.1,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,12.0,2.0,2.0,50.0
4,Leroy Sané,10.0,de GER,"WB,AM",26-032,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,55.0,18.0,0.0,0.0,1.0,0.2,0.2,0.2,3.0,0.0,34.0,46.0,73.9,4.0,43.0,7.0,3.0,4.0,473.0,126.0,21.0,26.0,80.8,11.0,16.0,68.8,1.0,3.0,33.3,1.0,2.0,2.0,0.0,44.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,5.0,3.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,50.0,1.0,8.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,30.0,26.0,3.0,52.0,75.0,3.0,1.0,217.0,103.0,1.0,0.0,0.0,0.0,58.0,43.0,74.1,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
5,Joshua Kimmich,6.0,de GER,DM,27-004,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,96.0,15.0,0.0,2.0,3.0,0.0,0.0,0.1,4.0,0.0,65.0,88.0,73.9,7.0,41.0,2.0,0.0,0.0,1362.0,456.0,24.0,31.0,77.4,28.0,33.0,84.8,13.0,21.0,61.9,3.0,6.0,1.0,0.0,70.0,18.0,8.0,0.0,14.0,5.0,0.0,8.0,6.0,1.0,1.0,47.0,18.0,23.0,14.0,63.0,8.0,2.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,40.0,4.0,11.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,22.0,57.0,22.0,0.0,78.0,0.0,0.0,0.0,212.0,62.0,0.0,0.0,0.0,0.0,51.0,49.0,96.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,2.0,1.0,66.7
6,Thomas Müller,25.0,de GER,"DM,RW",32-152,63.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,14.0,3.0,1.0,1.0,0.3,0.3,0.1,4.0,1.0,19.0,32.0,59.4,4.0,33.0,1.0,0.0,2.0,287.0,98.0,12.0,16.0,75.0,5.0,9.0,55.6,2.0,5.0,40.0,1.0,1.0,2.0,0.0,31.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,6.0,5.0,19.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,5.0,35.7,1.0,13.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,10.0,27.0,12.0,3.0,47.0,0.0,0.0,0.0,79.0,17.0,0.0,1.0,3.0,2.0,41.0,34.0,82.9,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,57.1
7,Eric Maxim Choupo-Moting,13.0,cm CMR,RW,32-326,27.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,8.0,2.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,8.0,12.0,66.7,1.0,7.0,0.0,0.0,0.0,159.0,48.0,2.0,2.0,100.0,6.0,9.0,66.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,1.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,12.0,4.0,1.0,18.0,0.0,0.0,0.0,31.0,5.0,0.0,0.0,1.0,0.0,17.0,10.0,58.8,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,40.0
8,Lucas Hernández,21.0,fr FRA,"CB,LB",25-363,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,60.0,69.0,87.0,4.0,46.0,1.0,1.0,2.0,1075.0,451.0,25.0,26.0,96.2,30.0,35.0,85.7,5.0,7.0,71.4,0.0,5.0,0.0,0.0,54.0,15.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,47.0,13.0,9.0,47.0,4.0,1.0,15.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,33.3,5.0,2.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,4.0,37.0,32.0,13.0,0.0,64.0,50.0,1.0,0.0,205.0,82.0,0.0,0.0,0.0,0.0,42.0,41.0,97.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,3.0,3.0,50.0
9,Niklas Süle,4.0,de GER,CB,26-162,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,62.0,68.0,91.2,4.0,49.0,1.0,0.0,0.0,1374.0,517.0,19.0,20.0,95.0,34.0,38.0,89.5,9.0,10.0,90.0,1.0,6.0,0.0,0.0,66.0,2.0,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,48.0,10.0,10.0,10.0,51.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,5.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,15.0,51.0,34.0,3.0,1.0,77.0,0.0,0.0,0.0,404.0,250.0,1.0,0.0,0.0,0.0,51.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,3.0,57.1
