,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,0,0.4,Mauricio Pellegrino,1,0.4,Gaizka Garitano,2019-04-24,20:30,4155,Ignacio Iglesias 
