player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Wilfried Zaha,"FW,LW",25-184,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,64.0,9.0,1.0,0.0,2.0,0.8,0.8,0.5,5.0,0.0,39.0,43.0,90.7,7.0,57.0,8.0,3.0,5.0,664.0,158.0,19.0,21.0,90.5,17.0,18.0,94.4,2.0,2.0,100.0,3.0,2.0,3.0,1.0,43.0,0.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,41.0,1.0,1.0,3.0,40.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,22.2,2.0,3.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,19.0,49.0,12.0,64.0,60.0,3.0,1.0,298.0,131.0,3.0,4.0,4.0,7.0,69.0,56.0,81.2,11.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Andros Townsend,"FW,RW",26-301,85.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,10.0,3.0,2.0,2.0,0.3,0.3,0.7,4.0,1.0,45.0,55.0,81.8,3.0,46.0,8.0,1.0,4.0,844.0,168.0,16.0,19.0,84.2,25.0,29.0,86.2,4.0,4.0,100.0,2.0,0.0,3.0,1.0,52.0,3.0,1.0,0.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,48.0,2.0,5.0,42.0,11.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,3.0,0.0,1.0,2.0,1.0,2.0,50.0,1.0,1.0,10.0,3.0,4.0,3.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,9.0,23.0,48.0,4.0,67.0,25.0,2.0,0.0,386.0,210.0,5.0,1.0,1.0,3.0,60.0,51.0,85.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Lee Chung-yong,RW,29-315,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,1.0,5.0,1.0,0.0,0.0,109.0,36.0,1.0,1.0,100.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,33.0,10.0,0.0,0.0,1.0,0.0,5.0,5.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ruben Loftus-Cheek,"LW,CM",22-110,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0,12.0,1.0,1.0,0.0,0.1,0.1,0.0,2.0,1.0,37.0,38.0,97.4,6.0,46.0,7.0,2.0,3.0,595.0,182.0,17.0,17.0,100.0,17.0,17.0,100.0,1.0,1.0,100.0,0.0,3.0,4.0,0.0,37.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,6.0,50.0,3.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,24.0,29.0,3.0,51.0,66.7,2.0,0.0,290.0,123.0,2.0,0.0,1.0,4.0,47.0,40.0,85.1,8.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
James McArthur,RW,30-218,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,13.0,2.0,2.0,2.0,0.0,0.0,0.3,1.0,0.0,25.0,32.0,78.1,6.0,30.0,6.0,0.0,1.0,520.0,149.0,9.0,11.0,81.8,12.0,15.0,80.0,4.0,5.0,80.0,1.0,5.0,0.0,0.0,32.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,2.0,2.0,7.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,15.4,5.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,22.0,21.0,5.0,43.0,0.0,0.0,0.0,197.0,92.0,1.0,0.0,1.0,1.0,36.0,31.0,86.1,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Christian Benteke,FW,27-161,22.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,4.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,0.0,3.0,5.0,60.0,0.0,3.0,0.0,0.0,0.0,41.0,14.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,6.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,50.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,25.0
Luka Milivojević,"CM,DM",27-036,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,55.0,69.0,79.7,6.0,46.0,3.0,1.0,1.0,1164.0,387.0,16.0,22.0,72.7,28.0,31.0,90.3,11.0,15.0,73.3,0.0,7.0,0.0,0.0,63.0,6.0,2.0,0.0,15.0,3.0,0.0,4.0,0.0,0.0,0.0,52.0,3.0,14.0,13.0,53.0,1.0,0.0,1.0,0.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,57.1,5.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,3.0,19.0,42.0,20.0,0.0,72.0,100.0,1.0,0.0,331.0,160.0,0.0,0.0,1.0,2.0,53.0,52.0,98.1,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
Yohan Cabaye,CM,32-119,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,16.0,2.0,3.0,3.0,0.1,0.1,0.0,2.0,0.0,59.0,69.0,85.5,8.0,57.0,5.0,0.0,2.0,1181.0,425.0,23.0,27.0,85.2,25.0,26.0,96.2,11.0,16.0,68.8,1.0,10.0,1.0,0.0,68.0,1.0,1.0,0.0,12.0,4.0,2.0,0.0,0.0,0.0,0.0,57.0,3.0,9.0,2.0,65.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,4.0,25.0,4.0,10.0,2.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,12.0,52.0,22.0,2.0,79.0,0.0,1.0,0.0,343.0,165.0,2.0,0.0,1.0,0.0,65.0,63.0,96.9,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Patrick van Aanholt,LB,27-257,82.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,73.0,5.0,6.0,0.0,2.0,0.6,0.6,0.5,3.0,2.0,56.0,60.0,93.3,7.0,51.0,9.0,2.0,3.0,1102.0,298.0,18.0,19.0,94.7,31.0,33.0,93.9,7.0,8.0,87.5,2.0,4.0,2.0,0.0,50.0,10.0,2.0,0.0,22.0,0.0,3.0,0.0,0.0,0.0,0.0,48.0,5.0,7.0,41.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,1.0,3.0,3.0,100.0,0.0,3.0,60.0,4.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,11.0,40.0,27.0,8.0,63.0,66.7,2.0,0.0,260.0,127.0,2.0,2.0,1.0,3.0,49.0,48.0,98.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Pape Souaré,LB,27-341,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,81.8,0.0,5.0,1.0,0.0,0.0,147.0,24.0,5.0,5.0,100.0,4.0,6.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,9.0,0.0,0.0,0.0,22.0,9.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
