,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Kasper Dolberg,9.0,dk DEN,FW,22-076,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,27.0,10.0,1.0,1.0,1.0,0.7,0.7,0.0,1.0,0.0,11.0,12.0,91.7,0.0,21.0,1.0,1.0,3.0,177.0,8.0,6.0,6.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,5.0,50.0,0.0,4.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,16.0,12.0,4.0,26.0,33.3,1.0,1.0,105.0,39.0,1.0,0.0,3.0,4.0,35.0,18.0,51.4,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
1,Alexis Claude-Maurice,18.0,fr FRA,"AM,RM",21-198,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,15.0,0.0,0.0,1.0,0.0,0.0,0.1,3.0,1.0,26.0,32.0,81.3,3.0,41.0,8.0,4.0,4.0,403.0,77.0,16.0,19.0,84.2,8.0,10.0,80.0,2.0,2.0,100.0,3.0,2.0,2.0,0.0,31.0,1.0,1.0,1.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,5.0,2.0,3.0,28.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,46.7,1.0,3.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,13.0,23.0,17.0,2.0,46.0,100.0,4.0,0.0,298.0,220.0,4.0,1.0,3.0,5.0,48.0,40.0,83.3,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2,Myziane Maolida,7.0,fr FRA,LM,20-310,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,61.0,20.0,1.0,1.0,4.0,0.4,0.4,0.0,3.0,0.0,34.0,41.0,82.9,4.0,56.0,9.0,1.0,3.0,465.0,99.0,19.0,22.0,86.4,10.0,11.0,90.9,2.0,2.0,100.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,6.0,2.0,5.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,25.0,3.0,4.0,13.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,11.0,26.0,28.0,6.0,61.0,33.3,2.0,0.0,282.0,192.0,2.0,4.0,4.0,5.0,55.0,51.0,92.7,9.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
3,Pierre Lees-Melou,8.0,fr FRA,CM,26-210,80.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,76.0,13.0,2.0,2.0,2.0,0.0,0.0,0.6,4.0,1.0,62.0,66.0,93.9,7.0,57.0,4.0,0.0,0.0,1110.0,363.0,23.0,25.0,92.0,32.0,33.0,97.0,6.0,6.0,100.0,3.0,2.0,2.0,2.0,63.0,3.0,2.0,1.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,52.0,9.0,5.0,17.0,47.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,7.0,53.8,6.0,4.0,3.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,27.0,39.0,16.0,2.0,74.0,0.0,0.0,0.0,309.0,156.0,2.0,1.0,1.0,1.0,62.0,56.0,90.3,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
4,Danilo Barbosa,21.0,br BRA,CM,23-296,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,3.0,3.0,100.0,1.0,4.0,1.0,1.0,1.0,62.0,16.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,5.0,100.0,1.0,0.0,29.0,25.0,0.0,0.0,0.0,1.0,4.0,4.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Wylan Cyprien,25.0,fr FRA,CM,24-327,90.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,81.0,14.0,0.0,1.0,1.0,0.1,0.1,0.4,5.0,3.0,54.0,74.0,73.0,2.0,49.0,1.0,0.0,0.0,1046.0,252.0,26.0,29.0,89.7,19.0,23.0,82.6,9.0,19.0,47.4,2.0,1.0,0.0,0.0,57.0,17.0,5.0,0.0,12.0,8.0,1.0,12.0,3.0,5.0,1.0,45.0,14.0,15.0,14.0,57.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,35.7,6.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,20.0,42.0,24.0,2.0,64.0,0.0,0.0,0.0,211.0,112.0,1.0,0.0,0.0,2.0,58.0,54.0,93.1,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,100.0
6,Hicham Boudaoui,28.0,dz ALG,RM,20-089,67.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,35.0,15.0,0.0,0.0,1.0,0.3,0.3,0.0,0.0,0.0,20.0,29.0,69.0,0.0,30.0,4.0,2.0,2.0,271.0,21.0,14.0,17.0,82.4,5.0,7.0,71.4,1.0,3.0,33.3,0.0,0.0,0.0,0.0,27.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,7.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,26.7,0.0,11.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,19.0,13.0,3.0,34.0,100.0,2.0,0.0,156.0,84.0,1.0,1.0,2.0,1.0,35.0,28.0,80.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,33.3
7,Khéphren Thuram-Ulie,19.0,fr FRA,DM,18-270,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,22.0,81.8,0.0,25.0,1.0,1.0,1.0,285.0,66.0,8.0,9.0,88.9,10.0,10.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,6.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,18.0,14.0,2.0,0.0,31.0,100.0,1.0,0.0,128.0,74.0,0.0,0.0,0.0,3.0,18.0,18.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
8,Stanley N'Soki,2.0,fr FRA,"LB,CB",20-256,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,87.0,92.0,94.6,2.0,77.0,6.0,2.0,3.0,1541.0,461.0,34.0,34.0,100.0,43.0,46.0,93.5,7.0,8.0,87.5,0.0,3.0,1.0,1.0,87.0,5.0,2.0,0.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,78.0,12.0,2.0,60.0,25.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,53.8,6.0,5.0,2.0,0.0,0.0,0.0,3.0,6.0,0.0,8.0,54.0,49.0,10.0,0.0,99.0,66.7,2.0,0.0,430.0,251.0,2.0,0.0,0.0,1.0,80.0,76.0,95.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,100.0
9,Malang Sarr,23.0,fr FRA,CB,20-332,47.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,51.0,1.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,46.0,49.0,93.9,2.0,42.0,1.0,0.0,0.0,1053.0,308.0,9.0,10.0,90.0,28.0,29.0,96.6,8.0,9.0,88.9,0.0,1.0,0.0,0.0,48.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,43.0,3.0,3.0,38.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,30.0,23.0,1.0,1.0,50.0,0.0,0.0,0.0,205.0,116.0,0.0,0.0,0.0,0.0,45.0,45.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
