,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Robin Quaison,7.0,se SWE,FW,25-102,80.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,29.0,0.0,0.0,1.0,0.1,0.1,0.3,2.0,1.0,4.0,11.0,36.4,2.0,16.0,0.0,1.0,2.0,68.0,27.0,1.0,4.0,25.0,3.0,4.0,75.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.2,2.0,11.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,4.0,21.0,50.0,1.0,0.0,27.0,5.0,0.0,0.0,1.0,2.0,25.0,17.0,68.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3
1,Anthony Ujah,20.0,ng NGA,FW,28-097,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,31.0,26.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
2,Jean-Philippe Mateta,9.0,fr FRA,FW,21-205,86.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,38.0,18.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,17.0,27.0,63.0,1.0,24.0,1.0,1.0,2.0,267.0,72.0,11.0,14.0,78.6,4.0,8.0,50.0,2.0,4.0,50.0,1.0,5.0,0.0,0.0,26.0,1.0,0.0,0.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,11.0,4.0,2.0,17.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,33.3,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,21.0,8.0,37.0,50.0,1.0,1.0,80.0,17.0,0.0,0.0,4.0,1.0,44.0,29.0,65.9,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,57.1
3,Moussa Niakhate,19.0,fr FRA,CB,22-317,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,61.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Jean-Paul Boëtius,5.0,nl NED,AM,24-303,67.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,38.0,25.0,4.0,2.0,1.0,0.7,0.7,0.0,2.0,0.0,15.0,20.0,75.0,3.0,24.0,3.0,0.0,2.0,215.0,78.0,7.0,9.0,77.8,7.0,8.0,87.5,0.0,1.0,0.0,0.0,2.0,0.0,0.0,19.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,4.0,4.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,6.0,24.0,4.0,15.0,6.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,5.0,22.0,15.0,6.0,37.0,0.0,1.0,0.0,106.0,69.0,2.0,0.0,2.0,2.0,24.0,20.0,83.3,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
5,Gerrit Holtmann,38.0,ph PHI,AM,23-300,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,5.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,Jean-Philippe Gbamin,25.0,ci CIV,CM,23-116,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,36.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,15.0,20.0,75.0,2.0,26.0,5.0,2.0,4.0,200.0,63.0,12.0,15.0,80.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,1.0,6.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,25.0,8.0,24.0,4.0,0.0,0.0,2.0,3.0,6.0,0.0,5.0,7.0,18.0,16.0,6.0,38.0,50.0,2.0,0.0,141.0,77.0,2.0,2.0,2.0,4.0,20.0,20.0,100.0,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
7,Levin Öztunalı,8.0,de GER,CM,22-310,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,39.0,5.0,0.0,2.0,0.0,0.0,0.2,2.0,0.0,16.0,26.0,61.5,2.0,23.0,4.0,3.0,4.0,271.0,89.0,8.0,15.0,53.3,7.0,8.0,87.5,1.0,1.0,100.0,1.0,0.0,2.0,1.0,24.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,2.0,4.0,3.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,3.0,0.0,1.0,6.0,16.7,5.0,6.0,15.4,10.0,22.0,7.0,0.0,0.0,2.0,5.0,1.0,0.0,2.0,8.0,19.0,12.0,1.0,35.0,75.0,3.0,0.0,183.0,76.0,1.0,0.0,1.0,0.0,23.0,17.0,73.9,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
8,Pierre Kunde,14.0,cm CMR,DM,23-177,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,41.0,73.2,2.0,23.0,1.0,0.0,0.0,589.0,113.0,11.0,12.0,91.7,13.0,17.0,76.5,6.0,11.0,54.5,0.0,1.0,1.0,1.0,40.0,1.0,1.0,0.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,24.0,4.0,13.0,4.0,32.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.2,4.0,6.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,4.0,11.0,30.0,8.0,0.0,48.0,0.0,0.0,0.0,85.0,25.0,0.0,0.0,0.0,1.0,23.0,22.0,95.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
9,Aarón Martín,3.0,es ESP,LB,21-272,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,11.0,1.0,0.0,4.0,0.0,0.0,0.5,6.0,1.0,36.0,50.0,72.0,2.0,29.0,4.0,6.0,7.0,733.0,368.0,13.0,18.0,72.2,14.0,17.0,82.4,8.0,14.0,57.1,5.0,1.0,1.0,1.0,30.0,20.0,3.0,0.0,5.0,2.0,3.0,8.0,0.0,0.0,0.0,15.0,11.0,24.0,34.0,2.0,5.0,9.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,9.1,4.0,6.0,1.0,0.0,0.0,4.0,1.0,6.0,1.0,9.0,20.0,22.0,26.0,0.0,45.0,85.7,6.0,0.0,162.0,94.0,1.0,0.0,0.0,1.0,25.0,21.0,84.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
