player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Grégoire Defrel,FW,28-097,78.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,30.0,0.0,0.0,1.0,0.0,0.0,0.3,5.0,1.0,31.0,32.0,96.9,1.0,35.0,3.0,1.0,1.0,410.0,75.0,20.0,21.0,95.2,8.0,8.0,100.0,2.0,2.0,100.0,1.0,0.0,1.0,0.0,31.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,0.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,13.3,3.0,16.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,15.0,21.0,1.0,37.0,100.0,1.0,0.0,136.0,46.0,1.0,0.0,3.0,1.0,34.0,32.0,94.1,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Jeremie Boga,"LW,FW",22-262,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.4,0.0,9.0,2.0,0.0,1.0,94.0,21.0,3.0,3.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,3.0,12.0,0.0,0.0,0.0,67.0,48.0,0.0,1.0,0.0,0.0,10.0,9.0,90.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Francesco Caputo,LW,32-047,71.0,2.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,26.0,17.0,0.0,0.0,0.0,0.8,0.8,0.0,1.0,0.0,13.0,16.0,81.3,1.0,21.0,5.0,2.0,3.0,194.0,16.0,7.0,8.0,87.5,4.0,5.0,80.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,4.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.9,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,17.0,8.0,26.0,66.7,2.0,0.0,81.0,53.0,3.0,1.0,0.0,1.0,30.0,23.0,76.7,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
Manuel Locatelli,"FW,LW",21-257,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,9.0,100.0,1.0,10.0,0.0,0.0,0.0,238.0,67.0,3.0,3.0,100.0,4.0,4.0,100.0,2.0,2.0,100.0,1.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,17.6,0.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,5.0,1.0,13.0,0.0,0.0,0.0,21.0,4.0,0.0,0.0,2.0,1.0,14.0,10.0,71.4,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Domenico Berardi,RW,25-052,90.0,0.0,2.0,0.0,0.0,7.0,2.0,0.0,0.0,62.0,39.0,2.0,2.0,2.0,0.7,0.7,0.6,7.0,2.0,42.0,48.0,87.5,5.0,54.0,7.0,3.0,4.0,695.0,228.0,27.0,28.0,96.4,10.0,11.0,90.9,5.0,9.0,55.6,3.0,2.0,1.0,0.0,43.0,5.0,1.0,0.0,11.0,2.0,1.0,4.0,2.0,2.0,0.0,37.0,5.0,6.0,40.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,25.6,5.0,19.0,15.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,7.0,23.0,37.0,4.0,57.0,75.0,3.0,0.0,217.0,117.0,3.0,1.0,1.0,1.0,54.0,46.0,85.2,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0
Hamed Junior Traorè,CM,19-218,62.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,36.0,14.0,2.0,1.0,0.0,0.0,0.0,0.1,4.0,1.0,27.0,30.0,90.0,3.0,31.0,5.0,1.0,1.0,421.0,112.0,15.0,15.0,100.0,9.0,10.0,90.0,2.0,4.0,50.0,2.0,5.0,1.0,0.0,28.0,2.0,0.0,2.0,10.0,1.0,0.0,2.0,1.0,1.0,0.0,24.0,2.0,4.0,3.0,25.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,28.6,5.0,7.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,20.0,13.0,1.0,34.0,100.0,1.0,0.0,170.0,89.0,2.0,1.0,2.0,1.0,25.0,22.0,88.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Francesco Magnanelli,DM,34-314,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,34.0,88.2,3.0,32.0,2.0,0.0,0.0,514.0,131.0,13.0,13.0,100.0,14.0,15.0,93.3,2.0,4.0,50.0,0.0,1.0,0.0,0.0,32.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,3.0,4.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,25.0,3.0,2.0,28.6,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,27.0,3.0,0.0,36.0,0.0,0.0,0.0,123.0,82.0,0.0,0.0,1.0,0.0,32.0,32.0,100.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Alfred Duncan,CM,26-196,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,55.0,19.0,0.0,0.0,2.0,0.7,0.7,0.1,5.0,1.0,35.0,42.0,83.3,4.0,48.0,3.0,2.0,2.0,555.0,144.0,18.0,21.0,85.7,14.0,17.0,82.4,2.0,3.0,66.7,2.0,2.0,1.0,0.0,41.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,7.0,3.0,32.0,10.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.8,8.0,10.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,9.0,31.0,17.0,2.0,54.0,100.0,2.0,0.0,193.0,79.0,1.0,0.0,2.0,3.0,48.0,43.0,89.6,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Pedro Obiang,"DM,CM",27-179,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.0,3.0,0.0,2.0,0.0,0.0,0.3,5.0,0.0,58.0,63.0,92.1,4.0,58.0,7.0,1.0,1.0,944.0,251.0,30.0,31.0,96.8,23.0,24.0,95.8,4.0,7.0,57.1,5.0,3.0,2.0,0.0,63.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,5.0,6.0,3.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,4.0,75.0,1.0,12.0,34.3,12.0,21.0,2.0,1.0,0.0,1.0,3.0,4.0,0.0,5.0,14.0,45.0,16.0,1.0,72.0,100.0,1.0,0.0,263.0,126.0,2.0,0.0,0.0,0.0,60.0,57.0,95.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0
Federico Peluso,LB,35-245,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,9.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,41.0,78.0,2.0,35.0,3.0,0.0,0.0,630.0,253.0,12.0,14.0,85.7,16.0,19.0,84.2,4.0,7.0,57.1,0.0,1.0,0.0,0.0,34.0,7.0,2.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,8.0,7.0,34.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,3.0,33.3,4.0,5.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,5.0,20.0,21.0,12.0,2.0,46.0,0.0,0.0,0.0,93.0,48.0,0.0,1.0,2.0,1.0,35.0,32.0,91.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
