player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Anthony Ujah,FW,28-216,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,6.0,1.0,0.0,2.0,0.0,0.0,0.1,3.0,0.0,11.0,14.0,78.6,1.0,14.0,2.0,0.0,0.0,131.0,29.0,9.0,11.0,81.8,2.0,2.0,100.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,9.0,10.0,3.0,21.0,0.0,0.0,0.0,78.0,62.0,2.0,1.0,3.0,0.0,21.0,15.0,71.4,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,75.0
Karim Onisiwo,FW,27-062,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,2.0,0.0,1.0,0.0,0.0,0.2,3.0,2.0,9.0,15.0,60.0,0.0,18.0,7.0,0.0,1.0,135.0,7.0,4.0,8.0,50.0,5.0,5.0,100.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,9.0,2.0,4.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,75.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,18.0,4.0,20.0,0.0,0.0,0.0,163.0,91.0,1.0,4.0,1.0,1.0,17.0,15.0,88.2,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Jean-Philippe Mateta,FW,21-324,90.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,31.0,2.0,0.0,0.0,2.0,0.9,0.9,0.0,4.0,1.0,10.0,14.0,71.4,0.0,17.0,3.0,2.0,3.0,133.0,7.0,6.0,8.0,75.0,4.0,5.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,8.0,23.0,10.0,29.0,66.7,3.0,0.0,94.0,36.0,0.0,1.0,3.0,1.0,27.0,22.0,81.5,10.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,100.0
Jean-Paul Boëtius,AM,25-057,90.0,2.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,65.0,13.0,2.0,0.0,2.0,0.2,0.2,0.1,5.0,0.0,39.0,44.0,88.6,6.0,47.0,5.0,0.0,4.0,611.0,179.0,22.0,26.0,84.6,13.0,14.0,92.9,4.0,4.0,100.0,1.0,5.0,3.0,0.0,43.0,1.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,40.0,2.0,2.0,12.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,2.0,15.4,1.0,8.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,10.0,24.0,34.0,7.0,64.0,0.0,0.0,0.0,153.0,65.0,0.0,2.0,3.0,4.0,51.0,43.0,84.3,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0
Danny Latza,CM,29-162,80.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,68.0,14.0,1.0,0.0,1.0,0.3,0.3,0.0,2.0,1.0,49.0,56.0,87.5,6.0,57.0,10.0,2.0,3.0,802.0,226.0,18.0,22.0,81.8,27.0,28.0,96.4,3.0,5.0,60.0,1.0,8.0,0.0,0.0,55.0,1.0,1.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,46.0,4.0,6.0,6.0,46.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,5.0,35.7,4.0,8.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,38.0,26.0,4.0,67.0,66.7,3.0,0.0,334.0,233.0,3.0,1.0,3.0,0.0,57.0,55.0,96.5,4.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,100.0
Levin Öztunalı,CM,23-064,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,4.0,1.0,0.0,0.0,105.0,23.0,1.0,1.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,100.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,26.0,18.0,0.0,1.0,1.0,0.0,4.0,3.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Jean-Philippe Gbamin,"CM,DM",23-235,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,52.0,56.0,92.9,7.0,59.0,6.0,2.0,4.0,1082.0,255.0,23.0,23.0,100.0,18.0,18.0,100.0,11.0,15.0,73.3,1.0,8.0,1.0,0.0,56.0,0.0,0.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,43.0,2.0,11.0,2.0,52.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,6.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,19.0,35.0,26.0,0.0,67.0,50.0,2.0,0.0,467.0,281.0,4.0,0.0,2.0,4.0,49.0,46.0,93.9,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,2.0,50.0
Pierre Kunde,DM,23-296,55.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,37.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,30.0,33.0,90.9,3.0,31.0,1.0,2.0,2.0,782.0,239.0,9.0,11.0,81.8,13.0,14.0,92.9,8.0,8.0,100.0,1.0,7.0,1.0,0.0,32.0,1.0,1.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,7.0,5.0,27.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,5.0,45.5,4.0,5.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,26.0,7.0,1.0,36.0,100.0,2.0,0.0,93.0,61.0,1.0,0.0,0.0,0.0,26.0,25.0,96.2,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Alexandru Maxim,"CM,DM",28-314,35.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,35.0,3.0,2.0,0.0,0.0,0.1,0.1,0.2,4.0,1.0,20.0,25.0,80.0,2.0,25.0,3.0,1.0,2.0,338.0,58.0,10.0,10.0,100.0,6.0,9.0,66.7,3.0,5.0,60.0,2.0,2.0,1.0,0.0,20.0,5.0,1.0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0,21.0,2.0,2.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,66.7,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,12.0,18.0,4.0,31.0,50.0,1.0,0.0,154.0,78.0,1.0,0.0,0.0,2.0,26.0,26.0,100.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Aarón Martín,LB,22-026,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,82.0,7.0,1.0,0.0,2.0,0.1,0.1,0.2,5.0,0.0,58.0,75.0,77.3,6.0,61.0,14.0,1.0,2.0,873.0,413.0,36.0,39.0,92.3,17.0,25.0,68.0,4.0,10.0,40.0,4.0,4.0,5.0,3.0,58.0,17.0,3.0,0.0,6.0,1.0,9.0,4.0,1.0,2.0,0.0,47.0,9.0,19.0,59.0,6.0,0.0,10.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,2.0,28.6,2.0,1.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,16.0,31.0,43.0,2.0,67.0,50.0,1.0,0.0,459.0,310.0,5.0,1.0,0.0,1.0,59.0,55.0,93.2,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
