player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Callum Wilson,FW,28-311,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,61.5,1.0,13.0,2.0,1.0,2.0,96.0,16.0,6.0,11.0,54.5,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,33.3,0.0,6.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,10.0,2.0,18.0,50.0,1.0,0.0,85.0,46.0,0.0,0.0,2.0,1.0,65.0,11.0,16.9,3.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0
Joelinton,LW,24-142,64.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,38.0,15.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,23.0,82.6,0.0,24.0,2.0,1.0,2.0,205.0,27.0,16.0,17.0,94.1,3.0,4.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,4.0,5.0,14.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,2.0,13.3,2.0,9.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,8.0,17.0,14.0,1.0,38.0,50.0,1.0,0.0,91.0,28.0,0.0,0.0,5.0,3.0,46.0,29.0,63.0,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,50.0
Jonjo Shelvey,DM,28-311,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,50.0,1.0,10.0,0.0,0.0,0.0,234.0,80.0,2.0,3.0,66.7,3.0,4.0,75.0,3.0,7.0,42.9,0.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,4.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,4.0,2.0,16.0,0.0,0.0,0.0,64.0,22.0,0.0,0.0,0.0,0.0,13.0,12.0,92.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Miguel Almirón,RW,26-328,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,29.0,82.8,1.0,27.0,4.0,1.0,1.0,344.0,28.0,12.0,15.0,80.0,7.0,9.0,77.8,2.0,2.0,100.0,0.0,1.0,0.0,0.0,28.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,3.0,27.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,2.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,17.0,15.0,1.0,33.0,100.0,1.0,0.0,216.0,118.0,2.0,0.0,0.0,2.0,37.0,24.0,64.9,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Jacob Murphy,"FW,WB",25-314,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,46.2,0.0,18.0,2.0,3.0,4.0,91.0,13.0,3.0,4.0,75.0,3.0,6.0,50.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,1.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,10.0,1.0,17.0,75.0,3.0,0.0,103.0,61.0,1.0,1.0,3.0,1.0,22.0,12.0,54.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Matthew Longstaff,"DM,CM",20-288,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,41.0,78.0,0.0,23.0,0.0,0.0,0.0,554.0,44.0,16.0,18.0,88.9,11.0,13.0,84.6,5.0,9.0,55.6,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,11.0,10.0,2.0,36.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,27.3,6.0,11.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,13.0,23.0,9.0,1.0,45.0,0.0,0.0,0.0,58.0,22.0,0.0,0.0,1.0,1.0,39.0,29.0,74.4,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,100.0
Sean Longstaff,"DM,CM",23-065,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,27.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,36.0,77.8,1.0,20.0,2.0,0.0,0.0,609.0,121.0,10.0,11.0,90.9,12.0,13.0,92.3,6.0,10.0,60.0,0.0,4.0,0.0,0.0,34.0,2.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,10.0,9.0,24.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,33.3,2.0,9.0,33.3,9.0,12.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,8.0,22.0,10.0,1.0,37.0,0.0,0.0,0.0,95.0,28.0,0.0,0.0,0.0,0.0,32.0,26.0,81.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,66.7
Matt Ritchie,WB,31-115,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,11.0,3.0,3.0,2.0,0.0,0.0,0.1,3.0,0.0,23.0,50.0,46.0,1.0,20.0,2.0,0.0,0.0,444.0,176.0,9.0,13.0,69.2,10.0,19.0,52.6,4.0,14.0,28.6,3.0,0.0,0.0,0.0,38.0,12.0,4.0,0.0,6.0,3.0,4.0,3.0,1.0,2.0,0.0,10.0,13.0,27.0,29.0,7.0,7.0,5.0,0.0,0.0,2.0,1.0,6.0,1.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,36.4,7.0,3.0,1.0,0.0,0.0,2.0,6.0,1.0,0.0,2.0,23.0,19.0,23.0,0.0,50.0,0.0,0.0,0.0,119.0,40.0,1.0,0.0,1.0,0.0,31.0,23.0,74.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,50.0
DeAndre Yedlin,WB,27-178,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,35.0,48.6,0.0,20.0,5.0,0.0,0.0,203.0,98.0,13.0,17.0,76.5,2.0,6.0,33.3,1.0,7.0,14.3,0.0,0.0,0.0,0.0,32.0,3.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,14.0,8.0,13.0,3.0,26.0,1.0,3.0,0.0,0.0,1.0,2.0,3.0,2.0,3.0,0.0,0.0,2.0,2.0,100.0,0.0,4.0,28.6,7.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,11.0,14.0,16.0,1.0,38.0,0.0,0.0,0.0,79.0,69.0,1.0,0.0,1.0,0.0,27.0,26.0,96.3,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0
Andy Carroll,FW,31-363,12.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,9.0,2.0,0.0,1.0,0.0,0.1,0.1,0.0,2.0,0.0,2.0,5.0,40.0,0.0,2.0,0.0,0.0,0.0,32.0,12.0,1.0,3.0,33.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,6.0,2.0,9.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,11.0,4.0,36.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,25.0
