player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Krzysztof Piątek,FW,24-242,89.0,1.0,0.0,1.0,1.0,5.0,3.0,0.0,0.0,39.0,16.0,0.0,0.0,1.0,1.9,1.1,0.0,4.0,1.0,15.0,22.0,68.2,0.0,22.0,4.0,3.0,3.0,233.0,6.0,10.0,13.0,76.9,4.0,8.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,19.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,1.0,3.0,11.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.5,1.0,4.0,11.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,17.0,18.0,11.0,36.0,100.0,3.0,0.0,124.0,48.0,0.0,2.0,1.0,3.0,46.0,26.0,56.5,12.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,5.0,2.0,71.4
Vedad Ibišević,FW,35-206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matheus Cunha,FW,20-277,90.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,31.0,21.0,2.0,0.0,1.0,0.2,0.2,0.1,3.0,0.0,14.0,17.0,82.4,3.0,29.0,12.0,6.0,6.0,354.0,128.0,6.0,6.0,100.0,5.0,7.0,71.4,3.0,4.0,75.0,1.0,3.0,1.0,0.0,15.0,2.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,3.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,2.0,9.5,0.0,8.0,13.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,22.0,10.0,0.0,30.0,100.0,6.0,0.0,150.0,101.0,1.0,0.0,0.0,2.0,32.0,23.0,71.9,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Javairô Dilrosun,LM,21-251,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,1.0,7.0,2.0,2.0,2.0,68.0,36.0,2.0,2.0,100.0,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,9.0,100.0,2.0,0.0,60.0,54.0,1.0,0.0,1.0,0.0,11.0,6.0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Maximilian Mittelstädt,LM,22-347,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,32.0,68.8,1.0,26.0,2.0,2.0,2.0,490.0,98.0,9.0,13.0,69.2,7.0,7.0,100.0,6.0,12.0,50.0,0.0,1.0,1.0,0.0,28.0,4.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,17.0,5.0,10.0,20.0,7.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,6.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,16.0,17.0,1.0,33.0,100.0,2.0,0.0,138.0,57.0,2.0,1.0,0.0,0.0,24.0,22.0,91.7,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Vladimír Darida,CM,29-204,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,15.0,3.0,0.0,1.0,0.0,0.0,0.1,4.0,1.0,49.0,64.0,76.6,7.0,50.0,7.0,3.0,3.0,962.0,295.0,18.0,18.0,100.0,20.0,27.0,74.1,8.0,14.0,57.1,2.0,4.0,1.0,0.0,57.0,7.0,2.0,0.0,9.0,5.0,3.0,5.0,3.0,2.0,0.0,40.0,4.0,20.0,16.0,45.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,33.3,6.0,7.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,18.0,34.0,21.0,2.0,63.0,100.0,3.0,0.0,296.0,146.0,1.0,1.0,1.0,0.0,43.0,40.0,93.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,50.0
Per Ciljan Skjelbred,CM,32-257,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,11.0,0.0,2.0,1.0,0.0,0.0,0.1,5.0,1.0,39.0,46.0,84.8,1.0,31.0,1.0,0.0,0.0,797.0,213.0,16.0,17.0,94.1,17.0,22.0,77.3,6.0,7.0,85.7,1.0,4.0,0.0,0.0,42.0,4.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,11.0,6.0,4.0,33.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,45.5,6.0,5.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,2.0,19.0,28.0,8.0,1.0,50.0,0.0,0.0,0.0,163.0,109.0,0.0,0.0,1.0,0.0,32.0,31.0,96.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,50.0
Dodi Lukebakio,RM,22-157,45.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,8.0,1.0,1.0,2.0,0.0,0.0,0.4,3.0,0.0,11.0,13.0,84.6,1.0,15.0,1.0,2.0,2.0,176.0,65.0,5.0,6.0,83.3,6.0,6.0,100.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,13.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,1.0,12.5,3.0,2.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,6.0,10.0,5.0,1.0,19.0,100.0,2.0,0.0,85.0,35.0,1.0,0.0,1.0,0.0,19.0,12.0,63.2,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Marius Wolf,RM,24-277,45.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,8.0,0.0,0.0,0.0,0.1,0.1,0.1,1.0,1.0,14.0,19.0,73.7,3.0,24.0,3.0,1.0,2.0,270.0,109.0,7.0,9.0,77.8,4.0,4.0,100.0,3.0,4.0,75.0,1.0,1.0,1.0,0.0,17.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,4.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,12.0,3.0,23.0,50.0,1.0,0.0,112.0,45.0,0.0,0.0,1.0,3.0,28.0,22.0,78.6,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Jordan Torunarigha,LB,22-205,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73.0,20.0,2.0,0.0,1.0,0.5,0.5,0.2,5.0,2.0,48.0,62.0,77.4,5.0,45.0,10.0,2.0,2.0,894.0,261.0,17.0,19.0,89.5,20.0,28.0,71.4,7.0,11.0,63.6,2.0,3.0,1.0,0.0,52.0,10.0,4.0,0.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,41.0,5.0,16.0,39.0,11.0,2.0,6.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,6.0,16.7,5.0,9.0,45.0,7.0,6.0,7.0,0.0,0.0,1.0,2.0,4.0,0.0,2.0,15.0,48.0,14.0,5.0,63.0,100.0,2.0,0.0,267.0,184.0,1.0,2.0,2.0,2.0,51.0,46.0,90.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,2.0,75.0
