,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Nicola Sansone,18.0,it ITA,FW,26-251,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,23.0,2.0,0.0,0.0,0.1,0.1,0.4,3.0,0.0,22.0,28.0,78.6,1.0,30.0,9.0,2.0,3.0,305.0,108.0,17.0,17.0,100.0,3.0,6.0,50.0,2.0,3.0,66.7,1.0,1.0,1.0,0.0,24.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,22.0,3.0,3.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,3.0,13.0,1.0,13.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,16.0,18.0,3.0,31.0,66.7,2.0,1.0,160.0,112.0,3.0,1.0,1.0,2.0,32.0,26.0,81.3,11.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
1,Enes Ünal,15.0,tr TUR,FW,21-009,66.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,28.0,16.0,0.0,0.0,0.0,0.4,0.4,0.0,2.0,0.0,15.0,17.0,88.2,1.0,24.0,3.0,0.0,2.0,232.0,31.0,6.0,7.0,85.7,5.0,5.0,100.0,2.0,2.0,100.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,1.0,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,12.5,0.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,16.0,13.0,3.0,28.0,0.0,1.0,0.0,58.0,29.0,1.0,0.0,2.0,1.0,38.0,25.0,65.8,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,33.3
2,Roger Martínez,24.0,co COL,FW,23-330,24.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,9.0,12.0,1.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,4.0,4.0,100.0,0.0,8.0,3.0,0.0,0.0,50.0,5.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,9.0,0.0,0.0,0.0,61.0,43.0,2.0,1.0,0.0,1.0,9.0,8.0,88.9,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Roberto Soriano,20.0,it ITA,LM,27-100,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,46.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,42.0,88.1,2.0,41.0,6.0,0.0,0.0,517.0,120.0,23.0,25.0,92.0,8.0,9.0,88.9,3.0,4.0,75.0,1.0,6.0,0.0,0.0,42.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,38.0,1.0,3.0,1.0,40.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,16.7,1.0,12.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,31.0,13.0,1.0,46.0,0.0,0.0,0.0,413.0,210.0,2.0,0.0,0.0,0.0,43.0,36.0,83.7,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
4,Rodri,16.0,es ESP,CM,21-331,90.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,83.0,28.0,1.0,2.0,1.0,0.0,0.0,0.6,5.0,2.0,68.0,77.0,88.3,7.0,67.0,3.0,0.0,0.0,1205.0,488.0,32.0,36.0,88.9,28.0,29.0,96.6,7.0,11.0,63.6,2.0,4.0,2.0,0.0,76.0,1.0,1.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,65.0,3.0,9.0,6.0,68.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,10.7,8.0,14.0,6.0,0.0,0.0,1.0,3.0,2.0,0.0,4.0,35.0,47.0,6.0,1.0,82.0,0.0,0.0,0.0,312.0,151.0,1.0,1.0,0.0,0.0,64.0,63.0,98.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
5,Javi Fuego,19.0,es ESP,CM,34-135,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,86.7,4.0,25.0,1.0,0.0,0.0,411.0,129.0,14.0,16.0,87.5,12.0,14.0,85.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,0.0,3.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,9.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,12.0,20.0,6.0,0.0,36.0,0.0,0.0,0.0,52.0,21.0,1.0,0.0,1.0,0.0,25.0,24.0,96.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
6,Salem Al-Dawsari,12.0,sa KSA,CM,26-273,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,88.2,0.0,20.0,2.0,0.0,0.0,184.0,44.0,9.0,10.0,90.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,15.0,7.0,1.0,23.0,0.0,0.0,0.0,97.0,35.0,1.0,1.0,1.0,3.0,19.0,16.0,84.2,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
7,Pablo Fornals,8.0,es ESP,RM,22-086,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,20.0,0.0,1.0,2.0,0.0,0.0,0.1,5.0,1.0,27.0,47.0,57.4,3.0,43.0,5.0,0.0,0.0,424.0,124.0,18.0,26.0,69.2,8.0,15.0,53.3,1.0,4.0,25.0,3.0,2.0,1.0,0.0,45.0,2.0,0.0,0.0,8.0,1.0,4.0,2.0,0.0,0.0,0.0,38.0,3.0,6.0,4.0,42.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,5.0,8.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,10.0,30.0,22.0,2.0,53.0,0.0,0.0,0.0,188.0,94.0,3.0,0.0,1.0,3.0,50.0,41.0,82.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
8,Samu Castillejo,10.0,es ESP,RM,23-121,14.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,11.0,2.0,0.0,0.0,0.0,0.6,0.6,0.0,2.0,1.0,3.0,5.0,60.0,0.0,11.0,3.0,1.0,1.0,42.0,0.0,2.0,4.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,1.0,11.0,100.0,1.0,0.0,81.0,60.0,1.0,0.0,0.0,3.0,8.0,7.0,87.5,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
9,Adrián Marín,5.0,es ESP,LB,21-130,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,9.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,38.0,44.0,86.4,4.0,41.0,1.0,2.0,4.0,639.0,369.0,19.0,22.0,86.4,15.0,15.0,100.0,3.0,6.0,50.0,1.0,4.0,1.0,0.0,42.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,4.0,2.0,37.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,22.2,1.0,7.0,1.0,0.0,0.0,2.0,4.0,3.0,0.0,8.0,30.0,25.0,8.0,1.0,55.0,50.0,2.0,0.0,189.0,113.0,1.0,0.0,0.0,1.0,37.0,36.0,97.3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
