,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,2,2.3,Julien Stéphan,0,0.4,Grigoriy Babayan,2018-12-13,18:55,24535,Serdar Gözübüyük 
