,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Josh Sargent,19.0,us USA,FW,20-331,89.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,32.0,18.0,2.0,0.0,4.0,0.2,0.2,0.2,2.0,0.0,16.0,18.0,88.9,2.0,18.0,3.0,2.0,3.0,186.0,42.0,13.0,13.0,100.0,2.0,4.0,50.0,1.0,1.0,100.0,2.0,2.0,0.0,0.0,16.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,4.0,3.0,3.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,4.0,22.2,0.0,10.0,8.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,19.0,12.0,3.0,30.0,66.7,2.0,0.0,91.0,44.0,0.0,0.0,0.0,1.0,42.0,18.0,42.9,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,14.3
1,Ilia Gruev,28.0,bg BUL,FW,20-255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Davie Selke,9.0,de GER,FW,25-362,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,14.0,57.1,1.0,8.0,0.0,1.0,1.0,107.0,59.0,5.0,7.0,71.4,3.0,6.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,0.0,5.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,26.3,1.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,2.0,0.0,17.0,100.0,1.0,0.0,19.0,8.0,0.0,0.0,2.0,0.0,37.0,15.0,40.5,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,6.0,6.0,50.0
3,Romano Schmid,20.0,at AUT,FW,20-355,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,9.0,9.0,100.0,2.0,11.0,0.0,1.0,1.0,133.0,49.0,5.0,5.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,1.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.7,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,11.0,100.0,1.0,0.0,12.0,6.0,1.0,0.0,0.0,2.0,13.0,10.0,76.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Jean-Manuel Mbom,34.0,de GER,CM,20-327,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,21.0,0.0,1.0,0.0,0.1,0.1,0.2,2.0,0.0,20.0,29.0,69.0,6.0,28.0,7.0,0.0,0.0,332.0,77.0,7.0,9.0,77.8,13.0,17.0,76.5,0.0,1.0,0.0,2.0,4.0,3.0,0.0,29.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,4.0,3.0,22.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,14.3,4.0,14.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,24.0,14.0,1.0,37.0,0.0,0.0,0.0,195.0,123.0,3.0,1.0,3.0,3.0,41.0,31.0,75.6,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,80.0
5,Maximilian Eggestein,35.0,de GER,CM,24-039,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,54.0,8.0,1.0,0.0,2.0,0.2,0.2,0.0,4.0,1.0,32.0,42.0,76.2,3.0,41.0,8.0,0.0,1.0,420.0,126.0,22.0,26.0,84.6,10.0,14.0,71.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,41.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.0,6.0,3.0,35.0,2.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,8.0,30.0,18.0,3.0,53.0,0.0,0.0,0.0,179.0,109.0,1.0,0.0,2.0,0.0,44.0,41.0,93.2,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
6,Kevin Möhwald,6.0,de GER,DM,27-197,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,12.0,1.0,2.0,1.0,0.0,0.0,0.1,2.0,0.0,60.0,72.0,83.3,4.0,49.0,4.0,0.0,0.0,1068.0,278.0,32.0,35.0,91.4,21.0,22.0,95.5,7.0,12.0,58.3,2.0,4.0,2.0,0.0,61.0,11.0,9.0,2.0,4.0,2.0,4.0,2.0,0.0,0.0,1.0,48.0,6.0,18.0,4.0,62.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,8.3,6.0,6.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,17.0,52.0,17.0,0.0,71.0,0.0,0.0,0.0,191.0,120.0,1.0,0.0,1.0,0.0,56.0,53.0,94.6,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,100.0
7,Milot Rashica,7.0,xk KVX,DM,24-202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,3.0,0.0,0.0,0.0,25.0,6.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,7.0,5.0,1.0,0.0,0.0,1.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Felix Agu,17.0,de GER,WB,21-111,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,59.0,33.0,6.0,2.0,1.0,0.3,0.3,0.0,0.0,0.0,31.0,42.0,73.8,0.0,29.0,1.0,0.0,1.0,473.0,157.0,21.0,23.0,91.3,8.0,14.0,57.1,2.0,3.0,66.7,0.0,1.0,0.0,0.0,29.0,13.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,6.0,11.0,6.0,21.0,3.0,12.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,4.0,0.0,4.0,7.0,57.1,3.0,4.0,12.1,14.0,16.0,3.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,22.0,28.0,12.0,2.0,47.0,0.0,0.0,0.0,96.0,53.0,1.0,0.0,0.0,1.0,36.0,26.0,72.2,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,25.0
9,Theodor Gebre Selassie,23.0,cz CZE,WB,34-023,90.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,51.0,13.0,2.0,1.0,1.0,0.4,0.4,0.0,1.0,0.0,29.0,39.0,74.4,4.0,20.0,2.0,0.0,0.0,420.0,167.0,18.0,23.0,78.3,9.0,12.0,75.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,32.0,7.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,9.0,15.0,1.0,25.0,5.0,6.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,5.0,38.5,5.0,4.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,4.0,11.0,22.0,19.0,4.0,44.0,0.0,0.0,0.0,77.0,35.0,0.0,0.0,1.0,1.0,29.0,24.0,82.8,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0,66.7
