,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Steve Mounié,15.0,bj BEN,FW,26-187,80.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,38.0,21.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,45.8,0.0,14.0,1.0,1.0,2.0,134.0,5.0,7.0,11.0,63.6,3.0,9.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,6.0,2.0,10.0,5.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,23.8,2.0,10.0,9.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,23.0,15.0,3.0,38.0,50.0,1.0,0.0,77.0,28.0,1.0,0.0,4.0,2.0,58.0,27.0,46.6,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,9.0,3.0,75.0
1,Bandiougou Fadiga,29.0,fr FRA,CM,20-079,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,3.0,0.0,0.0,0.0,29.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,32.0,27.0,0.0,0.0,1.0,1.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Franck Honorat,9.0,fr FRA,LW,24-236,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,15.0,0.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,23.0,36.0,63.9,0.0,19.0,3.0,3.0,4.0,462.0,106.0,12.0,14.0,85.7,7.0,10.0,70.0,4.0,9.0,44.4,2.0,1.0,1.0,1.0,30.0,6.0,1.0,0.0,8.0,4.0,2.0,4.0,0.0,3.0,1.0,16.0,12.0,8.0,2.0,28.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.7,3.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,23.0,19.0,3.0,36.0,75.0,3.0,0.0,114.0,79.0,1.0,1.0,0.0,2.0,42.0,31.0,73.8,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0
3,Romain Philippoteaux,12.0,fr FRA,RW,33-033,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,53.3,0.0,17.0,2.0,2.0,3.0,140.0,44.0,3.0,3.0,100.0,5.0,7.0,71.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,2.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.4,1.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,11.0,2.0,18.0,66.7,2.0,0.0,99.0,46.0,1.0,0.0,1.0,1.0,24.0,12.0,50.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
4,Irvin Cardona,14.0,fr FRA,"RW,FW",23-239,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,8.0,0.0,1.0,1.0,0.4,0.4,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,1.0,15.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,1.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,5.0,31.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
5,Jean Lucas,6.0,br BRA,"DM,CM",22-286,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,39.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,50.0,92.0,2.0,41.0,1.0,1.0,2.0,982.0,196.0,12.0,14.0,85.7,28.0,29.0,96.6,6.0,6.0,100.0,1.0,2.0,0.0,0.0,49.0,1.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,8.0,3.0,7.0,42.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,11.0,28.2,13.0,20.0,6.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,17.0,41.0,5.0,0.0,60.0,50.0,1.0,0.0,188.0,42.0,1.0,0.0,4.0,0.0,47.0,43.0,91.5,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,33.3
6,Gaëtan Charbonnier,10.0,fr FRA,CM,32-098,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.0,4.0,5.0,80.0,1.0,7.0,0.0,3.0,4.0,111.0,26.0,1.0,1.0,100.0,1.0,1.0,100.0,2.0,3.0,66.7,1.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,6.0,75.0,3.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,6.0,4.0,66.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
7,Haris Belkebla,7.0,dz ALG,DM,27-066,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.0,24.0,2.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,51.0,54.0,94.4,1.0,40.0,1.0,3.0,3.0,839.0,158.0,22.0,23.0,95.7,24.0,24.0,100.0,4.0,6.0,66.7,1.0,2.0,0.0,0.0,52.0,2.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,4.0,8.0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,5.0,20.8,8.0,14.0,2.0,1.0,0.0,2.0,6.0,1.0,0.0,4.0,23.0,36.0,7.0,0.0,61.0,100.0,3.0,0.0,190.0,74.0,0.0,0.0,0.0,1.0,53.0,46.0,86.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
8,Romain Perraud,18.0,fr FRA,"WB,LB",23-194,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,15.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,50.0,80.0,4.0,35.0,4.0,1.0,1.0,725.0,227.0,18.0,19.0,94.7,19.0,22.0,86.4,3.0,7.0,42.9,0.0,2.0,0.0,0.0,39.0,11.0,1.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,15.0,12.0,33.0,5.0,1.0,10.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,6.7,9.0,3.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,19.0,30.0,12.0,0.0,47.0,100.0,1.0,0.0,200.0,100.0,3.0,0.0,1.0,0.0,33.0,30.0,90.9,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
9,Ronaël Pierre-Gabriel,20.0,fr FRA,"WB,RB",22-295,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,51.0,80.4,8.0,41.0,7.0,4.0,6.0,696.0,230.0,23.0,26.0,88.5,14.0,18.0,77.8,4.0,7.0,57.1,0.0,6.0,1.0,0.0,43.0,8.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,10.0,11.0,3.0,37.0,3.0,8.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,2.0,20.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,37.0,13.0,0.0,48.0,66.7,4.0,0.0,247.0,152.0,1.0,0.0,0.0,0.0,44.0,39.0,88.6,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
