player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Lewis Holtby,FW,27-006,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,48.0,11.0,3.0,0.0,0.0,0.0,0.0,0.1,4.0,0.0,33.0,41.0,80.5,2.0,38.0,4.0,0.0,0.0,773.0,190.0,9.0,11.0,81.8,16.0,18.0,88.9,8.0,12.0,66.7,2.0,2.0,0.0,0.0,38.0,3.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,28.0,4.0,9.0,34.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,27.3,1.0,9.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,27.0,17.0,1.0,45.0,0.0,0.0,0.0,176.0,106.0,1.0,0.0,1.0,1.0,37.0,36.0,97.3,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Bobby Wood,FW,24-313,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,36.0,16.0,1.0,0.0,0.0,0.1,0.1,0.1,4.0,0.0,12.0,20.0,60.0,1.0,26.0,6.0,2.0,2.0,206.0,32.0,5.0,9.0,55.6,3.0,4.0,75.0,3.0,4.0,75.0,2.0,2.0,0.0,0.0,19.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,2.0,2.0,15.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,25.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,24.0,6.0,35.0,100.0,2.0,0.0,125.0,84.0,2.0,1.0,4.0,3.0,34.0,25.0,73.5,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
André Hahn,FW,27-042,82.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,28.0,10.0,2.0,0.0,2.0,0.2,0.2,0.0,2.0,0.0,9.0,18.0,50.0,0.0,15.0,3.0,0.0,0.0,159.0,58.0,4.0,8.0,50.0,4.0,5.0,80.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,5.0,1.0,10.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,2.0,20.0,2.0,4.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,8.0,18.0,3.0,25.0,0.0,0.0,0.0,79.0,43.0,1.0,0.0,2.0,1.0,18.0,16.0,88.9,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0
Tatsuya Ito,FW,20-090,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,1.0,4.0,1.0,0.0,0.0,50.0,19.0,1.0,2.0,50.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,5.0,0.0,0.0,0.0,22.0,22.0,0.0,1.0,0.0,0.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sejad Salihović,CM,32-351,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,7.0,0.0,1.0,2.0,0.0,0.0,0.2,2.0,0.0,17.0,22.0,77.3,1.0,17.0,0.0,1.0,1.0,335.0,104.0,6.0,8.0,75.0,7.0,9.0,77.8,3.0,4.0,75.0,1.0,2.0,0.0,0.0,18.0,4.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,10.0,3.0,9.0,18.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,1.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0,14.0,9.0,1.0,26.0,100.0,1.0,0.0,45.0,24.0,0.0,0.0,0.0,1.0,19.0,15.0,78.9,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
Bakery Jatta,CM,19-110,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,60.0,0.0,12.0,3.0,0.0,1.0,116.0,14.0,2.0,4.0,50.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,1.0,16.0,0.0,0.0,0.0,60.0,47.0,0.0,1.0,2.0,1.0,16.0,11.0,68.8,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Gideon Jung,CM,23-012,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,7.0,2.0,3.0,1.0,0.0,0.0,0.1,1.0,0.0,33.0,41.0,80.5,7.0,36.0,1.0,0.0,1.0,683.0,267.0,9.0,10.0,90.0,21.0,25.0,84.0,3.0,5.0,60.0,1.0,9.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,10.0,3.0,34.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,14.3,0.0,3.0,4.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,16.0,32.0,8.0,0.0,51.0,0.0,0.0,0.0,184.0,77.0,0.0,0.0,0.0,0.0,32.0,31.0,96.9,3.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
Walace,CM,22-173,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,36.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,22.0,59.1,1.0,23.0,1.0,1.0,1.0,247.0,74.0,5.0,9.0,55.6,7.0,11.0,63.6,1.0,2.0,50.0,1.0,1.0,1.0,1.0,21.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,3.0,4.0,4.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,9.0,2.0,35.0,100.0,1.0,0.0,61.0,25.0,0.0,0.0,5.0,2.0,22.0,22.0,100.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Luca Waldschmidt,CM,21-128,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,5.0,0.0,0.0,0.0,0.1,0.1,0.1,1.0,0.0,7.0,11.0,63.6,0.0,12.0,2.0,0.0,0.0,89.0,7.0,5.0,7.0,71.4,2.0,4.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,0.0,14.0,0.0,0.0,0.0,84.0,54.0,1.0,0.0,0.0,1.0,13.0,12.0,92.3,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gōtoku Sakai,LB,26-194,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,8.0,0.0,1.0,2.0,0.0,0.0,0.1,1.0,0.0,38.0,48.0,79.2,2.0,40.0,4.0,3.0,3.0,709.0,235.0,12.0,18.0,66.7,21.0,22.0,95.5,4.0,6.0,66.7,1.0,2.0,0.0,0.0,41.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,8.0,6.0,22.0,16.0,3.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,6.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,18.0,33.0,10.0,0.0,48.0,100.0,3.0,0.0,207.0,83.0,2.0,0.0,1.0,1.0,33.0,31.0,93.9,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
