,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,2,1.4,Walter Mazzarri,3,2.6,Siniša Mihajlović,2019-03-16,20:30,24863,Maurizio Mariani 
