,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Rodrigo Palacio,24.0,ar ARG,FW,37-039,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,21.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,21.0,34.0,61.8,2.0,44.0,9.0,4.0,4.0,288.0,48.0,12.0,12.0,100.0,5.0,12.0,41.7,2.0,6.0,33.3,2.0,0.0,1.0,0.0,32.0,2.0,1.0,1.0,12.0,0.0,7.0,0.0,0.0,0.0,0.0,17.0,8.0,9.0,8.0,24.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,4.8,2.0,8.0,11.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,26.0,28.0,4.0,46.0,100.0,4.0,0.0,332.0,187.0,4.0,1.0,3.0,5.0,61.0,38.0,62.3,10.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,40.0
1,Nicola Sansone,10.0,it ITA,LW,27-187,81.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,25.0,16.0,3.0,0.0,0.0,0.6,0.6,0.0,1.0,1.0,10.0,12.0,83.3,1.0,18.0,2.0,0.0,0.0,174.0,49.0,7.0,8.0,87.5,1.0,1.0,100.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,6.0,7.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,13.0,10.0,2.0,25.0,0.0,0.0,0.0,58.0,34.0,0.0,1.0,1.0,4.0,30.0,17.0,56.7,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0
2,Mattias Svanberg,32.0,se SWE,LW,20-070,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,4.0,0.0,0.0,1.0,9.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,50.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Riccardo Orsolini,7.0,it ITA,RW,22-051,85.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,47.0,20.0,3.0,0.0,2.0,0.7,0.7,0.5,2.0,1.0,14.0,31.0,45.2,4.0,28.0,3.0,1.0,2.0,209.0,115.0,8.0,12.0,66.7,6.0,11.0,54.5,0.0,4.0,0.0,1.0,3.0,1.0,0.0,26.0,5.0,2.0,0.0,11.0,0.0,5.0,3.0,1.0,1.0,0.0,15.0,5.0,11.0,20.0,6.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,3.0,0.0,2.0,6.0,33.3,4.0,6.0,30.0,7.0,11.0,2.0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,11.0,17.0,19.0,7.0,43.0,50.0,2.0,0.0,77.0,46.0,0.0,1.0,0.0,4.0,40.0,30.0,75.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,2.0,66.7
4,Federico Mattiello,14.0,it ITA,RW,23-245,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,4.0,0.0,1.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,100.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Roberto Soriano,21.0,it ITA,AM,28-036,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,20.0,3.0,0.0,0.0,0.0,0.0,0.1,4.0,1.0,29.0,37.0,78.4,5.0,34.0,6.0,5.0,5.0,353.0,164.0,20.0,24.0,83.3,8.0,11.0,72.7,0.0,0.0,0.0,2.0,1.0,2.0,0.0,37.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.0,3.0,6.0,27.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,30.0,7.0,8.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,23.0,16.0,1.0,41.0,100.0,5.0,0.0,172.0,91.0,2.0,0.0,0.0,1.0,37.0,26.0,70.3,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,33.3
6,Erick Pulgar,5.0,cl CHI,CM,25-060,90.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,53.0,13.0,2.0,2.0,4.0,0.8,0.0,0.0,1.0,0.0,31.0,42.0,73.8,2.0,23.0,1.0,1.0,1.0,668.0,138.0,10.0,13.0,76.9,12.0,12.0,100.0,8.0,12.0,66.7,0.0,3.0,0.0,0.0,35.0,7.0,3.0,0.0,12.0,4.0,0.0,2.0,1.0,1.0,0.0,22.0,10.0,10.0,5.0,33.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,2.0,15.4,3.0,8.0,2.0,2.0,0.0,2.0,4.0,4.0,1.0,11.0,17.0,29.0,9.0,1.0,46.0,100.0,1.0,0.0,61.0,13.0,0.0,0.0,0.0,1.0,22.0,20.0,90.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,4.0,2.0,66.7
7,Blerim Džemaili,31.0,ch SUI,CM,32-338,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,60.0,1.0,6.0,1.0,0.0,0.0,57.0,17.0,1.0,1.0,100.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,42.0,22.0,0.0,0.0,1.0,0.0,6.0,4.0,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Andrea Poli,16.0,it ITA,CM,29-168,69.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,31.0,12.0,1.0,2.0,1.0,0.5,0.5,0.0,0.0,0.0,21.0,26.0,80.8,1.0,21.0,1.0,0.0,0.0,326.0,96.0,12.0,13.0,92.3,4.0,6.0,66.7,3.0,4.0,75.0,0.0,4.0,0.0,0.0,25.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,4.0,7.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,25.0,10.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,19.0,9.0,2.0,30.0,0.0,0.0,0.0,57.0,15.0,1.0,0.0,0.0,0.0,23.0,21.0,91.3,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
9,Mitchell Dijks,35.0,nl NED,LB,26-035,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,41.0,75.6,4.0,28.0,3.0,0.0,1.0,615.0,348.0,12.0,13.0,92.3,16.0,21.0,76.2,3.0,5.0,60.0,0.0,3.0,1.0,1.0,33.0,8.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,7.0,11.0,25.0,5.0,3.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,2.0,22.2,3.0,1.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,13.0,24.0,13.0,0.0,41.0,0.0,0.0,0.0,177.0,106.0,1.0,0.0,0.0,1.0,32.0,28.0,87.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0
