,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Troy Deeney,9.0,eng ENG,FW,29-282,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,6.0,0.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,15.0,23.0,65.2,1.0,16.0,0.0,0.0,0.0,189.0,16.0,9.0,11.0,81.8,5.0,8.0,62.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,2.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,8.0,6.0,1.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,7.0,26.0,0.0,0.0,0.0,44.0,3.0,0.0,0.0,3.0,0.0,45.0,20.0,44.4,8.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,12.0,25.0
1,Roberto Pereyra,37.0,ar ARG,"LW,DM,LM",27-090,90.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,62.0,10.0,1.0,1.0,2.0,0.7,0.7,0.0,2.0,0.0,28.0,40.0,70.0,4.0,44.0,5.0,3.0,6.0,467.0,222.0,18.0,19.0,94.7,7.0,13.0,53.8,3.0,7.0,42.9,1.0,0.0,1.0,1.0,34.0,6.0,2.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,20.0,9.0,11.0,5.0,31.0,1.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,3.0,30.0,1.0,4.0,5.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,13.0,24.0,31.0,7.0,55.0,50.0,3.0,1.0,291.0,179.0,2.0,3.0,3.0,3.0,45.0,34.0,75.6,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0
2,Kiko Femenía,21.0,es ESP,"RW,RB",27-064,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,5.0,0.0,2.0,0.0,0.0,0.0,0.1,4.0,0.0,46.0,60.0,76.7,6.0,47.0,7.0,0.0,0.0,730.0,212.0,29.0,35.0,82.9,13.0,15.0,86.7,4.0,9.0,44.4,1.0,2.0,2.0,1.0,58.0,2.0,0.0,1.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,39.0,11.0,10.0,4.0,50.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,16.0,25.0,32.0,0.0,67.0,0.0,0.0,0.0,283.0,187.0,4.0,0.0,2.0,0.0,62.0,55.0,88.7,6.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,25.0
3,Will Hughes,19.0,eng ENG,"AM,RM",22-355,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,16.0,2.0,0.0,0.0,0.0,0.0,0.2,4.0,0.0,33.0,42.0,78.6,4.0,35.0,7.0,1.0,2.0,454.0,122.0,22.0,23.0,95.7,10.0,15.0,66.7,1.0,2.0,50.0,3.0,1.0,1.0,0.0,41.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,10.0,6.0,31.0,7.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,12.5,3.0,7.0,6.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,8.0,27.0,25.0,2.0,55.0,50.0,1.0,0.0,130.0,92.0,2.0,0.0,2.0,3.0,51.0,39.0,76.5,8.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,9.0,2.0,2.0,50.0
4,Richarlison,11.0,br BRA,LM,20-332,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,1.0,4.0,2.0,0.0,0.0,54.0,36.0,2.0,2.0,100.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,34.0,32.0,0.0,0.0,0.0,1.0,4.0,3.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
5,Étienne Capoue,29.0,fr FRA,DM,29-270,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,54.0,6.0,0.0,3.0,0.0,0.0,0.0,0.1,2.0,0.0,34.0,43.0,79.1,7.0,25.0,0.0,0.0,0.0,764.0,232.0,14.0,15.0,93.3,12.0,16.0,75.0,7.0,11.0,63.6,1.0,7.0,0.0,0.0,43.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,17.0,7.0,26.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,18.0,30.0,7.0,0.0,54.0,0.0,0.0,0.0,97.0,29.0,1.0,0.0,1.0,0.0,33.0,32.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,4.0,55.6
6,Abdoulaye Doucouré,16.0,ml MLI,DM,25-096,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,42.0,51.0,82.4,5.0,33.0,0.0,0.0,0.0,745.0,177.0,17.0,18.0,94.4,22.0,23.0,95.7,2.0,6.0,33.3,1.0,4.0,2.0,0.0,50.0,1.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,11.0,10.0,6.0,43.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.7,2.0,6.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,12.0,29.0,17.0,0.0,57.0,0.0,0.0,0.0,82.0,36.0,0.0,0.0,0.0,1.0,40.0,36.0,90.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0
7,André Carrillo,28.0,pe PER,RM,26-297,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,37.5,0.0,4.0,1.0,0.0,0.0,64.0,30.0,2.0,4.0,50.0,0.0,1.0,0.0,1.0,3.0,33.3,0.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,8.0,0.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0,7.0,5.0,71.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
8,José Holebas,25.0,gr GRE,LB,33-284,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,68.0,54.4,4.0,37.0,1.0,1.0,1.0,710.0,300.0,14.0,17.0,82.4,17.0,25.0,68.0,5.0,23.0,21.7,1.0,3.0,1.0,1.0,44.0,24.0,2.0,0.0,7.0,1.0,8.0,8.0,3.0,0.0,3.0,31.0,9.0,28.0,46.0,4.0,1.0,14.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,16.0,29.0,37.0,2.0,57.0,100.0,1.0,0.0,163.0,69.0,2.0,0.0,0.0,2.0,32.0,32.0,100.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,14.0,8.0,0.0,100.0
9,Adrian Mariappa,6.0,jm JAM,CB,31-186,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,31.0,71.0,2.0,18.0,1.0,0.0,0.0,514.0,164.0,7.0,7.0,100.0,9.0,13.0,69.2,6.0,11.0,54.5,0.0,2.0,0.0,0.0,27.0,4.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,13.0,3.0,23.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,5.0,25.0,19.0,1.0,0.0,40.0,0.0,0.0,0.0,66.0,35.0,0.0,0.0,0.0,0.0,20.0,20.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,8.0,4.0,66.7
